Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,89.96134432346297,90.47190469877089,89.80977751303591,89.89752960205078,1677300,0.0,0
2017-02-07,89.89754153945752,89.96135626934361,89.43484975162735,89.78585815429688,2529500,0.0,0
2017-02-08,89.78583858045158,90.24852418112552,89.78583858045158,90.1368408203125,2622200,0.0,0
2017-02-09,90.1368591622909,90.16876956991474,89.95338192631367,90.01719665527344,1482500,0.0,0
2017-02-10,89.92945761745123,90.18473481195441,89.92945761745123,90.15282440185547,1131900,0.0,0
2017-02-13,90.12886350675986,90.30436157521692,90.12886350675986,90.24851989746094,1544100,0.0,0
2017-02-14,90.40810159635865,90.51978498856077,90.00923059955441,90.15282440185547,3047100,0.0,0
2017-02-15,89.77788257468536,90.18473268599561,89.69013047055398,90.12889099121094,3054300,0.0,0
2017-02-16,90.0969824180646,90.17675539991305,90.01720334992777,90.08102416992188,2772000,0.0,0
2017-02-17,89.9773296424442,90.13687562341238,89.92946706541156,90.10496520996094,1661100,0.0,0
2017-02-21,90.08898953619816,90.27247284408875,90.00123744367927,90.24056243896484,1661400,0.0,0
2017-02-22,90.4240668018124,90.51181892067054,90.22463127464198,90.36822509765625,2431600,0.0,0
2017-02-23,90.55171198863319,90.6713745268555,90.52778069824662,90.63148498535156,2271100,0.0,0
2017-02-24,90.70326595971116,90.83090760534323,90.60754081177578,90.80697631835938,2952600,0.0,0
2017-02-27,90.86280340336532,90.88673468650032,90.55965758688816,90.59156799316406,1941900,0.0,0
2017-02-28,90.70325137198586,90.83089299708942,90.55965758688816,90.59156799316406,1596500,0.0,0
2017-03-01,90.50426827965595,90.6484218554643,90.40816385911215,90.62439727783203,2632900,0.441,0
2017-03-02,90.49627624166654,90.49627624166654,90.15991986717212,90.19995880126953,2339300,0.0,0
2017-03-03,90.39217170876975,90.64844411647269,90.29606726462508,90.61640930175781,2121000,0.0,0
2017-03-06,90.61639302429248,90.6804626422134,90.4321944002736,90.58435821533203,1129200,0.0,0
2017-03-07,90.64844871360017,90.74454705260219,90.44022546240168,90.52030944824219,1074800,0.0,0
2017-03-08,90.10387427032538,90.13590908851879,89.79154243046072,89.81556701660156,2115400,0.0,0
2017-03-09,89.33501865501482,89.47917222006068,89.21488966580758,89.25492858886719,4940400,0.0,0
2017-03-10,89.68739177931546,89.77548596651748,89.46315425189736,89.63133239746094,2324600,0.0,0
2017-03-13,89.77549742148186,89.85558139006177,89.41511650786465,89.48719024658203,1672700,0.0,0
2017-03-14,89.39108554005551,89.41511011791108,89.15082754147039,89.21489715576172,1965900,0.0,0
2017-03-15,89.25495932794269,90.48026810783132,89.25495932794269,90.43221282958984,2631200,0.0,0
2017-03-16,90.41617683252733,90.41617683252733,90.1518942505217,90.15990447998047,2371400,0.0,0
2017-03-17,90.36814622968312,90.56835925069183,90.35213187640969,90.5283203125,2351800,0.0,0
2017-03-20,90.71251741687932,90.72853788097224,90.52832484992852,90.72052764892578,1591800,0.0,0
2017-03-21,90.74452234440655,90.86465134546644,90.72049776619752,90.72850799560547,2333100,0.0,0
2017-03-22,90.80860201335757,90.85665117509528,90.5202948229003,90.81661224365234,3487300,0.0,0
