Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,1.3818199634552002,1.399999976158142,1.3818199634552002,1.399999976158142,27500,0,0
2017-02-07,1.390910029411316,1.4090900421142578,1.3818199634552002,1.399999976158142,1239054,0,0
2017-02-08,1.372730016708374,1.4090900421142578,1.372730016708374,1.4090900421142578,243650,0,0
2017-02-09,1.3818199634552002,1.3818199634552002,1.3636399507522583,1.3636399507522583,220000,0,0
2017-02-10,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0,0
2017-02-13,1.3636399507522583,1.3818199634552002,1.3636399507522583,1.372730016708374,429000,0,0
2017-02-14,1.372730016708374,1.372730016708374,1.372730016708374,1.372730016708374,76355,0,0
2017-02-15,1.372730016708374,1.372730016708374,1.372730016708374,1.372730016708374,0,0,0
2017-02-16,1.372730016708374,1.372730016708374,1.372730016708374,1.372730016708374,110000,0,0
2017-02-21,1.3545500040054321,1.3545500040054321,1.3545500040054321,1.3545500040054321,3097163,0,0
2017-02-22,1.3818199634552002,1.418179988861084,1.372730016708374,1.390910029411316,1604110,0,0
2017-02-23,1.4090900421142578,1.4363600015640259,1.4090900421142578,1.4363600015640259,1654180,0,0
2017-02-27,1.472730040550232,1.472730040550232,1.45455002784729,1.45455002784729,1499823,0,0
2017-02-28,1.45455002784729,1.4636399745941162,1.4363600015640259,1.4363600015640259,413535,0,0
2017-03-01,1.4363600015640259,1.4363600015640259,1.4363600015640259,1.4363600015640259,0,0,0
2017-03-02,1.45455002784729,1.4636399745941162,1.445449948310852,1.45455002784729,209157,0,0
2017-03-06,1.4363600015640259,1.4363600015640259,1.4272700548171997,1.4272700548171997,57977,0,0
2017-03-07,1.4272700548171997,1.4272700548171997,1.390910029411316,1.399999976158142,2165023,0,0
2017-03-08,1.399999976158142,1.445449948310852,1.399999976158142,1.4272700548171997,1742260,0,0
2017-03-09,1.4090900421142578,1.4090900421142578,1.399999976158142,1.399999976158142,660000,0,0
2017-03-10,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,0,0,0
2017-03-13,1.4272700548171997,1.4363600015640259,1.4090900421142578,1.4363600015640259,701124,0,0
2017-03-14,1.4363600015640259,1.4363600015640259,1.4363600015640259,1.4363600015640259,250939,0,0
2017-03-15,1.4363600015640259,1.4363600015640259,1.4272700548171997,1.4272700548171997,111916,0,0
2017-03-16,1.4363600015640259,1.45455002784729,1.4363600015640259,1.45455002784729,624281,0,0
2017-03-20,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,30000,0,0
2017-03-21,1.4700000286102295,1.4900000095367432,1.4700000286102295,1.4700000286102295,225381,0,0
2017-03-22,1.4600000381469727,1.4700000286102295,1.4600000381469727,1.4700000286102295,145603,0,0
2017-03-23,1.4500000476837158,1.4600000381469727,1.4500000476837158,1.4600000381469727,42700,0,0
2017-03-27,1.409999966621399,1.409999966621399,1.3600000143051147,1.3700000047683716,56824426,0,0
2017-03-28,1.3600000143051147,1.3899999856948853,1.3600000143051147,1.3700000047683716,3698722,0,0
2017-03-29,1.3600000143051147,1.3700000047683716,1.3600000143051147,1.3600000143051147,1582000,0,0
2017-03-30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,4711332,0,0
2017-04-03,1.340000033378601,1.3700000047683716,1.340000033378601,1.3700000047683716,531100,0,0
2017-04-04,1.3700000047683716,1.3700000047683716,1.350000023841858,1.350000023841858,126468,0,0
2017-04-05,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0,0
2017-04-06,1.350000023841858,1.3600000143051147,1.340000033378601,1.3600000143051147,804542,0,0
2017-04-10,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,100000,0,0
2017-04-11,1.3700000047683716,1.3700000047683716,1.3600000143051147,1.3600000143051147,300000,0,0
2017-04-12,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0,0
2017-04-13,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,29500,0,0
2017-04-17,1.3600000143051147,1.3899999856948853,1.3600000143051147,1.3700000047683716,231659,0,0
2017-04-18,1.3899999856948853,1.3899999856948853,1.3700000047683716,1.3700000047683716,500214,0,0
2017-04-19,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,97527,0,0
2017-04-20,1.3700000047683716,1.3899999856948853,1.3700000047683716,1.3899999856948853,117552,0,0
2017-04-24,1.3899999856948853,1.3899999856948853,1.3799999952316284,1.3799999952316284,207013,0,0
2017-04-25,1.3799999952316284,1.3799999952316284,1.3200000524520874,1.3200000524520874,227888,0,0
2017-04-26,1.3799999952316284,1.3799999952316284,1.3300000429153442,1.3300000429153442,3434,0,0
2017-04-27,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,0,0,0
2017-05-01,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,15747,0,0
2017-05-02,1.399999976158142,1.399999976158142,1.3799999952316284,1.399999976158142,912819,0,0
2017-05-03,1.3300000429153442,1.399999976158142,1.3300000429153442,1.399999976158142,200000,0,0
2017-05-04,1.3799999952316284,1.399999976158142,1.3799999952316284,1.399999976158142,52400,0,0
2017-05-08,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,4551,0,0
2017-05-09,1.4199999570846558,1.4299999475479126,1.4199999570846558,1.4299999475479126,100000,0,0
2017-05-10,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,400000,0,0
2017-05-11,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0,0
2017-05-15,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.3799999952316284,104969,0,0
2017-05-16,1.4199999570846558,1.4500000476837158,1.3799999952316284,1.3799999952316284,2313855,0,0
2017-05-17,1.3899999856948853,1.399999976158142,1.3899999856948853,1.3899999856948853,126962,0,0
2017-05-18,1.399999976158142,1.399999976158142,1.3700000047683716,1.3700000047683716,283532,0,0
2017-05-22,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,520000,0,0
2017-05-23,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,96389,0,0
2017-05-24,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,36165,0,0
2017-05-25,1.3700000047683716,1.3700000047683716,1.3600000143051147,1.3700000047683716,490143,0,0
2017-05-30,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2017-05-31,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2017-06-01,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,33000,0,0
2017-06-05,1.3200000524520874,1.3799999952316284,1.2999999523162842,1.3799999952316284,730118,0,0
2017-06-06,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2017-06-07,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,40000,0,0
2017-06-08,1.3300000429153442,1.3300000429153442,1.3200000524520874,1.3200000524520874,87941,0,0
2017-06-12,1.3200000524520874,1.3200000524520874,1.309999942779541,1.309999942779541,119860,0,0
2017-06-13,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,9000,0,0
2017-06-14,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,17943,0,0
2017-06-15,1.3300000429153442,1.3300000429153442,1.2999999523162842,1.3200000524520874,1410448,0,0
2017-06-19,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2017-06-20,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,17943,0,0
2017-06-21,1.340000033378601,1.340000033378601,1.3300000429153442,1.3300000429153442,100000,0,0
2017-06-22,1.3300000429153442,1.3300000429153442,1.3200000524520874,1.3300000429153442,281641,0,0
2017-06-26,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,0,0,0
2017-06-27,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,0,0,0
2017-06-28,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,75000,0,0
2017-06-29,1.3300000429153442,1.3300000429153442,1.2899999618530273,1.2899999618530273,32702,0,0
2017-07-03,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0,0
2017-07-05,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,5942,0,0
2017-07-06,1.3300000429153442,1.340000033378601,1.3300000429153442,1.340000033378601,135998,0,0
2017-07-10,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0,0,0
2017-07-11,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0,0,0
2017-07-12,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,80000,0,0
2017-07-13,1.350000023841858,1.3600000143051147,1.350000023841858,1.3600000143051147,235765,0,0
2017-07-17,1.3700000047683716,1.559999942779541,1.3700000047683716,1.399999976158142,295000,0,0
2017-07-18,1.3799999952316284,1.3799999952316284,1.350000023841858,1.350000023841858,46000,0,0
2017-07-19,1.350000023841858,1.4299999475479126,1.350000023841858,1.4299999475479126,100000,0,0
