Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,5.559999942779541,5.699999809265137,5.559999942779541,5.699999809265137,493,0,0
2017-02-07,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,2,0,0
2017-02-08,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,25,0,0
2017-02-09,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,30,0,0
2017-02-10,5.760000228881836,5.880000114440918,5.760000228881836,5.880000114440918,42,0,0
2017-02-13,5.900000095367432,5.900000095367432,5.809999942779541,5.889999866485596,781,0,0
2017-02-14,5.900000095367432,6.099999904632568,5.900000095367432,6.099999904632568,799,0,0
2017-02-15,6.099999904632568,6.099999904632568,6.0,6.0,1081,0,0
2017-02-16,5.989999771118164,5.989999771118164,5.909999847412109,5.909999847412109,331,0,0
2017-02-17,5.920000076293945,6.0,5.920000076293945,6.0,1150,0,0
2017-02-21,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,26,0,0
2017-02-22,5.940000057220459,6.0,5.940000057220459,6.0,103,0,0
2017-02-23,6.059999942779541,6.059999942779541,5.949999809265137,5.949999809265137,1633,0,0
2017-02-24,5.949999809265137,5.949999809265137,5.730000019073486,5.730000019073486,472,0,0
2017-02-27,5.730000019073486,5.739999771118164,5.730000019073486,5.730000019073486,960,0,0
2017-02-28,5.989999771118164,6.050000190734863,5.989999771118164,6.050000190734863,165,0,0
2017-03-01,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,1,0,0
2017-03-02,6.099999904632568,6.239999771118164,6.099999904632568,6.239999771118164,56,0,0
2017-03-03,6.239999771118164,6.5,6.099999904632568,6.5,2745,0,0
2017-03-06,6.489999771118164,6.5,6.46999979019165,6.5,1194,0,0
2017-03-07,6.5,6.599999904632568,6.5,6.5,1343,0,0
2017-03-08,6.5,6.5,6.46999979019165,6.46999979019165,225,0,0
2017-03-09,6.389999866485596,6.400000095367432,6.320000171661377,6.389999866485596,28,0,0
2017-03-10,6.349999904632568,6.349999904632568,6.320000171661377,6.320000171661377,26,0,0
2017-03-13,6.320000171661377,6.320000171661377,6.21999979019165,6.309999942779541,448,0,0
2017-03-14,6.300000190734863,6.320000171661377,6.289999961853027,6.320000171661377,116,0,0
2017-03-15,6.320000171661377,6.320000171661377,6.170000076293945,6.309999942779541,416,0,0
2017-03-16,6.309999942779541,6.309999942779541,6.059999942779541,6.199999809265137,1731,0,0
2017-03-17,6.21999979019165,6.300000190734863,6.21999979019165,6.289999961853027,587,0,0
2017-03-20,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,1,0,0
2017-03-21,6.150000095367432,6.150000095367432,6.0,6.0,3500,0,0
2017-03-22,6.0,6.0,5.989999771118164,6.0,212,0,0
2017-03-23,5.909999847412109,6.320000171661377,5.849999904632568,6.320000171661377,1647,0,0
2017-03-24,6.320000171661377,6.320000171661377,6.309999942779541,6.320000171661377,415,0,0
2017-03-27,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,10,0,0
2017-03-28,6.800000190734863,7.010000228881836,6.449999809265137,6.449999809265137,22711,0,0
2017-03-29,6.480000019073486,6.599999904632568,6.449999809265137,6.590000152587891,6984,0,0
2017-03-30,6.579999923706055,6.590000152587891,6.550000190734863,6.590000152587891,4635,0,0
2017-03-31,6.650000095367432,6.650000095367432,6.460000038146973,6.460000038146973,200,0,0
2017-04-03,6.5,6.690000057220459,6.5,6.690000057220459,12280,0,0
2017-04-04,6.679999828338623,6.679999828338623,6.570000171661377,6.570000171661377,1462,0,0
2017-04-05,6.579999923706055,6.579999923706055,6.5,6.5,1022,0,0
2017-04-06,6.5,6.800000190734863,6.5,6.800000190734863,6324,0,0
2017-04-07,6.800000190734863,6.800000190734863,6.619999885559082,6.650000095367432,1625,0,0
2017-04-10,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,10,0,0
2017-04-11,6.630000114440918,6.639999866485596,6.510000228881836,6.550000190734863,3130,0,0
2017-04-12,6.519999980926514,6.699999809265137,6.519999980926514,6.699999809265137,50,0,0
2017-04-13,6.789999961853027,6.789999961853027,6.630000114440918,6.690000057220459,2258,0,0
2017-04-17,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,0,0,0
2017-04-18,6.619999885559082,6.650000095367432,6.550000190734863,6.550000190734863,2942,0,0
2017-04-19,6.599999904632568,6.599999904632568,6.550000190734863,6.599999904632568,1017,0,0
2017-04-20,6.559999942779541,6.599999904632568,6.550000190734863,6.599999904632568,2914,0,0
2017-04-21,6.599999904632568,6.71999979019165,6.590000152587891,6.599999904632568,6861,0,0
2017-04-24,6.710000038146973,6.710000038146973,6.699999809265137,6.710000038146973,3765,0,0
2017-04-25,6.710000038146973,6.710000038146973,6.599999904632568,6.599999904632568,4640,0,0
2017-04-26,6.599999904632568,6.610000133514404,6.539999961853027,6.599999904632568,4502,0,0
2017-04-27,6.599999904632568,6.619999885559082,6.590000152587891,6.590000152587891,3468,0,0
2017-04-28,6.590000152587891,6.590000152587891,6.550000190734863,6.579999923706055,95,0,0
2017-05-01,6.579999923706055,6.579999923706055,6.579999923706055,6.579999923706055,0,0,0
2017-05-02,6.599999904632568,6.699999809265137,6.599999904632568,6.699999809265137,1211,0,0
2017-05-03,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0,0
2017-05-04,6.690000057220459,6.690000057220459,6.679999828338623,6.690000057220459,757,0,0
2017-05-05,6.690000057220459,6.690000057220459,6.610000133514404,6.630000114440918,680,0,0
2017-05-08,6.630000114440918,6.699999809265137,6.619999885559082,6.619999885559082,499,0,0
2017-05-09,6.670000076293945,6.699999809265137,6.579999923706055,6.599999904632568,15345,0,0
2017-05-10,6.5,6.650000095367432,6.5,6.639999866485596,2270,0,0
2017-05-11,6.699999809265137,6.820000171661377,6.610000133514404,6.650000095367432,9978,0,0
2017-05-12,6.650000095367432,6.690000057220459,6.550000190734863,6.670000076293945,31526,0,0
2017-05-15,5.940000057220459,6.0,5.630000114440918,6.0,9911,0,0
2017-05-16,6.0,6.0,5.960000038146973,5.96999979019165,708,0,0
