Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-07,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-08,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-09,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-10,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-13,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-14,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-15,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-16,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-17,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-21,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-22,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-23,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-24,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-27,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-02-28,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-01,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-02,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-03,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-06,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-07,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-08,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-09,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-10,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-13,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-14,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-15,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-16,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-17,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-20,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-21,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-22,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-23,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-24,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-27,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-28,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-29,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-30,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-03-31,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-03,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-04,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-05,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-06,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-07,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-10,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-11,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-12,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-13,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-17,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-18,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-19,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-20,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2017-04-21,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
