Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,0.06499999761581421,0.06700000166893005,0.05400000140070915,0.05999999865889549,11051400,0,0
2017-02-07,0.05999999865889549,0.06499999761581421,0.05900000035762787,0.05999999865889549,8038700,0,0
2017-02-08,0.061000000685453415,0.06199999898672104,0.05299999937415123,0.05299999937415123,6433100,0,0
2017-02-09,0.05299999937415123,0.05299999937415123,0.04800000041723251,0.050999999046325684,9964300,0,0
2017-02-10,0.050999999046325684,0.057999998331069946,0.04899999871850014,0.057999998331069946,5114100,0,0
2017-02-13,0.057999998331069946,0.06700000166893005,0.054999999701976776,0.06300000101327896,4434700,0,0
2017-02-14,0.06400000303983688,0.06400000303983688,0.054999999701976776,0.05999999865889549,3436300,0,0
2017-02-15,0.05900000035762787,0.06199999898672104,0.0560000017285347,0.057999998331069946,2939300,0,0
2017-02-16,0.05700000002980232,0.05999999865889549,0.054999999701976776,0.057999998331069946,2856800,0,0
2017-02-17,0.057999998331069946,0.05900000035762787,0.0560000017285347,0.057999998331069946,2226800,0,0
2017-02-21,0.05900000035762787,0.06400000303983688,0.057999998331069946,0.06400000303983688,5903600,0,0
2017-02-22,0.06499999761581421,0.07900000363588333,0.06499999761581421,0.07900000363588333,19226900,0,0
2017-02-23,0.08100000023841858,0.0820000022649765,0.06599999964237213,0.06800000369548798,9183300,0,0
2017-02-24,0.06800000369548798,0.06800000369548798,0.03999999910593033,0.05900000035762787,14915400,0,0
2017-02-27,0.05700000002980232,0.05999999865889549,0.05000000074505806,0.05400000140070915,5061000,0,0
2017-02-28,0.029999999329447746,0.05400000140070915,0.028999999165534973,0.05299999937415123,7672800,0,0
2017-03-01,0.050999999046325684,0.05999999865889549,0.04800000041723251,0.0560000017285347,5582600,0,0
2017-03-02,0.0560000017285347,0.05700000002980232,0.04800000041723251,0.05000000074505806,5327100,0,0
2017-03-03,0.052000001072883606,0.05400000140070915,0.04500000178813934,0.04500000178813934,5592300,0,0
2017-03-06,0.04800000041723251,0.05299999937415123,0.04500000178813934,0.04800000041723251,6463500,0,0
2017-03-07,0.05000000074505806,0.05000000074505806,0.04500000178813934,0.04800000041723251,1795000,0,0
2017-03-08,0.04899999871850014,0.04899999871850014,0.04100000113248825,0.04500000178813934,3094500,0,0
2017-03-09,0.04899999871850014,0.04899999871850014,0.04100000113248825,0.0430000014603138,1695300,0,0
2017-03-10,0.041999999433755875,0.04600000008940697,0.04100000113248825,0.0430000014603138,2028100,0,0
2017-03-13,0.041999999433755875,0.04600000008940697,0.03999999910593033,0.0430000014603138,1563300,0,0
2017-03-14,0.0430000014603138,0.04500000178813934,0.035999998450279236,0.04100000113248825,2454500,0,0
2017-03-15,0.04100000113248825,0.04100000113248825,0.035999998450279236,0.04100000113248825,2991800,0,0
2017-03-16,0.03700000047683716,0.03999999910593033,0.035999998450279236,0.03799999877810478,3014600,0,0
2017-03-17,0.03700000047683716,0.03799999877810478,0.03500000014901161,0.03700000047683716,2668200,0,0
2017-03-20,0.03700000047683716,0.03700000047683716,0.03099999949336052,0.03099999949336052,4812900,0,0
2017-03-21,0.03200000151991844,0.032999999821186066,0.029999999329447746,0.03099999949336052,3276400,0,0
2017-03-22,0.03099999949336052,0.03200000151991844,0.028999999165534973,0.029999999329447746,1245100,0,0
2017-03-23,0.029999999329447746,0.03700000047683716,0.029999999329447746,0.035999998450279236,3758200,0,0
2017-03-24,0.035999998450279236,0.03700000047683716,0.03099999949336052,0.03099999949336052,1552000,0,0
2017-03-27,0.03500000014901161,0.03500000014901161,0.03099999949336052,0.03200000151991844,1690900,0,0
2017-03-28,0.03099999949336052,0.03400000184774399,0.029999999329447746,0.03099999949336052,1199300,0,0
2017-03-29,0.032999999821186066,0.032999999821186066,0.028999999165534973,0.029999999329447746,2046800,0,0
2017-03-30,0.029999999329447746,0.032999999821186066,0.029999999329447746,0.03099999949336052,976400,0,0
2017-03-31,0.029999999329447746,0.029999999329447746,0.028999999165534973,0.029999999329447746,4091900,0,0
2017-04-03,0.028999999165534973,0.029999999329447746,0.02500000037252903,0.02800000086426735,3509800,0,0
2017-04-04,0.02800000086426735,0.03999999910593033,0.027000000700354576,0.03700000047683716,9835600,0,0
2017-04-05,0.03799999877810478,0.05000000074505806,0.03799999877810478,0.04699999839067459,8446800,0,0
2017-04-06,0.04699999839067459,0.04800000041723251,0.039000000804662704,0.03999999910593033,5056000,0,0
2017-04-07,0.04100000113248825,0.04399999976158142,0.03799999877810478,0.04100000113248825,2289200,0,0
2017-04-10,0.039000000804662704,0.0430000014603138,0.03799999877810478,0.041999999433755875,2396200,0,0
2017-04-11,0.03999999910593033,0.0430000014603138,0.03799999877810478,0.04100000113248825,1885300,0,0
2017-04-12,0.03999999910593033,0.04100000113248825,0.03400000184774399,0.03700000047683716,2508400,0,0
2017-04-13,0.03700000047683716,0.039000000804662704,0.03400000184774399,0.035999998450279236,1371700,0,0
2017-04-17,0.035999998450279236,0.03999999910593033,0.03200000151991844,0.03799999877810478,1817900,0,0
2017-04-18,0.03999999910593033,0.03999999910593033,0.032999999821186066,0.035999998450279236,1173000,0,0
2017-04-19,0.03700000047683716,0.03999999910593033,0.032999999821186066,0.03799999877810478,1656800,0,0
2017-04-20,0.04100000113248825,0.04100000113248825,0.03500000014901161,0.03700000047683716,1837000,0,0
2017-04-21,0.03700000047683716,0.03999999910593033,0.032999999821186066,0.03400000184774399,1066900,0,0
2017-04-24,0.03700000047683716,0.03700000047683716,0.02800000086426735,0.029999999329447746,4699500,0,0
2017-04-25,0.032999999821186066,0.03500000014901161,0.028999999165534973,0.03099999949336052,3344400,0,0
2017-04-26,0.03099999949336052,0.032999999821186066,0.028999999165534973,0.03099999949336052,1104400,0,0
2017-04-27,0.03200000151991844,0.032999999821186066,0.028999999165534973,0.03099999949336052,1501300,0,0
2017-04-28,0.03099999949336052,0.03099999949336052,0.026000000536441803,0.029999999329447746,2481700,0,0
2017-05-01,0.029999999329447746,0.029999999329447746,0.026000000536441803,0.026000000536441803,2307300,0,0
2017-05-02,0.026000000536441803,0.028999999165534973,0.02500000037252903,0.027000000700354576,1473200,0,0
2017-05-03,0.027000000700354576,0.028999999165534973,0.02500000037252903,0.02800000086426735,2139700,0,0
2017-05-04,0.02800000086426735,0.03799999877810478,0.026000000536441803,0.032999999821186066,7744600,0,0
2017-05-05,0.03200000151991844,0.03500000014901161,0.029999999329447746,0.03200000151991844,2327600,0,0
2017-05-08,0.03200000151991844,0.03200000151991844,0.028999999165534973,0.028999999165534973,1058400,0,0
2017-05-09,0.029999999329447746,0.03200000151991844,0.026000000536441803,0.027000000700354576,3719700,0,0
2017-05-10,0.029999999329447746,0.03099999949336052,0.026000000536441803,0.02800000086426735,3206200,0,0
2017-05-11,0.02800000086426735,0.02800000086426735,0.02500000037252903,0.027000000700354576,3082100,0,0
2017-05-12,0.027000000700354576,0.028999999165534973,0.026000000536441803,0.027000000700354576,1877900,0,0
2017-05-15,0.02800000086426735,0.02800000086426735,0.02500000037252903,0.02500000037252903,2217300,0,0
2017-05-16,0.026000000536441803,0.027000000700354576,0.024000000208616257,0.026000000536441803,1748600,0,0
2017-05-17,0.02500000037252903,0.027000000700354576,0.024000000208616257,0.024000000208616257,2056600,0,0
2017-05-18,0.02500000037252903,0.027000000700354576,0.023000000044703484,0.02500000037252903,2071900,0,0
2017-05-19,0.02500000037252903,0.026000000536441803,0.02199999988079071,0.02500000037252903,1709500,0,0
2017-05-22,0.02500000037252903,0.02500000037252903,0.019999999552965164,0.02199999988079071,4170700,0,0
2017-05-23,0.020999999716877937,0.02500000037252903,0.020999999716877937,0.024000000208616257,1701800,0,0
