Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,5.012560068733843,5.042893231742232,5.012560068733843,5.027726650238037,200200,0.0,0
2017-02-07,5.027725993432796,5.035309102394348,4.997392834387029,5.012559413909912,298700,0.0,0
2017-02-08,5.004975763107412,5.02014234208411,4.9898091841307135,4.997392654418945,355100,0.0,0
2017-02-09,5.010317747612627,5.017920469005811,4.987508858363079,4.99511194229126,292000,0.017,0
2017-02-10,4.9951106294061365,5.033124951450596,4.9951106294061365,5.025522232055664,299900,0.0,0
2017-02-13,5.040729438266393,5.048332159780256,5.025523632703667,5.033126354217529,246600,0.0,0
2017-02-14,5.02552429709912,5.07874444233709,5.02552429709912,5.071141719818115,459400,0.0,0
2017-02-15,5.048333744471048,5.086348451578323,5.048333744471048,5.078745365142822,272500,0.0,0
2017-02-16,5.063537571168966,5.078743375547988,5.04072904586792,5.04072904586792,392200,0.0,0
2017-02-17,5.033124951450596,5.04833075277536,4.9951106294061365,5.025522232055664,211600,0.0,0
2017-02-21,5.048332214355469,5.048332214355469,5.01792060290125,5.048332214355469,236400,0.0,0
2017-02-22,5.048332848693155,5.093950271606445,5.048332848693155,5.093950271606445,313200,0.0,0
2017-02-23,5.093950323950371,5.109156131744385,5.078744516156357,5.109156131744385,311800,0.0,0
2017-02-24,5.086347156791756,5.109155685221864,5.071141350326678,5.101552963256836,267600,0.0,0
2017-02-27,5.109155685221864,5.109155685221864,5.063538265826627,5.101552963256836,433400,0.0,0
2017-02-28,5.1015527156678555,5.1015527156678555,5.048332214355469,5.048332214355469,301900,0.0,0
2017-03-01,5.055936830906549,5.086348451578323,5.055936830906549,5.078745365142822,207300,0.0,0
2017-03-02,5.093949878756785,5.101552963256836,5.086347156791756,5.101552963256836,164400,0.0,0
2017-03-03,5.086345527641406,5.093948247171292,5.063536643981934,5.063536643981934,257000,0.0,0
2017-03-06,5.063536643981934,5.093948247171292,5.055933924452047,5.063536643981934,247000,0.0,0
2017-03-07,5.055936830906549,5.0939511754787095,5.055936830906549,5.078745365142822,122800,0.0,0
2017-03-08,5.07874444233709,5.086347527391114,5.063538634764091,5.071141719818115,186900,0.0,0
2017-03-09,5.071140913077246,5.071140913077246,4.957097193154843,4.97990608215332,823600,0.0,0
2017-03-10,4.995112021578214,5.033126354217529,4.995112021578214,5.033126354217529,228100,0.0,0
2017-03-13,5.06209572988979,5.06209572988979,4.985859419587296,5.023977756500244,302800,0.018,0
2017-03-14,5.016353690856485,5.0620954747323434,5.001106429564532,5.0316009521484375,299300,0.0,0
2017-03-15,5.031602540391705,5.077344338706125,5.016355274286898,5.062097072601318,332300,0.0,0
2017-03-16,5.077344259363698,5.084968074058715,5.0392262764590905,5.046849727630615,331500,0.0,0
2017-03-17,5.054472025848059,5.069719287140012,5.0316009521484375,5.0316009521484375,263000,0.0,0
2017-03-20,5.031600336322055,5.0544714072224455,5.023976888370817,5.039224147796631,269400,0.0,0
2017-03-21,5.046849109517518,5.06209637351665,5.023978395280544,5.054472923278809,378500,0.0,0
