Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,23.092297430633664,23.548901678089717,22.847930390373506,23.53199005126953,1934100,0.0,0
2017-02-07,23.548901134428235,23.99704794534656,23.028880717574175,23.117664337158203,2576600,0.0,0
2017-02-08,22.990830007366334,23.04156327308607,22.263646209997226,23.007740020751953,1697600,0.0,0
2017-02-09,22.99083318726708,23.515080768703932,22.916422666952755,23.329057693481445,1608000,0.0,0
2017-02-10,23.565813186260872,23.963226737845375,23.28677779625867,23.78565788269043,1546900,0.0,0
2017-02-13,26.736675716638572,27.71752606237809,26.55065101268266,27.176366806030273,10447300,0.0,0
2017-02-14,27.057981257905652,27.353926637688907,26.719756814738105,27.117170333862305,3275200,0.0,0
2017-02-15,27.43849001216942,27.768258705729583,27.16791040588604,27.63296890258789,4144000,0.0,0
2017-02-16,27.00725198189729,27.903547291813044,26.61829260524377,26.97342872619629,3866900,0.0,0
2017-02-17,27.17636399102643,28.233316562087282,27.17636399102643,27.954282760620117,4037400,0.0,0
2017-02-21,28.191032789047455,30.262660009356757,28.191032789047455,30.102001190185547,5187600,0.0,0
2017-02-22,30.017455637291466,30.22039196789013,29.560851312617135,29.662321090698242,2565500,0.0,0
2017-02-23,29.92466376732571,30.12777053356477,28.57991515562432,28.83295440673828,2122000,0.03,0
2017-02-24,28.485981302426126,29.027603724581045,27.157312789226005,28.84142303466797,2049600,0.0,0
2017-02-27,28.773713733147474,29.37457580395374,28.30825724489366,28.604455947875977,3044200,0.0,0
2017-02-28,28.274403849915913,28.959896398614344,28.13053683691207,28.48597526550293,2107300,0.0,0
2017-03-01,29.16300907177928,30.00929490598059,28.993751259274166,29.383045196533203,2807000,0.0,0
2017-03-02,29.383040709899873,29.619999674230108,28.274405274182133,28.34210968017578,1689300,0.0,0
2017-03-03,28.265952288657584,29.010681607307145,28.147469542744275,28.816036224365234,2038700,0.0,0
2017-03-06,28.426739624880778,28.765255229943634,27.927430882991302,28.469053268432617,2219300,0.0,0
2017-03-07,28.57060503586176,29.222245440185084,28.39288580604373,28.452125549316406,1622200,0.0,0
2017-03-08,28.604460305601418,28.663700055222716,27.91050618575971,28.04591178894043,1811900,0.0,0
2017-03-09,27.92743374668282,28.19824496717258,27.57199523041166,27.90204620361328,1509400,0.0,0
2017-03-10,28.00359960421584,28.41828110152326,27.453512496663542,27.90204620361328,1406700,0.0,0
2017-03-13,27.90204049723631,28.689086454673596,27.90204049723631,28.604455947875977,1364500,0.0,0
2017-03-14,28.29979619237152,28.638311806124246,28.054375762141152,28.443666458129883,1395200,0.0,0
2017-03-15,28.68062190803251,29.801951108213274,28.604456065762623,29.77233123779297,1894800,0.0,0
2017-03-16,29.9754380425139,30.187009468206373,29.07837726370503,29.315336227416992,1480600,0.0,0
2017-03-17,29.518442408539347,29.95851130460777,29.213779078313255,29.408424377441406,3593500,0.0,0
2017-03-20,29.35765501104594,29.616618274857288,28.98529039877666,29.349193572998047,1374400,0.0,0
2017-03-21,29.46767127415836,29.6115415387718,27.652387847211788,27.724321365356445,2542200,0.0,0
2017-03-22,27.72431804712318,28.638308150595027,27.343492065666986,28.604455947875977,1942300,0.0,0
2017-03-23,28.4182868458552,29.5269194949773,28.1390109023412,29.20532989501953,1607700,0.0,0
2017-03-24,29.29841360072049,29.62000310984384,28.485980004505425,28.90066146850586,1694600,0.0,0
2017-03-27,28.502903399340266,29.247635739261007,27.893576645921133,29.1037654876709,1736600,0.0,0
2017-03-28,29.425358790731448,31.211022414281782,29.298414624495223,30.703248977661133,5347600,0.0,0
2017-03-29,31.76110251656048,32.074230562066404,31.12638821700764,31.693401336669922,3588300,0.0,0
2017-03-30,31.64262903647573,32.700486403184996,31.28719051085717,32.29426956176758,3169700,0.0,0
2017-03-31,32.29427101598167,33.02207743358275,32.07423809426081,32.582008361816406,3775600,0.0,0
2017-04-03,32.74279588911631,32.86127861091587,31.397201360614318,32.31119155883789,3010000,0.0,0
2017-04-04,32.15039419045713,32.649702867478915,31.778026427599336,32.31964874267578,2195400,0.0,0
2017-04-05,32.58200313006552,32.99668459036533,31.498758344779006,31.744178771972656,2155300,0.0,0
2017-04-06,31.634164399099486,32.20963900666223,31.12639097743134,31.92190170288086,1670000,0.0,0
2017-04-07,31.659551651033745,32.28580456353922,31.566459696495514,31.938827514648438,1569000,0.0,0
2017-04-10,32.074230562066404,32.18424538292904,31.39719939321761,31.693401336669922,1219400,0.0,0
