Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,35800.0,35800.0,35300.0,35300.0,47200,0,0
2017-02-07,35000.0,35000.0,34500.0,34800.0,44238,0,0
2017-02-08,35000.0,35000.0,34300.0,34800.0,38400,0,0
2017-02-09,34800.0,34900.0,33800.0,34100.0,118250,0,0
2017-02-10,33800.0,35500.0,33800.0,35500.0,44098,0,0
2017-02-13,35500.0,36600.0,35500.0,36500.0,82202,0,0
2017-02-14,36500.0,36500.0,35000.0,36000.0,31117,0,0
2017-02-16,38300.0,38800.0,37700.0,38000.0,48745,0,0
2017-02-17,37600.0,38000.0,37400.0,37400.0,18590,0,0
2017-02-21,36900.0,37800.0,36800.0,37300.0,81236,0,0
2017-02-22,37300.0,37400.0,36800.0,37200.0,29651,0,0
2017-02-23,37200.0,37200.0,36500.0,36700.0,31599,0,0
2017-02-24,35100.0,36700.0,35100.0,36000.0,34101,0,0
2017-02-27,36600.0,36600.0,36000.0,36000.0,60512,0,0
2017-02-28,36000.0,36100.0,35900.0,35900.0,34041,0,0
2017-03-01,35600.0,35600.0,35300.0,35600.0,56469,0,0
2017-03-02,35100.0,36200.0,35100.0,36200.0,25330,0,0
2017-03-03,36200.0,36200.0,35600.0,36100.0,10780,0,0
2017-03-06,35600.0,36200.0,35600.0,35800.0,27853,0,0
2017-03-07,35600.0,36200.0,35600.0,35600.0,63079,0,0
2017-03-08,35600.0,36800.0,35600.0,36300.0,24755,0,0
2017-03-09,36400.0,37900.0,35800.0,37600.0,127360,0,0
2017-03-10,38000.0,38100.0,36500.0,37000.0,83169,0,0
2017-03-13,36500.0,36800.0,36100.0,36800.0,57040,0,0
2017-03-14,37000.0,37200.0,36500.0,36500.0,54360,0,0
2017-03-15,36400.0,36500.0,36000.0,36000.0,82523,0,0
2017-03-16,36000.0,36400.0,35900.0,36300.0,84500,0,0
2017-03-17,36400.0,37400.0,36400.0,37100.0,199400,0,0
2017-03-20,37100.0,40100.0,37100.0,40000.0,499495,0,0
2017-03-21,40500.0,41100.0,39700.0,39800.0,110119,0,0
2017-03-22,39500.0,39500.0,38200.0,38200.0,167185,0,0
2017-03-23,37800.0,39400.0,37800.0,39000.0,140254,0,0
2017-03-24,38700.0,39100.0,38400.0,38700.0,131130,0,0
2017-03-27,38500.0,38700.0,38000.0,38000.0,124581,0,0
2017-03-28,38000.0,38200.0,37500.0,37500.0,103360,0,0
2017-03-29,37400.0,39300.0,37400.0,37800.0,106514,0,0
2017-03-30,38100.0,38500.0,37700.0,38000.0,64547,0,0
2017-03-31,37900.0,38100.0,37600.0,38000.0,41000,0,0
2017-04-03,37600.0,38000.0,36500.0,36600.0,145343,0,0
2017-04-04,36300.0,37000.0,36200.0,36900.0,120734,0,0
2017-04-05,36900.0,36900.0,36400.0,36600.0,97550,0,0
2017-04-06,36600.0,36600.0,36600.0,36600.0,0,0,0
2017-04-07,36600.0,37700.0,36500.0,37500.0,76589,0,0
2017-04-10,37200.0,37300.0,36600.0,36600.0,39220,0,0
2017-04-11,36600.0,37000.0,36400.0,37000.0,23630,0,0
2017-04-12,36500.0,36700.0,36400.0,36700.0,42912,0,0
2017-04-13,36100.0,37000.0,36100.0,36600.0,44980,0,0
2017-04-17,36700.0,36700.0,35300.0,35500.0,51630,0,0
2017-04-18,35400.0,35500.0,34700.0,35500.0,58800,0,0
2017-04-19,35000.0,36000.0,35000.0,35500.0,18600,0,0
2017-04-20,35200.0,35500.0,35000.0,35400.0,44370,0,0
2017-04-21,35000.0,35800.0,34700.0,34900.0,31900,0,0
2017-04-24,34800.0,34800.0,33500.0,34000.0,109430,0,0
2017-04-25,34000.0,34000.0,30600.0,30600.0,314380,0,0
2017-04-26,30000.0,32000.0,29400.0,31400.0,107974,0,0
2017-04-27,31500.0,31500.0,30900.0,31100.0,67810,0,0
2017-04-28,30700.0,31000.0,30400.0,30500.0,50430,0,0
2017-05-01,30500.0,30500.0,30500.0,30500.0,0,0,0
2017-05-02,30500.0,30500.0,30500.0,30500.0,0,0,0
2017-05-03,30100.0,30400.0,29800.0,30000.0,61650,0,0
2017-05-04,30000.0,31000.0,29800.0,30700.0,53900,0,0
2017-05-05,30700.0,32600.0,30700.0,32400.0,123711,0,0
2017-05-08,33700.0,33700.0,31800.0,31800.0,31010,0,0
2017-05-09,31800.0,32000.0,31600.0,31700.0,26929,0,0
2017-05-10,31700.0,31700.0,31100.0,31500.0,57362,0,0
2017-05-11,31400.0,31400.0,31100.0,31200.0,18200,0,0
2017-05-12,31200.0,31500.0,31200.0,31500.0,15007,0,0
2017-05-15,31500.0,31700.0,31300.0,31500.0,19514,0,0
2017-05-16,31200.0,31600.0,31200.0,31500.0,27663,0,0
2017-05-17,31500.0,31500.0,31300.0,31300.0,31300,0,0
2017-05-18,31300.0,31500.0,31000.0,31000.0,64169,0,0
2017-05-19,31400.0,31400.0,31000.0,31400.0,32500,0,0
2017-05-22,31300.0,31400.0,31000.0,31000.0,28910,0,0
2017-05-23,31000.0,31000.0,31000.0,31000.0,14600,0,0
2017-05-24,31100.0,31100.0,30900.0,30900.0,8090,0,0
2017-05-25,31000.0,31400.0,31000.0,31400.0,20000,0,0
2017-05-26,31300.0,31500.0,31100.0,31500.0,25240,0,0
2017-05-30,31800.0,31800.0,31000.0,31000.0,14800,0,0
2017-05-31,31100.0,31500.0,31100.0,31400.0,24400,0,0
2017-06-01,31300.0,31500.0,31200.0,31400.0,16500,0,0
2017-06-02,31400.0,31500.0,31200.0,31400.0,11201,0,0
2017-06-05,31400.0,31500.0,31300.0,31500.0,27450,0,0
2017-06-06,31300.0,31400.0,30700.0,30800.0,51400,0,0
2017-06-07,30900.0,31500.0,30900.0,31500.0,41600,0,0
2017-06-08,31000.0,31600.0,30900.0,31600.0,15500,0,0
2017-06-09,31500.0,31500.0,31200.0,31200.0,32000,0,0
2017-06-12,31200.0,31300.0,31100.0,31100.0,48700,0,0
2017-06-13,31100.0,31400.0,31100.0,31200.0,15584,0,0
2017-06-14,31500.0,31500.0,31300.0,31300.0,4500,0,0
2017-06-15,31500.0,32900.0,31500.0,32800.0,97600,0,0
2017-06-16,33300.0,34000.0,32900.0,33000.0,33484,0,0
