Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,651.5,662.0,651.5,662.0,11,0,0
2017-02-07,662.0,662.0,662.0,662.0,0,0,0
2017-02-08,662.0,662.0,662.0,662.0,0,0,0
2017-02-09,662.0,662.0,662.0,662.0,0,0,0
2017-02-10,662.0,662.0,662.0,662.0,0,0,0
2017-02-13,662.0,662.0,662.0,662.0,0,0,0
2017-02-14,651.0,651.0,651.0,651.0,2,0,0
2017-02-15,651.0,651.0,650.5,650.5,8,0,0
2017-02-16,650.5,653.0,650.0,653.0,51,0,0
2017-02-17,653.0,653.0,653.0,653.0,0,0,0
2017-02-21,650.0,650.0,650.0,650.0,12,0,0
2017-02-22,650.5,650.5,650.0,650.0,60,0,0
2017-02-23,668.0,668.0,668.0,668.0,7,0,0
2017-02-24,668.0,668.0,668.0,668.0,0,0,0
2017-02-27,666.5,666.5,666.5,666.5,10,0,0
2017-02-28,666.5,666.5,666.5,666.5,0,0,0
2017-03-01,666.5,666.5,666.5,666.5,0,0,0
2017-03-07,690.0,690.0,690.0,690.0,0,0,0
2017-03-08,640.5,654.0,640.5,654.0,38,0,0
2017-03-09,654.0,654.0,654.0,654.0,0,0,0
2017-03-10,654.0,654.0,654.0,654.0,0,0,0
2017-03-14,654.0,654.0,654.0,654.0,0,0,0
2017-03-15,654.0,654.0,654.0,654.0,0,0,0
2017-03-16,654.0,654.0,654.0,654.0,0,0,0
2017-03-20,654.0,654.0,654.0,654.0,0,0,0
2017-03-21,654.0,654.0,654.0,654.0,0,0,0
2017-03-22,650.0,650.0,650.0,650.0,46,0,0
2017-03-23,650.0,650.0,650.0,650.0,0,0,0
2017-03-24,650.0,650.0,650.0,650.0,12,0,0
2017-03-28,650.0,650.0,650.0,650.0,0,0,0
2017-03-29,650.0,650.0,650.0,650.0,49,0,0
2017-03-30,650.0,650.0,650.0,650.0,0,0,0
2017-04-03,650.0,650.0,650.0,650.0,0,0,0
2017-04-05,642.0,642.0,642.0,642.0,7,0,0
2017-04-11,642.5,642.5,642.5,642.5,0,0,0
2017-04-12,642.5,642.5,642.5,642.5,0,0,0
