Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,2.0329999923706055,2.0329999923706055,2.0329999923706055,2.0329999923706055,0,0,0
2017-02-07,2.007999897003174,2.007999897003174,2.007999897003174,2.007999897003174,0,0,0
2017-02-08,2.062999963760376,2.062999963760376,2.062999963760376,2.062999963760376,0,0,0
2017-02-09,2.1410000324249268,2.1410000324249268,2.1410000324249268,2.1410000324249268,0,0,0
2017-02-10,2.244999885559082,2.244999885559082,2.244999885559082,2.244999885559082,0,0,0
2017-03-10,2.052999973297119,2.052999973297119,2.052999973297119,2.052999973297119,0,0,0
2017-03-13,1.965000033378601,1.965000033378601,1.965000033378601,1.965000033378601,0,0,0
2018-01-02,3.609999895095825,3.7019999027252197,3.6029999256134033,3.6670000553131104,0,0,0
2018-01-03,3.7200000286102295,3.7200000286102295,3.640000104904175,3.640000104904175,0,0,0
2018-01-04,3.680000066757202,3.700000047683716,3.640000104904175,3.680000066757202,0,0,0
2018-01-05,3.7200000286102295,3.859999895095825,3.680000066757202,3.859999895095825,0,0,0
2018-01-08,3.880000114440918,3.9000000953674316,3.7799999713897705,3.7799999713897705,0,0,0
2018-01-09,3.880000114440918,3.9000000953674316,3.880000114440918,3.880000114440918,0,0,0
2018-01-10,3.680000066757202,3.7200000286102295,3.680000066757202,3.7200000286102295,0,0,0
2018-01-11,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0,0,0
2018-01-12,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,0,0,0
2018-01-16,3.4200000762939453,3.5399999618530273,3.359999895095825,3.4200000762939453,1000,0,0
2018-01-17,3.4600000381469727,3.4800000190734863,3.4000000953674316,3.4800000190734863,0,0,0
2018-01-18,3.4600000381469727,3.680000066757202,3.4600000381469727,3.680000066757202,0,0,0
2018-01-19,3.4800000190734863,3.619999885559082,3.4800000190734863,3.5999999046325684,0,0,0
2018-01-22,3.5799999237060547,3.5999999046325684,3.559999942779541,3.559999942779541,0,0,0
2018-01-23,3.559999942779541,3.5799999237060547,3.5199999809265137,3.5799999237060547,0,0,0
2018-01-24,3.5799999237060547,3.5799999237060547,3.440000057220459,3.440000057220459,0,0,0
2018-01-25,3.380000114440918,3.4600000381469727,3.380000114440918,3.4000000953674316,0,0,0
2018-01-26,3.4000000953674316,3.4600000381469727,3.4000000953674316,3.4600000381469727,0,0,0
2018-01-29,3.4800000190734863,3.5399999618530273,3.4600000381469727,3.5399999618530273,0,0,0
2018-01-30,3.4800000190734863,3.5,3.4000000953674316,3.5,0,0,0
2018-01-31,3.450000047683716,3.5,3.450000047683716,3.5,0,0,0
2018-02-01,3.490000009536743,3.490000009536743,3.440000057220459,3.450000047683716,0,0,0
2018-02-02,3.450000047683716,3.450000047683716,3.4100000858306885,3.430000066757202,0,0,0
2018-02-05,3.380000114440918,3.430000066757202,3.369999885559082,3.380000114440918,1000,0,0
2018-02-06,3.319999933242798,3.5399999618530273,3.319999933242798,3.5399999618530273,0,0,0
2018-02-07,3.5199999809265137,3.559999942779541,3.4600000381469727,3.4800000190734863,0,0,0
2018-02-08,3.490000009536743,3.569999933242798,3.4100000858306885,3.440000057220459,0,0,0
2018-02-09,3.390000104904175,3.390000104904175,3.109999895095825,3.2699999809265137,0,0,0
2018-02-12,3.2799999713897705,3.299999952316284,3.200000047683716,3.2200000286102295,0,0,0
2018-02-13,3.1500000953674316,3.1600000858306885,3.069999933242798,3.069999933242798,0,0,0
2018-02-14,3.0399999618530273,3.130000114440918,3.009999990463257,3.130000114440918,0,0,0
2018-02-15,3.059999942779541,3.0899999141693115,3.0,3.0899999141693115,0,0,0
2018-02-16,3.0899999141693115,3.1500000953674316,3.0899999141693115,3.1500000953674316,0,0,0
2018-02-20,3.140000104904175,3.1600000858306885,3.069999933242798,3.069999933242798,0,0,0
2018-02-21,3.049999952316284,3.0999999046325684,3.0399999618530273,3.0999999046325684,0,0,0
2018-02-22,3.0799999237060547,3.1600000858306885,3.0799999237060547,3.119999885559082,0,0,0
2018-02-23,3.130000114440918,3.130000114440918,3.109999895095825,3.130000114440918,0,0,0
2018-02-26,3.1500000953674316,3.1600000858306885,3.140000104904175,3.1500000953674316,0,0,0
2018-02-27,3.190000057220459,3.2300000190734863,3.180000066757202,3.2300000190734863,0,0,0
2018-02-28,3.130000114440918,3.309999942779541,3.130000114440918,3.309999942779541,0,0,0
2018-03-01,3.259999990463257,3.299999952316284,3.2100000381469727,3.299999952316284,0,0,0
2018-03-02,3.190000057220459,3.4200000762939453,3.190000057220459,3.4200000762939453,0,0,0
2018-03-05,3.450000047683716,3.5899999141693115,3.450000047683716,3.559999942779541,0,0,0
2018-03-06,3.549999952316284,3.549999952316284,3.490000009536743,3.509999990463257,0,0,0
2018-03-07,3.440000057220459,3.5199999809265137,3.440000057220459,3.509999990463257,0,0,0
2018-03-08,3.5,3.509999990463257,3.5,3.5,0,0,0
2018-03-09,3.509999990463257,3.5299999713897705,3.509999990463257,3.509999990463257,0,0,0
2018-03-12,3.559999942779541,3.619999885559082,3.5399999618530273,3.619999885559082,0,0,0
2018-03-13,3.609999895095825,3.609999895095825,3.509999990463257,3.509999990463257,0,0,0
2018-03-14,3.4800000190734863,3.569999933242798,3.4600000381469727,3.569999933242798,0,0,0
2018-03-15,3.569999933242798,3.569999933242798,3.5199999809265137,3.5199999809265137,0,0,0
2018-03-16,3.569999933242798,3.569999933242798,3.5,3.559999942779541,0,0,0
2018-03-19,3.559999942779541,3.569999933242798,3.369999885559082,3.369999885559082,0,0,0
2018-03-20,3.4600000381469727,3.490000009536743,3.450000047683716,3.4800000190734863,0,0,0
2018-03-21,3.5199999809265137,3.5399999618530273,3.509999990463257,3.5399999618530273,0,0,0
2018-03-22,3.509999990463257,3.509999990463257,3.490000009536743,3.5,0,0,0
2018-03-23,3.4100000858306885,3.450000047683716,3.369999885559082,3.390000104904175,0,0,0
2018-03-26,3.369999885559082,3.369999885559082,3.2699999809265137,3.359999895095825,0,0,0
2018-03-27,3.380000114440918,3.390000104904175,3.299999952316284,3.299999952316284,0,0,0
2018-03-28,3.259999990463257,3.319999933242798,3.240000009536743,3.2899999618530273,0,0,0
2018-03-29,3.2899999618530273,3.299999952316284,3.259999990463257,3.299999952316284,0,0,0
2018-04-02,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0,0,0
2018-04-03,3.5,3.509999990463257,3.1500000953674316,3.1500000953674316,0,0,0
2018-04-04,3.119999885559082,3.1500000953674316,3.059999942779541,3.1500000953674316,0,0,0
2018-04-05,3.2200000286102295,3.2300000190734863,3.2200000286102295,3.2200000286102295,0,0,0
2018-04-06,3.2699999809265137,3.3299999237060547,3.2699999809265137,3.3299999237060547,0,0,0
2018-04-09,3.200000047683716,3.2100000381469727,3.180000066757202,3.200000047683716,0,0,0
2018-04-10,3.1600000858306885,3.180000066757202,3.119999885559082,3.180000066757202,0,0,0
