Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-02,3.880000114440918,3.9000000953674316,3.819999933242798,3.8399999141693115,245700,0,0
2018-05-03,3.8399999141693115,3.859999895095825,3.799999952316284,3.819999933242798,271800,0,0
