Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,0.7599999904632568,0.7799999713897705,0.6899999976158142,0.7300000190734863,554037,0,0
2017-02-07,0.7200000286102295,0.7400000095367432,0.6800000071525574,0.7099999785423279,65998,0,0
2017-02-08,0.699999988079071,0.7200000286102295,0.6800000071525574,0.7200000286102295,71811,0,0
2017-02-09,0.6800000071525574,0.7799999713897705,0.6800000071525574,0.7400000095367432,145745,0,0
2017-02-10,0.75,0.75,0.699999988079071,0.7099999785423279,70962,0,0
2017-02-13,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.699999988079071,13303,0,0
2017-02-14,0.6899999976158142,0.7200000286102295,0.6499999761581421,0.6800000071525574,98672,0,0
2017-02-15,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6700000166893005,26102,0,0
2017-02-16,0.6600000262260437,0.6800000071525574,0.6399999856948853,0.6700000166893005,17244,0,0
2017-02-17,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6399999856948853,37209,0,0
2017-02-21,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6299999952316284,35826,0,0
2017-02-22,0.6000000238418579,0.6399999856948853,0.5899999737739563,0.6399999856948853,19627,0,0
2017-02-23,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6399999856948853,1917,0,0
2017-02-24,0.6100000143051147,0.6700000166893005,0.6100000143051147,0.6700000166893005,48534,0,0
2017-02-27,0.6800000071525574,0.7400000095367432,0.6600000262260437,0.7300000190734863,184955,0,0
2017-02-28,0.75,0.7799999713897705,0.7400000095367432,0.7699999809265137,106084,0,0
2017-03-01,0.7599999904632568,0.8100000023841858,0.7400000095367432,0.7900000214576721,225177,0,0
2017-03-02,0.800000011920929,0.8399999737739563,0.800000011920929,0.8199999928474426,198228,0,0
2017-03-03,0.8199999928474426,0.8299999833106995,0.7799999713897705,0.8100000023841858,58087,0,0
2017-03-06,0.800000011920929,0.8199999928474426,0.7699999809265137,0.7799999713897705,75148,0,0
2017-03-07,0.7699999809265137,0.7900000214576721,0.7300000190734863,0.7300000190734863,110266,0,0
2017-03-08,0.7400000095367432,0.7799999713897705,0.7400000095367432,0.7599999904632568,69267,0,0
2017-03-09,0.7699999809265137,0.7699999809265137,0.7400000095367432,0.7599999904632568,17003,0,0
2017-03-10,0.75,0.7699999809265137,0.7200000286102295,0.7599999904632568,21945,0,0
2017-03-13,0.7599999904632568,0.7900000214576721,0.7400000095367432,0.7699999809265137,27822,0,0
2017-03-14,0.75,0.7799999713897705,0.75,0.7699999809265137,6856,0,0
2017-03-15,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7400000095367432,49805,0,0
2017-03-16,0.75,0.75,0.6899999976158142,0.7200000286102295,32492,0,0
2017-03-17,0.7099999785423279,0.7300000190734863,0.699999988079071,0.699999988079071,17072,0,0
2017-03-20,0.699999988079071,0.7300000190734863,0.699999988079071,0.7200000286102295,20238,0,0
2017-03-21,0.7099999785423279,0.7300000190734863,0.6800000071525574,0.699999988079071,66027,0,0
2017-03-22,0.7099999785423279,0.7200000286102295,0.6700000166893005,0.7099999785423279,13163,0,0
2017-03-23,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6899999976158142,25415,0,0
2017-03-24,0.6499999761581421,0.699999988079071,0.6499999761581421,0.699999988079071,9976,0,0
2017-03-27,0.6499999761581421,0.7099999785423279,0.6499999761581421,0.6600000262260437,9206,0,0
2017-03-28,0.7099999785423279,0.7099999785423279,0.6600000262260437,0.699999988079071,12246,0,0
2017-03-29,0.6600000262260437,0.6800000071525574,0.6200000047683716,0.6600000262260437,54082,0,0
2017-03-30,0.6600000262260437,0.6700000166893005,0.6399999856948853,0.6600000262260437,7117,0,0
2017-03-31,0.6700000166893005,0.7300000190734863,0.6700000166893005,0.7200000286102295,58657,0,0
2017-04-03,0.6800000071525574,0.7200000286102295,0.6800000071525574,0.699999988079071,8574,0,0
2017-04-04,0.6800000071525574,0.699999988079071,0.6700000166893005,0.699999988079071,18895,0,0
2017-04-05,0.699999988079071,0.7099999785423279,0.6499999761581421,0.699999988079071,20229,0,0
2017-04-06,0.7099999785423279,0.7099999785423279,0.6499999761581421,0.699999988079071,6634,0,0
2017-04-07,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.7099999785423279,17195,0,0
