Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03,27.158095926021378,28.48751255773729,27.158095926021378,28.035329818725586,15500,0.0,0
2017-04-04,28.9396927859805,29.391875485761446,23.974726949378535,24.643957138061523,3711300,0.0,0
2017-04-05,25.3131893383661,25.774415935788834,23.513502257210867,25.322233200073242,3178500,0.0,0
2017-04-06,25.45788562103805,25.882938462265514,24.42690961879971,24.915266036987305,1614400,0.0,0
2017-04-07,24.824832442730568,25.215517601920098,24.52639191142184,24.9333553314209,418400,0.0,0
2017-04-10,25.322229719218917,25.747280811384545,24.652999569346644,25.304141998291016,816300,0.0,0
2017-04-11,25.00570411574469,25.231795476149145,24.435954646499148,24.861005783081055,593500,0.0,0
2017-04-12,24.806740930500595,24.96952696361136,23.04322787172057,23.28740692138672,1003000,0.0,0
2017-04-13,23.314539657567156,23.414018674445973,21.053626252157077,21.541982650756836,3700900,0.0,0
2017-04-17,21.659554979576324,21.695728703550312,20.447705039991774,21.180240631103516,1934800,0.0,0
2017-04-18,21.17119714288856,22.292610204938683,21.17119714288856,21.70477294921875,3042200,0.0,0
2017-04-19,22.156953145989487,22.74479033344607,22.093647841562802,22.554874420166016,1081100,0.0,0
2017-04-20,22.663398026233047,22.871403393736692,22.355913630730505,22.6091365814209,491400,0.0,0
2017-04-21,22.717658686360583,23.468281868944636,22.717658686360583,23.23314666748047,524600,0.0,0
2017-04-24,24.14655590551581,24.372647246485283,23.52254332145685,23.866201400756836,261400,0.0,0
2017-04-25,24.408823770819957,24.417867632491486,23.025143984000287,23.603939056396484,544800,0.0,0
2017-04-26,24.191778633827965,24.41787002292916,23.513504466524378,23.99281883239746,851800,0.0,0
2017-04-27,24.173685311419643,24.191773032345317,23.540630603481155,23.703414916992188,568100,0.0,0
2017-04-28,23.965685589376736,23.965685589376736,22.780967275300263,22.97992706298828,415100,0.0,0
2017-05-01,23.27836306122057,23.52254211088672,22.889485698775953,23.28740692138672,461800,0.0,0
2017-05-02,23.42306567645793,23.965685311518094,23.287411198927956,23.540634155273438,915700,0.0,0
2017-05-03,23.55872118861393,24.2641269176654,22.42916987833157,22.672443389892578,2050900,0.0,0
2017-05-04,22.645315235019332,22.699576687516146,21.505814382943395,21.51485824584961,4993400,0.0,0
2017-05-05,21.84947197857275,22.03034578209667,21.37015760669266,21.668598175048828,1169100,0.0,0
2017-05-08,21.704769238408325,22.342346765788964,21.596244633242648,21.885643005371094,1351200,0.0,0
2017-05-09,21.912775413395607,22.681486425047886,21.80425252053898,22.572961807250977,708800,0.0,0
2017-05-10,22.572961930027578,23.17888688075032,22.32878455730192,22.84427261352539,990900,0.0,0
2017-05-11,22.735746376621165,22.91662015274363,22.184084636833973,22.374000549316406,560300,0.0,0
2017-05-12,22.26547360488028,22.69052465886441,22.111731440683492,22.618175506591797,536000,0.0,0
2017-05-15,22.582005769563757,22.83522872892239,22.2835652254705,22.39208984375,450500,0.0,0
2017-05-16,22.283562754803757,22.5096541032898,21.5510272686922,21.822336196899414,1434300,0.0,0
2017-05-17,21.677639370873717,22.12982209911427,20.773273914392608,21.162151336669922,931700,0.0,0
2017-05-18,21.09884864036309,21.876603581116004,20.68284130689832,21.216415405273438,582300,0.0,0
2017-05-19,20.990323272320783,21.762651523220008,20.89084423627411,21.07171630859375,736700,0.0,0
2017-05-22,21.11693501637541,21.478680875608113,20.863712052442356,21.062673568725586,1002200,0.0,0
2017-05-23,21.116933397131085,21.578159979138594,20.872754314020014,21.315893173217773,720800,0.0,0
2017-05-24,21.261634041831712,22.138867994217435,21.09884796872211,21.70477294921875,511200,0.0,0
2017-05-25,21.95799353633587,22.247390201569264,21.31589317602662,21.67763900756836,715900,0.0,0
2017-05-26,21.641466552549367,22.392089843749996,21.470540494376696,22.39208984375,551200,0.0,0
2017-05-30,22.464439392089844,22.545832425933238,22.12077953254211,22.464439392089844,610000,0.0,0
2017-05-31,22.419217970927967,22.419217970927967,21.623375492827552,21.9670352935791,463900,0.0,0
2017-06-01,21.976078382867527,22.11173457191123,21.27067447955273,21.822336196899414,570300,0.0,0
2017-06-02,21.849469290588388,21.849469290588388,20.619531717793212,21.162151336669922,1578700,0.0,0
2017-06-05,21.261634041831712,21.795209848161903,21.045490388089092,21.70477294921875,1154900,0.0,0
