Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,3.2598533630371094,3.2659578058088163,3.235435009770817,3.2598533630371094,212800,0.0,0
2017-02-07,3.272062565672291,3.2842717424024594,3.241539478302002,3.241539478302002,166400,0.0,0
2017-02-08,3.3514220694626293,3.3514220694626293,3.253748655604111,3.265957832336426,138700,0.0,0
2017-02-09,3.2659578058088163,3.2659578058088163,3.247644186403963,3.2598533630371094,200600,0.0,0
2017-02-10,3.2537486558868856,3.2781670093536377,3.2537486558868856,3.2781670093536377,255600,0.0,0
2017-02-13,3.2781683733842875,3.2966197318076182,3.265867565526865,3.2843189239501953,138900,0.04,0
2017-02-14,3.2904680514059583,3.2904680514059583,3.2597161889587505,3.278167247772217,291100,0.0,0
2017-02-15,3.2658661870108516,3.2658661870108516,3.2351143269847937,3.241264581680298,253000,0.0,0
2017-02-16,3.2351156925205045,3.2843189239501953,3.2289651419545966,3.2843189239501953,245100,0.0,0
2017-02-17,3.2966180248591908,3.2966180248591908,3.247414818906317,3.2535650730133057,167800,0.0,0
2017-02-21,3.253566757669442,3.2843189239501953,3.253566757669442,3.2843189239501953,130100,0.0,0
2017-02-22,3.2781683733842875,3.2966197318076182,3.272018116092773,3.2843189239501953,172500,0.0,0
2017-02-23,3.3027671480491545,3.321218490600586,3.2904663507729137,3.321218490600586,159300,0.0,0
2017-02-24,3.3150696754455566,3.321220223930691,3.3089194202347154,3.3150696754455566,172700,0.0,0
2017-02-27,3.308919210287305,3.3519718738544277,3.308919210287305,3.3458216190338135,221900,0.0,0
2017-02-28,3.358121633529663,3.358121633529663,3.3396702868512778,3.358121633529663,216400,0.0,0
2017-03-01,3.3458219220191694,3.358122726048588,3.3273705693378908,3.3396713733673096,186700,0.0,0
2017-03-02,3.333519287876827,3.345820085153068,3.3150679453253953,3.321218490600586,244400,0.0,0
2017-03-03,3.3458219220191694,3.3458219220191694,3.308919509930914,3.3396713733673096,238800,0.0,0
2017-03-06,3.358122635018619,3.358122635018619,3.2966186165387397,3.3150696754455566,225100,0.0,0
2017-03-07,3.3212213475224637,3.3212213475224637,3.2781683733842875,3.2843189239501953,154700,0.0,0
2017-03-08,3.278167723599594,3.278167723599594,3.2351150512695312,3.2351150512695312,229700,0.0,0
2017-03-09,3.2351147738112243,3.241265029356187,3.1490088499872693,3.1674602031707764,339400,0.0,0
