Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,27.867116617771973,27.94455208607469,27.499296758678675,27.692886352539062,1700200,0.0,0
2017-02-07,27.88647355220088,28.07038347813355,27.692885808351836,27.9542293548584,1915300,0.0,0
2017-02-08,27.97359039358695,28.012309052448554,27.625131694868855,27.934873580932617,2426200,0.0,0
2017-02-09,27.934872080682425,28.09942267959247,27.750962153381277,27.81871795654297,2173300,0.0,0
2017-02-10,27.98326669968644,28.0607021619084,27.634806196584105,27.973587036132812,1683300,0.0,0
2017-02-13,28.089741152569275,28.0994208161229,27.925190564571732,27.973587036132812,1493600,0.0,0
2017-02-14,27.925191216102867,28.05102315282173,27.702564487796447,28.02198600769043,1231500,0.0,0
2017-02-15,28.138138280629825,28.157497608188756,27.876792897205544,28.02198600769043,2685100,0.0,0
2017-02-16,28.205893817919844,28.205893817919844,27.85743515614319,28.002626419067383,1167000,0.0,0
2017-02-17,27.91551232442076,28.283330327178216,27.838076858250393,28.234933853149414,2024500,0.0,0
2017-02-21,28.30268558956783,28.709222190114712,28.263968785147917,28.51563262939453,2144200,0.0,0
2017-02-22,28.515636681325212,28.62236473524324,28.408910478011535,28.467124938964844,1600100,0.07,0
2017-02-23,28.593255806498377,28.593255806498377,28.09842827526111,28.205156326293945,1786700,0.0,0
2017-02-24,27.87526998710756,28.146940535704147,27.67151846361328,28.079023361206055,2182600,0.0,0
2017-02-27,28.098427287280153,28.12753544124861,27.855864889355686,28.00140380859375,2472400,0.0,0
2017-02-28,27.98200017205787,28.049917351747602,27.535684368861347,27.593900680541992,2604900,0.0,0
2017-03-01,27.98199935650193,28.282776222334828,27.846165001081452,28.205156326293945,2342900,0.0,0
2017-03-02,28.156649822382633,28.282781482932954,27.875276490271286,27.894681930541992,1530600,0.0,0
2017-03-03,27.93348456986243,28.059616193200114,27.758839360160945,28.030508041381836,1931500,0.0,0
2017-03-06,27.81705301583239,28.273069610956053,27.652110528131654,28.224557876586914,1762800,0.0,0
2017-03-07,28.127534690156626,28.32158534355614,27.9528894722179,28.176048278808594,1518700,0.0,0
2017-03-08,28.243964881945278,28.408907378822686,28.146939557204895,28.30217933654785,1135600,0.0,0
2017-03-09,28.079020164446913,28.457416865344456,27.972292130612633,28.379796981811523,1128400,0.0,0
2017-03-10,28.5641485640828,28.971653467566334,28.5641485640828,28.855222702026367,2042900,0.0,0
2017-03-13,28.855223098983878,29.388861493360594,28.797008640715163,29.204513549804688,3226500,0.0,0
2017-03-14,29.10748645772929,29.253023519897106,28.991055697632547,29.165700912475586,930000,0.0,0
2017-03-15,29.34034719239244,29.893389159068416,29.253024581801053,29.796363830566406,2496900,0.0,0
2017-03-16,29.844878842500794,30.05833309489489,29.76725894612073,29.912796020507812,1375800,0.0,0
2017-03-17,30.029226790380058,30.155358428021046,29.883687865388673,29.912796020507812,1923600,0.0,0
2017-03-20,29.883689314747706,30.262087947231613,29.844880289977592,30.0195255279541,1835800,0.0,0
2017-03-21,30.07773982801281,30.252385065046358,29.08808471855895,29.194812774658203,1806300,0.0,0
2017-03-22,29.10748851881887,29.61201876395676,29.07838036408251,29.563505172729492,1405600,0.0,0
2017-03-23,29.437371302118528,29.757553577495916,29.379156847669222,29.641122817993164,987000,0.0,0
2017-03-24,30.03892835218528,30.242681741518272,29.71874604089431,29.757556915283203,1357100,0.0,0
2017-03-27,29.359755827961752,29.99041775605065,29.272433207853584,29.93220329284668,1122600,0.0,0
2017-03-28,29.844880636383753,30.06803762056417,29.670235396380154,29.941905975341797,1291600,0.0,0
2017-03-29,29.89339131071436,29.961308490373,29.592614436252813,29.747854232788086,1435000,0.0,0
2017-03-30,29.73815041467106,30.058332714512513,29.73815041467106,30.000118255615234,1002800,0.0,0
2017-03-31,29.903092173451828,30.281488922696628,29.903092173451828,30.174762725830078,1838400,0.0,0
2017-04-03,30.242675028639695,30.39791479052845,29.563499682423437,29.961301803588867,2456400,0.0,0
2017-04-04,30.0195207080476,30.50464546871144,30.0195207080476,30.25238037109375,2051400,0.0,0
2017-04-05,30.504648848881466,31.30025139782882,30.446432538716,30.786020278930664,5047100,0.0,0
2017-04-06,30.786017963477153,30.98006861489198,30.40762122888282,30.88304328918457,2331300,0.0,0
2017-04-07,30.795721797534462,31.174120396450906,30.73750734024125,31.067392349243164,2060400,0.0,0
2017-04-10,31.164413075230925,31.20322394373454,30.688991039686073,30.81512451171875,1767400,0.0,0
2017-04-11,30.630782074339436,30.85393905639648,30.30089703538363,30.853939056396484,2063500,0.0,0
