Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,535.72998046875,535.9000244140625,533.5399780273438,535.9000244140625,0,0,0
2017-02-07,535.9000244140625,539.0499877929688,535.9000244140625,537.989990234375,0,0,0
2017-02-08,537.989990234375,539.9299926757812,536.0999755859375,539.030029296875,0,0,0
2017-02-09,539.030029296875,542.530029296875,539.030029296875,541.1400146484375,0,0,0
2017-02-10,541.1400146484375,543.6900024414062,540.7100219726562,542.760009765625,0,0,0
2017-02-13,542.760009765625,546.75,542.760009765625,545.7999877929688,0,0,0
2017-02-14,545.7999877929688,546.9099731445312,543.2999877929688,546.8300170898438,0,0,0
2017-02-15,546.8300170898438,549.8599853515625,546.4199829101562,549.489990234375,0,0,0
2017-02-16,549.489990234375,551.6900024414062,548.739990234375,550.280029296875,0,0,0
2017-02-17,550.280029296875,551.780029296875,548.489990234375,551.780029296875,0,0,0
2017-02-21,551.780029296875,555.280029296875,551.780029296875,555.1400146484375,0,0,0
2017-02-22,555.1400146484375,556.02001953125,553.3900146484375,555.7999877929688,0,0,0
2017-02-23,555.7999877929688,556.469970703125,551.6599731445312,554.3400268554688,0,0,0
2017-02-24,554.3099975585938,555.0900268554688,549.7899780273438,555.0900268554688,0,0,0
2017-02-27,555.0599975585938,555.1699829101562,552.8900146484375,555.0700073242188,0,0,0
2017-02-28,555.0700073242188,555.0700073242188,551.3900146484375,552.1500244140625,0,0,0
2017-03-01,552.3900146484375,560.1699829101562,552.3900146484375,559.530029296875,0,0,0
2017-03-02,559.530029296875,559.530029296875,554.9600219726562,555.5,0,0,0
2017-03-03,555.5,556.260009765625,553.72998046875,556.260009765625,0,0,0
2017-03-06,556.260009765625,556.260009765625,552.9400024414062,555.2000122070312,0,0,0
2017-03-07,555.2000122070312,557.5,554.510009765625,555.6599731445312,0,0,0
2017-03-08,555.6599731445312,558.1400146484375,555.6599731445312,556.3599853515625,0,0,0
2017-03-09,556.3599853515625,557.2999877929688,553.5399780273438,556.2899780273438,0,0,0
2017-03-10,556.2899780273438,560.0499877929688,556.2899780273438,558.9099731445312,0,0,0
2017-03-13,558.9099731445312,560.3699951171875,558.8800048828125,560.0800170898438,0,0,0
2017-03-14,560.0800170898438,560.0800170898438,555.969970703125,558.5,0,0,0
2017-03-15,558.5,562.8900146484375,557.510009765625,561.8900146484375,0,0,0
2017-03-16,561.8900146484375,564.530029296875,561.8900146484375,563.2100219726562,0,0,0
2017-03-17,563.2100219726562,565.2000122070312,563.2100219726562,563.6199951171875,0,0,0
2017-03-20,563.6199951171875,565.4000244140625,562.4600219726562,563.8200073242188,0,0,0
2017-03-21,563.8200073242188,566.7000122070312,554.1799926757812,554.6300048828125,0,0,0
2017-03-22,554.6300048828125,559.010009765625,553.9000244140625,558.5999755859375,0,0,0
2017-03-23,558.5999755859375,559.4099731445312,556.1500244140625,557.27001953125,0,0,0
2017-03-24,557.27001953125,561.2899780273438,555.8200073242188,557.72998046875,0,0,0
2017-03-27,557.72998046875,559.47998046875,551.77001953125,558.4199829101562,0,0,0
2017-03-28,558.4199829101562,563.5800170898438,557.3699951171875,561.969970703125,0,0,0
2017-03-29,561.969970703125,564.3900146484375,560.969970703125,563.9000244140625,0,0,0
2017-03-30,563.9000244140625,565.7000122070312,563.52001953125,564.8400268554688,0,0,0
2017-03-31,564.8400268554688,566.5999755859375,563.75,564.780029296875,0,0,0
2017-04-03,564.780029296875,566.2899780273438,560.1400146484375,563.469970703125,0,0,0
2017-04-04,563.469970703125,563.9099731445312,561.3400268554688,563.530029296875,0,0,0
