Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,34.6924466754745,35.31710437366166,34.02507810725402,34.179908752441406,3622197,0.0,0.0
2017-02-07,34.24397520123781,34.249314060014385,33.18152733943261,33.25627136230469,3830329,0.0,0.0
2017-02-08,32.96797332666974,33.19754802378783,32.546195948494194,32.925262451171875,3113348,0.0,0.0
2017-02-09,33.47517126850788,34.254655942647524,32.861191231052175,34.03575897216797,4729357,0.0,0.0
2017-02-10,34.07312736763757,34.89532656974265,33.82219726832473,34.35609436035156,3933201,0.0,0.0
2017-02-13,34.142532222074315,34.19592080254949,33.37372543928355,33.3843994140625,2966571,0.0,0.0
2017-02-14,33.304319048320394,33.77414607447195,33.14415329484807,33.74745178222656,1908459,0.0,0.0
2017-02-15,33.73142318521066,34.340349448378355,33.68335065018569,34.201473236083984,2477195,0.016331,0.0
2017-02-16,34.13203132850933,34.222834995665536,33.21329690020819,33.25068664550781,3059524,0.0,0.0
2017-02-17,33.06909021848811,33.76882413408386,32.89282045517777,33.15455627441406,1948139,0.0,0.0
2017-02-21,32.999647202404276,33.52845267093107,32.39071708436919,33.336158752441406,3757216,0.0,0.0
2017-02-22,33.05840171328368,33.437648147089284,32.2892298015085,32.34264373779297,4113778,0.0,0.0
2017-02-23,32.8661034587977,32.98895923911883,32.19308046431658,32.4708366394043,2795730,0.0,0.0
2017-02-24,32.465495871199145,32.828714340043874,31.888614195138665,32.01681137084961,2801058,0.0,0.0
2017-02-27,31.942028480413576,32.508223567273966,31.81383131830044,32.3640022277832,2995780,0.0,0.0
2017-02-28,32.29457167442321,32.30525446183865,31.813838754542516,31.990108489990234,2372118,0.0,0.0
2017-03-01,32.43879914376203,32.81804191137316,32.166380527287465,32.59904098510742,2706636,0.0,0.0
2017-03-02,32.396061282138795,32.83940448886244,32.267867820778726,32.44413757324219,2940670,0.0,0.0
2017-03-03,32.38537466991558,32.66313462292037,31.589495795328663,31.66961669921875,2991738,0.0,0.0
2017-03-06,32.11830084632082,32.486864485801,31.723033982303484,32.0969352722168,5336118,0.0,0.0
2017-03-07,32.1343261904449,32.36935125719203,31.32776450953468,31.402544021606445,3211627,0.0,0.0
2017-03-08,31.482668847696473,31.94203619633754,30.900445699724408,30.96454429626465,3585089,0.0,0.0
2017-03-09,31.03932511963382,31.22627765185406,30.15798201292298,30.71883773803711,6317627,0.0,0.0
2017-03-10,31.01261698439711,31.119446731430532,30.312883170678763,30.489152908325195,6183893,0.0,0.0
2017-03-13,30.782929057821676,31.49334368943247,30.66007514643159,30.87907600402832,4758565,0.0,0.0
2017-03-14,30.489154567090996,30.85771637221202,30.33425226766099,30.628032684326172,3775586,0.0,0.0
2017-03-15,31.05534829469491,31.49869333798379,30.59064141929156,31.087398529052734,3526489,0.0,0.0
2017-03-16,31.098077086055618,31.135466837582268,30.697465119227815,30.740198135375977,3321296,0.0,0.0
2017-03-17,30.93249484721135,31.05000925577509,30.569276319936304,30.884422302246094,5106860,0.0,0.0
2017-03-20,30.718834010628118,31.103419944806646,30.42505176300751,31.017955780029297,3251306,0.0,0.0
2017-03-21,31.114107083237375,31.48267076053065,30.38766625989211,30.852375030517578,5223142,0.0,0.0
2017-03-22,30.729516854830532,30.76156521485217,30.11524726335063,30.31822395324707,3601806,0.0,0.0
2017-03-23,30.344929063463244,30.825661920562595,30.08853658433684,30.467782974243164,3241570,0.0,0.0
2017-03-24,30.478469338751236,30.90578644437419,30.2861754247157,30.606664657592773,4637323,0.0,0.0
2017-03-27,30.22741895091739,31.520058700821984,30.157980831960764,31.375837326049805,4405677,0.0,0.0
2017-03-28,31.343792037960597,32.05955010207808,31.103425551824827,31.86725616455078,3483319,0.0,0.0
2017-03-29,31.963400838534536,32.775307732211765,31.717696704455754,32.66847610473633,3568005,0.0,0.0
2017-03-30,32.73257385640414,32.96759892559328,32.31593765577496,32.412086486816406,4852068,0.0,0.0
2017-03-31,32.347982230451436,32.95691227876431,32.315933871554854,32.63642120361328,4007967,0.0,0.0
2017-04-03,32.65244646790525,32.76461947086272,31.813836486304933,32.52959442138672,4365263,0.0,0.0
2017-04-04,32.599035184141904,33.39491782690563,32.43344823445733,33.336158752441406,3677307,0.0,0.0
2017-04-05,33.67267432460579,33.8008677759325,33.170575820723364,33.23467254638672,4107532,0.0,0.0
