Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-07,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-08,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-09,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-10,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-13,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-14,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-15,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-16,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-17,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-02-21,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-03-08,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-03-09,1195.0,1195.0,1195.0,1195.0,0,0,0
2017-05-31,871.1500244140625,871.1500244140625,871.1500244140625,871.1500244140625,0,0,0
2017-06-01,871.1500244140625,871.1500244140625,871.1500244140625,871.1500244140625,0,0,0
2017-06-26,1079.800048828125,1079.800048828125,1079.800048828125,1079.800048828125,0,0,0
2017-06-27,1079.800048828125,1079.800048828125,1079.800048828125,1079.800048828125,0,0,0
2017-07-12,1100.0,1100.0,1100.0,1100.0,0,0,0
2017-07-13,1100.0,1100.0,1100.0,1100.0,0,0,0
2017-07-14,1100.0,1100.0,1100.0,1100.0,0,0,0
2017-07-17,1100.0,1100.0,1100.0,1100.0,0,0,0
2017-12-04,2600.0,2600.0,2600.0,2600.0,0,0,0
2017-12-05,2400.0,2400.0,2400.0,2400.0,10800,0,0
2017-12-06,2400.0,2400.0,2400.0,2400.0,0,0,0
2017-12-13,2850.0,2850.0,2850.0,2850.0,0,0,0
2017-12-14,2850.0,2850.0,2850.0,2850.0,0,0,0
2017-12-15,2850.0,2850.0,2850.0,2850.0,0,0,0
2017-12-18,2850.0,2850.0,2850.0,2850.0,0,0,0
2017-12-19,2305.0,2305.0,2305.0,2305.0,1500,0,0
2017-12-20,2305.0,2305.0,2305.0,2305.0,0,0,0
2017-12-21,2305.0,2305.0,2305.0,2305.0,0,0,0
2017-12-22,2305.0,2305.0,2305.0,2305.0,0,0,0
2017-12-27,2305.0,2305.0,2305.0,2305.0,0,0,0
2017-12-28,2305.0,2305.0,2305.0,2305.0,0,0,0
2017-12-29,2305.0,2305.0,2305.0,2305.0,0,0,0
2018-01-02,2305.0,2305.0,2305.0,2305.0,0,0,0
2018-01-03,2305.0,2305.0,2305.0,2305.0,0,0,0
2018-01-04,2305.0,2305.0,2305.0,2305.0,0,0,0
2018-01-05,2305.0,2305.0,2305.0,2305.0,0,0,0
2018-01-08,2305.0,2305.0,2305.0,2305.0,0,0,0
2018-01-09,2305.0,2305.0,2305.0,2305.0,0,0,0
2018-01-10,2700.0,2700.0,2700.0,2700.0,3000,0,0
2018-01-11,2766.0,2766.0,2766.0,2766.0,100,0,0
2018-01-12,2766.0,2766.0,2766.0,2766.0,0,0,0
2018-01-16,2766.0,2766.0,2766.0,2766.0,0,0,0
2018-01-17,2766.0,2766.0,2766.0,2766.0,0,0,0
2018-01-18,3319.0,3319.0,3319.0,3319.0,200,0,0
2018-01-19,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,300,0,0
2018-01-22,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-01-23,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-01-24,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-01-25,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-01-26,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-01-29,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-01-30,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-01-31,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-02-01,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-02-02,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-02-05,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-02-12,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-02-13,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-02-14,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-02-15,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-02-16,3982.7900390625,3982.7900390625,3982.7900390625,3982.7900390625,0,0,0
2018-03-19,11733.099609375,11733.099609375,11733.099609375,11733.099609375,0,0,0
2018-03-20,11733.099609375,11733.099609375,11733.099609375,11733.099609375,0,0,0
2018-03-27,11733.099609375,11733.099609375,11733.099609375,11733.099609375,0,0,0
2018-03-28,11733.099609375,11733.099609375,11733.099609375,11733.099609375,0,0,0
2018-03-29,11733.099609375,11733.099609375,11733.099609375,11733.099609375,0,0,0
2018-04-02,11733.099609375,11733.099609375,11733.099609375,11733.099609375,0,0,0
2018-04-06,14000.0,14000.0,14000.0,14000.0,0,0,0
2018-04-09,14000.0,14000.0,14000.0,14000.0,0,0,0
