Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-19,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0,0
2017-07-20,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0,0
2017-07-21,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0,0
2017-07-24,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,10000,0,0
2017-10-30,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0,0
2017-10-31,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0,0
2017-11-01,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0,0
2017-11-02,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0,0
2017-11-03,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,8166,0,0
2018-01-16,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,4593,0,0
