Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,17062.900390625,17447.599609375,16853.099609375,16958.0,262290,0,0
2017-02-07,16958.0,17622.400390625,16958.0,17482.5,340382,0,0
2017-02-08,17482.5,18706.30078125,17412.599609375,18706.30078125,658915,0,0
2017-02-09,19021.0,19580.400390625,18916.099609375,19370.599609375,457213,0,0
2017-02-10,19300.69921875,19335.69921875,18741.30078125,18741.30078125,448605,0,0
2017-02-13,18741.30078125,19370.599609375,18741.30078125,19195.80078125,328599,0,0
2017-02-14,19510.5,19510.5,18531.5,19125.900390625,515829,0,0
2017-02-15,18881.099609375,19160.80078125,18811.19921875,19090.900390625,315429,0,0
2017-02-16,19090.900390625,19370.599609375,18601.400390625,18601.400390625,350593,0,0
2017-02-17,18601.400390625,19230.80078125,17902.099609375,19230.80078125,410395,0,0
2017-02-21,18601.400390625,18846.19921875,18216.80078125,18216.80078125,427441,0,0
2017-02-22,18111.900390625,18531.5,17692.30078125,17692.30078125,310624,0,0
2017-02-23,17622.400390625,18181.80078125,17412.599609375,18042.0,321549,0,0
2017-02-24,18111.900390625,18111.900390625,17342.69921875,17412.599609375,295109,0,0
2017-02-27,17342.69921875,17482.5,16923.099609375,17097.900390625,363162,0,0
2017-02-28,17097.900390625,17097.900390625,16293.7001953125,16433.599609375,322236,0,0
2017-03-01,16433.599609375,16503.5,15979.0,16433.599609375,259974,0,0
2017-03-02,16713.30078125,16923.099609375,16468.5,16643.400390625,103589,0,0
2017-03-03,16503.5,17132.900390625,16433.599609375,16923.099609375,70999,0,0
2017-03-06,16923.099609375,16993.0,16713.30078125,16853.099609375,92492,0,0
2017-03-07,16783.19921875,17902.099609375,16573.400390625,17692.30078125,264264,0,0
2017-03-08,17832.19921875,17832.19921875,17482.5,17692.30078125,125053,0,0
2017-03-09,17692.30078125,18391.599609375,17692.30078125,17972.0,450078,0,0
2017-03-10,18321.69921875,18321.69921875,17867.099609375,17867.099609375,146789,0,0
2017-03-13,17867.099609375,18461.5,17867.099609375,18181.80078125,248591,0,0
2017-03-14,18321.69921875,18531.5,17832.19921875,18146.900390625,227813,0,0
2017-03-15,18146.900390625,18181.80078125,16888.099609375,17832.19921875,144115,0,0
2017-03-16,17902.099609375,18426.599609375,17832.19921875,18391.599609375,287944,0,0
2017-03-17,18531.5,18531.5,17972.0,18321.69921875,156956,0,0
2017-03-20,18566.400390625,18811.19921875,18181.80078125,18671.30078125,215172,0,0
2017-03-21,18811.19921875,19021.0,18531.5,18671.30078125,155212,0,0
2017-03-22,18601.400390625,18671.30078125,18111.900390625,18181.80078125,139010,0,0
2017-03-23,17832.19921875,18181.80078125,17692.30078125,17832.19921875,126984,0,0
2017-03-24,17832.19921875,18111.900390625,17622.400390625,18111.900390625,149906,0,0
2017-03-27,18251.69921875,18251.69921875,17482.5,17902.099609375,131288,0,0
2017-03-28,17657.30078125,17902.099609375,17482.5,17762.19921875,147046,0,0
2017-03-29,17622.400390625,18111.900390625,17622.400390625,18111.900390625,93679,0,0
2017-03-30,18181.80078125,18181.80078125,17832.19921875,18181.80078125,70413,0,0
2017-03-31,18391.599609375,18811.19921875,18042.0,18042.0,231860,0,0
2017-04-03,18042.0,18741.30078125,18042.0,18426.599609375,323623,0,0
2017-04-04,18461.5,18461.5,18042.0,18042.0,132932,0,0
2017-04-05,18111.900390625,18111.900390625,17622.400390625,17692.30078125,139124,0,0
2017-04-06,17692.30078125,17692.30078125,17692.30078125,17692.30078125,0,0,0
2017-04-07,17692.30078125,17867.099609375,17552.400390625,17692.30078125,114285,0,0
2017-04-10,17832.19921875,17832.19921875,17482.5,17482.5,108479,0,0
2017-04-11,17482.5,17552.400390625,17237.80078125,17342.69921875,147690,0,0
2017-04-12,17342.69921875,17342.69921875,16153.7998046875,16223.7998046875,550335,0,0
2017-04-13,16293.7001953125,16783.19921875,16258.7001953125,16293.7001953125,98169,0,0
2017-04-17,15489.5,16083.900390625,15489.5,15594.400390625,101930,0,0
2017-04-18,15699.2998046875,15699.2998046875,14545.5,15594.400390625,275503,0,0
2017-04-19,15594.400390625,15734.2998046875,15174.7998046875,15244.7998046875,170155,0,0
2017-04-20,15104.900390625,15664.2998046875,14650.2998046875,14650.2998046875,219633,0,0
2017-04-21,14825.2001953125,15104.900390625,14475.5,14475.5,211068,0,0
2017-04-24,14370.599609375,14685.2998046875,14265.7001953125,14265.7001953125,63706,0,0
2017-04-25,14265.7001953125,14335.7001953125,14055.900390625,14160.7998046875,82067,0,0
2017-04-26,14370.599609375,15139.900390625,14125.900390625,15139.900390625,326769,0,0
2017-04-27,15314.7001953125,16083.900390625,15314.7001953125,15734.2998046875,269855,0,0
2017-04-28,15734.2998046875,15734.2998046875,15734.2998046875,15734.2998046875,0,0,0
2017-05-01,15734.2998046875,15734.2998046875,15734.2998046875,15734.2998046875,0,0,0
2017-05-02,15734.2998046875,15734.2998046875,15734.2998046875,15734.2998046875,0,0,0
2017-05-03,15454.5,15454.5,14685.2998046875,14895.099609375,164621,0,0
2017-05-04,14895.099609375,15209.7998046875,14021.0,15035.0,158200,0,0
2017-05-05,15104.900390625,15349.7001953125,15035.0,15104.900390625,109509,0,0
2017-05-08,15104.900390625,15174.7998046875,14895.099609375,14965.0,108508,0,0
2017-05-09,14965.0,15209.7998046875,14825.2001953125,15035.0,100500,0,0
2017-05-10,15035.0,15559.400390625,14895.099609375,15314.7001953125,228085,0,0
2017-05-11,15594.400390625,15594.400390625,15104.900390625,15489.5,121106,0,0
2017-05-12,15734.2998046875,15734.2998046875,15244.7998046875,15244.7998046875,159116,0,0
2017-05-15,15104.900390625,15314.7001953125,14860.099609375,14895.099609375,189846,0,0
2017-05-16,14895.099609375,15035.0,14405.599609375,14405.599609375,296796,0,0
2017-05-17,14195.7998046875,14615.400390625,13986.0,14195.7998046875,338380,0,0
2017-05-18,14195.7998046875,14545.5,14090.900390625,14090.900390625,63935,0,0
2017-05-19,14090.900390625,14545.5,14021.0,14090.900390625,87644,0,0
2017-05-22,14090.900390625,14335.7001953125,14021.0,14021.0,187115,0,0
