Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,28.362943547063775,28.392447977618477,28.067906744709703,28.18592071533203,110200,0.0,0
2017-02-07,28.16624730483444,28.25475870878997,27.910547901829347,28.077735900878906,147700,0.0,0
2017-02-08,28.018730190388354,28.018730190388354,27.733528223701196,27.91054916381836,134200,0.0,0
2017-02-09,27.989227229949705,28.28426589721005,27.792536660907647,28.205589294433594,140300,0.0,0
2017-02-10,28.333439836600707,28.539967104136025,28.176086621239655,28.530132293701172,166700,0.0,0
2017-02-13,28.726824450057535,28.93335172891647,28.451457245976812,28.500629425048828,223100,0.0,0
2017-02-14,28.382612682677127,28.57930325562108,28.176085423918032,28.48095703125,111400,0.0,0
2017-02-15,28.372776946926763,28.7169877830957,28.372776946926763,28.677648544311523,88700,0.0,0
2017-02-16,28.72682527221351,28.775999328491274,28.392451068516966,28.628480911254883,116900,0.0,0
2017-02-17,28.559634181526683,28.559634181526683,28.23509109347476,28.36294174194336,127200,0.0,0
2017-02-21,28.52029582546835,28.83500223789753,28.44161922236105,28.7759952545166,78500,0.0,0
2017-02-22,28.746494206014855,28.775998639074643,28.510464368931753,28.56947135925293,233200,0.0,0
2017-02-23,28.67764918838751,28.67764918838751,27.7827021197274,27.94989013671875,160700,0.0,0
2017-02-24,27.822042358823136,28.058072177913477,27.80237273828271,28.038402557373047,157200,0.0,0
2017-02-27,28.03840340510019,28.490793436418226,28.028568594532626,28.45145606994629,165800,0.0,0
2017-02-28,28.471123532228454,28.835002116645256,28.15641524532445,28.205589294433594,197300,0.0,0
2017-03-01,28.68748515463777,29.041530822725168,28.68748515463777,28.894010543823242,213200,0.0,0
2017-03-02,28.943182985673193,28.943182985673193,28.61864176657566,28.6383113861084,90800,0.0,0
2017-03-03,28.648141172635135,28.8153291686989,28.539962028686553,28.697315216064453,79600,0.0,0
2017-03-06,28.520295750312584,28.559634989661657,28.39244697402445,28.49079132080078,87300,0.0,0
2017-03-07,28.490791037147204,28.559634705322676,28.31377008923332,28.353107452392578,113800,0.0,0
2017-03-08,28.421951638243595,28.579304855727983,28.40228201710847,28.45145606994629,106700,0.0,0
2017-03-09,28.53012753562925,28.569464895009936,28.097405327653842,28.225255966186523,178400,0.0,0
2017-03-10,28.51046384871872,28.598975270484672,28.31377325930423,28.57930564880371,80900,0.0,0
2017-03-13,28.569468550530736,28.68748439536911,28.539965996169805,28.65797996520996,112500,0.0,0
2017-03-14,28.510462712182857,28.510462712182857,28.225260712371657,28.421951293945312,87100,0.0,0
2017-03-15,28.51045758284304,28.884172809454665,28.441615797887728,28.805496215820312,141400,0.0,0
