Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,13.427571411650074,13.475356154781759,13.325175347505523,13.372960090637207,75200,0.0,0
2017-02-07,13.393445140282637,13.44805648297133,13.297874314049587,13.352485656738281,107600,0.0,0
2017-02-08,13.352482563192238,13.379788879228727,13.21595488912023,13.311524391174316,112700,0.0,0
2017-02-09,13.297872699982591,13.454880128400726,13.297872699982591,13.42757511138916,75300,0.0,0
2017-02-10,13.434400827599386,13.673325895768231,13.434400827599386,13.659672737121582,91700,0.0,0
2017-02-13,13.67332754445265,14.000995579260083,13.618716205318078,13.966862678527832,171500,0.0,0
2017-02-14,13.894740821880266,13.894740821880266,13.640611341937479,13.853530883789062,119700,0.125,0
2017-02-15,13.729903221130371,13.757377393478315,13.530720711770353,13.729903221130371,123600,0.0,0
2017-02-16,13.702426608373454,13.935951769250936,13.571926945520675,13.915346145629883,136800,0.0,0
2017-02-17,13.96342777599169,14.0183748080107,13.784849594419764,13.990901947021484,178800,0.0,0
2017-02-21,14.011503983577725,14.1969506777084,13.887872854157274,14.155740737915039,152400,0.0,0
2017-02-22,14.093929779755737,14.217560949584596,13.901614481128533,14.210692405700684,121400,0.0,0
2017-02-23,14.24503231048584,14.313716432029606,14.080191204805194,14.24503231048584,92800,0.0,0
2017-02-24,14.245035068424738,14.403007661531545,14.203825111536203,14.334324836730957,125700,0.0,0
2017-02-27,14.341187477111816,14.485424245078141,14.251899047449228,14.341187477111816,126400,0.0,0
2017-02-28,14.389267221772368,14.389267221772368,14.286240397861057,14.293108940124512,163500,0.0,0
2017-03-01,14.299977482387964,14.375530137245462,14.183214883990232,14.293108940124512,122500,0.0,0
2017-03-02,14.286241570056088,14.354925688285709,14.114531929502334,14.135137557983398,101000,0.0,0
2017-03-03,14.17634896385094,14.231296002081342,13.819193870373692,14.066454887390137,141900,0.0,0
2017-03-06,14.087057547768149,14.087057547768149,13.81232241454341,13.970294952392578,119000,0.0,0
2017-03-07,13.942824011128096,13.997771050490583,13.750510028379773,13.771114349365234,156000,0.0,0
2017-03-08,13.764245234849508,13.764245234849508,13.413957415515132,13.420825958251953,144000,0.0,0
2017-03-09,13.42769112593009,13.523849399417006,13.098008985507342,13.152956008911133,152200,0.0,0
2017-03-10,13.201036016248738,13.352141330602349,13.111747584163851,13.304062843322754,135400,0.0,0
2017-03-13,13.304062843322754,13.39335127540764,13.187300241340656,13.304062843322754,90800,0.0,0
2017-03-14,13.297195933438067,13.304064476755668,13.13235482393768,13.228511810302734,82700,0.0,0
2017-03-15,13.255981598000748,13.571927967104013,13.235377282869052,13.537585258483887,167700,0.0,0
2017-03-16,13.510109257748113,13.661213210392772,13.441425166531422,13.599397659301758,126300,0.0,0
2017-03-17,13.551325436720688,13.867271877978336,13.551325436720688,13.750509262084961,386000,0.0,0
2017-03-20,13.823074263932638,13.829985959257135,13.53278965165921,13.594993591308594,143900,0.125,0
2017-03-21,13.601908697348765,13.733228304900779,13.512057953871073,13.532793045043945,134600,0.0,0
2017-03-22,13.54661876936117,13.691760477723353,13.36000687151981,13.525883674621582,119800,0.0,0
2017-03-23,13.52588184959127,13.781609377121285,13.512058454963384,13.677936553955078,82100,0.0,0
2017-03-24,13.677941115911157,13.829994552717348,13.6641177166728,13.740143775939941,87900,0.0,0
2017-03-27,13.636469774225791,13.850728489630315,13.636469774225791,13.774701118469238,93500,0.0,0
2017-03-28,13.733231040426181,13.816168785095217,13.650291977485463,13.816168785095215,81800,0.0,0
2017-03-29,13.788519950475967,14.044246138889214,13.753961466723256,14.037334442138672,75200,0.0,0
2017-03-30,14.071893965597383,14.217035653268516,13.988954916734263,14.189390182495117,87700,0.0,0
2017-03-31,14.23085867394628,14.334531493598098,14.134097551374104,14.286150932312012,168700,0.0,0
2017-04-03,14.306890392619145,14.306890392619145,14.085719973343306,14.134101867675781,100600,0.0,0
2017-04-04,14.168658144816566,14.244685512806443,14.085719078075634,14.154834747314453,102600,0.0,0
2017-04-05,14.161742641449061,14.299973942790235,14.037334733896284,14.085715293884277,83900,0.0,0
2017-04-06,14.09953970598661,14.334532144275677,13.892194057271073,14.306886672973633,92800,0.0,0
2017-04-07,14.293063017735905,14.46585149460743,14.28615132046847,14.417470932006836,113500,0.0,0
2017-04-10,14.431294366018717,14.98421833499156,14.334533231713893,14.866722106933594,565000,0.0,0
2017-04-11,15.011863382109045,15.239944133830607,14.928925645994775,15.101714134216309,398100,0.0,0
2017-04-12,15.205382995095174,15.97947580033935,15.067151713285828,15.737571716308594,836800,0.0,0
2017-04-13,16.103890084742623,16.1384485808818,15.606259604784993,15.813605308532715,795100,0.0,0
2017-04-17,15.93109763797998,16.00712499250286,15.758309154625438,15.861983299255371,457200,0.0,0
2017-04-18,15.841247199599698,15.896539458027195,15.758308152822737,15.868892669677734,417700,0.0,0
2017-04-19,15.96966491775716,15.983563987167521,15.663893343658513,15.733386039733887,318300,0.125,0
2017-04-20,15.698631980285958,15.837619955140097,15.497099549296212,15.629137992858887,545100,0.0,0
2017-04-21,15.636088519870505,15.754227908373478,15.636088519870505,15.712532043457031,286100,0.0,0
2017-04-24,15.684734616472003,15.75422861142577,15.420659026232938,15.643038749694824,223100,0.0,0
2017-04-25,15.64303805160452,15.809822836757956,15.636088519870505,15.712532043457031,201100,0.0,0
2017-04-26,15.705584986865194,15.941863801107807,15.601344645402362,15.76117992401123,254400,0.0,0
2017-04-27,15.782024724535175,15.851518716452473,15.531848209315612,15.60134220123291,207100,0.0,0
2017-04-28,15.712537176114127,15.712537176114127,15.434561117900435,15.497105598449707,209100,0.0,0
2017-05-01,15.47625255584717,15.531847481678964,15.351163641353734,15.476252555847168,254500,0.0,0
2017-05-02,15.48320530663767,15.56659704998096,15.31642049446323,15.344217300415039,236000,0.0,0
2017-05-03,15.288619666531726,15.323365999215158,14.440796689472332,14.475543022155762,622500,0.0,0
2017-05-04,14.433849752821324,14.517241496449154,13.933493989102875,14.274014472961426,336400,0.0,0
2017-05-05,14.267062494164431,14.46164407959598,14.093328178321897,14.357403755187988,210100,0.0,0
2017-05-08,14.27401071115192,14.392148762575628,13.989085239964536,14.2948579788208,205900,0.0,0
2017-05-09,14.30181111307487,14.350456517208018,14.058582766921273,14.114177703857422,189200,0.0,0
2017-05-10,14.100274309482971,14.253159993377757,14.065526659401892,14.197565078735352,198900,0.0,0
2017-05-11,14.190619378610405,14.232315244473632,13.95434059623932,14.086379051208496,136100,0.0,0
2017-05-12,14.086375708691227,14.12807156466056,14.009932201507981,14.030780792236328,120300,0.0,0
2017-05-15,14.030788530963028,14.204522906394262,13.975193583844558,14.023838996887207,176500,0.0,0
2017-05-16,14.0168892145582,14.107230504967644,13.752813551794532,13.870951652526855,268100,0.0,0
2017-05-17,13.951371296735333,14.091233862477841,13.77654208917645,13.930391311645508,238400,0.125,0
2017-05-18,13.881439720758864,14.12620088470071,13.839481083290302,14.084240913391113,188500,0.0,0
2017-05-19,14.05626893302575,14.217111488189435,13.97235032424759,14.084240913391113,167200,0.0,0
2017-05-22,14.11221151948654,14.238088741577622,14.056266235650588,14.210115432739258,164200,0.0,0
2017-05-23,14.266065561711676,14.322010864548144,14.196133599705782,14.273058891296387,171900,0.0,0
2017-05-24,14.287046360057534,14.322011676121214,14.203127734126872,14.301033020019531,160800,0.0,0
2017-05-25,14.322005189206745,14.370957143060446,14.21710795468586,14.259066581726074,222500,0.0,0
2017-05-26,14.245087106968773,14.329004395482052,14.147181825248277,14.308024406433105,186400,0.0,0
2017-05-30,14.2800522208811,14.356977512471707,14.231100247629344,14.273058891296387,229000,0.0,0
2017-05-31,14.308026878411756,14.405932177047218,14.098232287041373,14.238096237182617,349700,0.0,0
2017-06-01,14.238088371625626,14.601732040190265,14.119204479833124,14.566766738891602,271500,0.0,0
2017-06-02,14.636701886530336,15.105244229467711,14.594743248998327,14.881463050842285,325400,0.0,0
2017-06-05,14.881457425265312,14.979361320443465,14.73460024865755,14.860477447509766,150800,0.0,0
2017-06-06,14.853490526367708,14.909435823998729,14.692647962408662,14.762579917907715,123500,0.0,0
2017-06-07,14.790554963684688,14.832513612139463,14.734609654464526,14.797548294067383,99400,0.0,0
2017-06-08,14.80453309161911,14.923416971921489,14.692642537668709,14.867471694946289,124400,0.0,0
2017-06-09,14.818519189438758,15.14719751263052,14.063257311634265,15.028313636779785,156800,0.0,0
2017-06-12,15.007334913327318,15.370979897375308,14.965376287118913,15.287062644958496,319700,0.0,0
2017-06-13,15.2870685928342,15.454904496809908,15.021327411158431,15.391965866088867,312500,0.0,0
2017-06-14,15.454898917588181,15.57378280671735,15.23111779307227,15.356993675231934,162200,0.0,0
2017-06-15,15.266087589010274,15.545814077026549,15.266087589010274,15.405951499938965,115800,0.0,0
2017-06-16,15.30804993447209,15.419940556764695,15.224132634673353,15.35000991821289,281200,0.0,0
2017-06-19,15.346489761391021,15.402755482162696,15.255058468192273,15.297257423400879,115900,0.125,0
2017-06-20,15.26911814557185,15.374617506108406,15.170653506649831,15.21988582611084,127400,0.0,0
2017-06-21,15.248018087088338,15.290217022929067,15.044054104478178,15.114386558532715,135100,0.0,0
2017-06-22,15.121427322728179,15.248025533555364,15.044061451338091,15.086261749267578,122000,0.0,0
2017-06-23,15.08625839780091,15.276154330374982,15.08625839780091,15.233955383300781,310400,0.0,0
2017-06-26,15.276157777703355,15.529354200247377,15.276157777703355,15.508254051208496,218000,0.0,0
2017-06-27,15.50825582087502,15.557489507583865,15.409791130418924,15.459023475646973,117400,0.0,0
2017-06-28,15.494187379595786,15.634851004091603,15.360555796066306,15.409788131713867,174700,0.0,0
2017-06-29,15.388683286875407,15.459015748394132,15.163620483199589,15.395716667175293,122700,0.0,0
2017-06-30,15.459015290992552,15.466048671084334,15.26208601434302,15.325385093688965,135000,0.0,0
2017-07-03,15.325388516988395,15.670016169586157,15.311321753662678,15.613750457763672,179500,0.0,0
2017-07-05,15.620783257593896,15.620783257593896,15.26209016570735,15.33242130279541,148600,0.0,0
2017-07-06,15.276155848086853,15.276155848086853,14.95966170136561,14.994827270507812,160300,0.0,0
2017-07-07,15.001858678127352,15.086257911032897,14.833061553796558,15.008892059326172,190200,0.0,0
2017-07-10,14.994823765375902,15.044056087258818,14.783827716883359,14.797894477844238,161800,0.0,0
2017-07-11,14.826028910470287,14.938560332291361,14.720530870198075,14.889328002929688,180800,0.0,0
2017-07-12,14.938557230215448,15.212852346260336,14.938557230215448,15.156586647033691,318400,0.0,0
2017-07-13,15.156589780438031,15.184723306607594,14.93152693700298,14.973727226257324,81300,0.0,0
2017-07-14,14.987788409530546,15.170652253480348,14.987788409530546,15.114386558532715,108900,0.0,0
2017-07-17,15.163620034538168,15.430883112105512,15.114387715375784,15.325385093688965,113600,0.0,0
2017-07-18,15.325387125318152,15.409785014647666,15.163622044722763,15.38165283203125,208600,0.0,0
2017-07-19,15.363960266113281,15.477138506257718,15.257855834626753,15.363960266113281,128500,0.125,0
2017-07-20,14.45853944473295,14.550496291338419,14.338287353515627,14.338287353515625,935500,0.0,0
2017-07-21,14.444396725536771,14.45854435264507,14.359512312078966,14.409029006958008,381500,0.0,0
2017-07-24,14.423170388968135,14.479759529000315,14.3241397312097,14.338287353515625,165500,0.0,0
2017-07-25,14.46561648016964,14.890034450414996,14.373658263875809,14.798077583312988,835700,0.0,0
2017-07-26,14.819300638518643,15.123466523932565,14.776857757509468,15.066877365112305,270400,0.0,0
2017-07-27,15.066876028180939,15.08809746680248,14.904182379658003,15.01736068725586,191700,0.0,0
2017-07-28,14.989068343230269,15.172983449494737,14.932479183548278,15.151762008666992,155900,0.0,0
2017-07-31,15.208349440778486,15.243717155615188,14.819299180807398,15.052729606628418,202500,0.0,0
2017-08-01,14.791001233489597,14.875885622493582,14.210962181069078,14.607086181640625,487800,0.0,0
2017-08-02,14.571718573453612,14.585866196583495,14.161446947028224,14.26755142211914,256800,0.0,0
2017-08-03,14.232186689045545,14.607089336028077,14.182669997738374,14.578795433044434,284500,0.0,0
2017-08-04,14.550497173497817,14.713190792305092,14.493908030034783,14.621233940124512,154100,0.0,0
2017-08-07,14.628308531406818,14.79807597084466,14.557571761009797,14.72026538848877,208200,0.0,0
2017-08-08,14.833448861713574,14.833448861713574,14.628313640033948,14.76978588104248,140000,0.0,0
2017-08-09,14.755639152096716,14.840522224278889,14.585871658540265,14.642460823059082,151000,0.0,0
2017-08-10,14.706123372245077,14.762712535110998,14.592943697321166,14.656606674194336,121200,0.0,0
2017-08-11,14.656605270346875,14.684900523665677,14.465617707212713,14.479763984680176,194900,0.0,0
2017-08-14,14.536355529100488,14.854670435246929,14.536355529100488,14.783933639526367,129400,0.0,0
2017-08-15,14.776856119201902,14.854666709899904,14.621236286997721,14.854666709899902,154400,0.0,0
2017-08-16,14.854661259140846,15.045650084850005,14.854661259140846,14.939545631408691,170800,0.0,0
2017-08-17,15.007150440035865,15.29178080550811,15.007150440035865,15.128118515014648,179600,0.125,0
2017-08-18,15.056958706749075,15.078306490456681,14.758096520964948,14.77232837677002,130800,0.0,0
2017-08-21,14.750979341784115,15.028495077544338,14.750979341784115,14.935989379882812,95900,0.0,0
2017-08-22,14.935992065572588,15.078307922692437,14.88618192274802,14.950223922729492,71600,0.0,0
2017-08-23,14.82213620026896,15.042724501903054,14.77232606995393,14.978682518005371,105100,0.0,0
2017-08-24,15.035605588356427,15.234847427262308,15.028491020202637,15.028491020202637,103600,0.0,0
2017-08-25,15.149463160366478,15.163693657771125,14.971569049176967,15.0783052444458,123800,0.0,0
2017-08-28,15.121002582981214,15.22062287156897,14.921760648581062,14.98580265045166,116600,0.0,0
2017-08-29,14.957338485846732,15.142348540323058,14.957338485846732,15.049842834472656,181200,0.0,0
2017-08-30,15.04984556382677,15.270433940727452,14.985803558077423,15.234855651855469,149600,0.0,0
2017-08-31,15.313131043379249,15.540835372210562,15.206394808892679,15.227741241455078,350400,0.0,0
2017-09-01,15.320246615744757,15.370056766860968,15.199278524223324,15.256204605102539,145900,0.0,0
2017-09-05,15.263321201569374,15.391403871223654,14.957342994519118,15.170815467834473,152200,0.0,0
2017-09-06,15.156582945645294,15.39851912868816,15.156582945645294,15.256204605102539,115500,0.0,0
2017-09-07,15.32736656027385,15.348712997929407,15.185050642185951,15.241976737976074,106900,0.0,0
2017-09-08,15.31312398114733,15.562175984906057,15.256197925193126,15.469670295715332,177600,0.0,0
2017-09-11,15.40563388568804,15.57641211532509,15.256203443714895,15.512370109558105,120800,0.0,0
2017-09-12,15.441214055663302,15.562182142080012,15.241972102381439,15.334476470947266,127400,0.0,0
2017-09-13,15.306010203111455,15.391398620417213,15.23485228387371,15.270430564880371,103700,0.0,0
2017-09-14,15.227740108053595,15.533718286106023,15.220624178654148,15.519486427307129,198300,0.0,0
2017-09-15,15.583522407623738,15.583522407623738,15.320239907794633,15.469670295715332,467700,0.0,0
2017-09-18,15.476792852716653,15.576413154008407,15.405634912983338,15.441214561462402,180200,0.0,0
2017-09-19,15.480571785747019,15.552141972709954,15.401845808666788,15.544984817504883,141400,0.125,0
2017-09-20,15.54498964265772,15.867054901415848,15.54498964265772,15.738228797912598,292600,0.0,0
2017-09-21,15.659507460040752,15.924316926422547,15.623723024219112,15.688136100769043,150200,0.0,0
2017-09-22,15.738223780012625,15.795479656082414,15.530671741167552,15.602240562438965,121000,0.0,0
2017-09-25,15.595093244857038,15.845586985570314,15.595093244857038,15.831274032592773,163200,0.0,0
2017-09-26,15.816953410358552,16.04597694777928,15.745383213642585,15.995878219604492,114100,0.0,0
2017-09-27,15.988717690688913,16.024502098954386,15.78832145517432,15.974403381347656,179800,0.0,0
2017-09-28,15.974411495141657,16.174807832442447,15.895684118864851,16.14617919921875,127000,0.0,0
2017-09-29,16.15333460117229,16.239219126416796,15.917153863110178,15.93862533569336,123300,0.0,0
2017-10-02,16.031665707093804,16.181963285503226,15.93146823154634,16.131864547729492,175000,0.0,0
