Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,101.77098968678536,102.11164701870938,101.38775424930719,102.03499603271484,1120000,0.0,0
2017-02-07,102.4182272644635,102.53745634355214,101.05560457666662,101.11521911621094,1672600,0.0,0
2017-02-08,100.80009377420936,100.93635277233366,98.44956595472304,99.2756576538086,2019100,0.0,0
2017-02-09,99.59078345709435,101.37070793432598,98.94353523923851,100.98747253417969,1525400,0.0,0
2017-02-10,101.29405862200109,101.72839032211844,100.92785318038432,101.328125,1130100,0.0,0
2017-02-13,101.89872909573272,103.81491912951061,101.72839719423163,103.37206268310547,1481100,0.0,0
2017-02-14,103.42314356004782,103.5594025548423,102.40969007799812,103.05693817138672,1208100,0.0,0
2017-02-15,103.45722071344372,104.47066780359908,102.6737070461216,103.9937515258789,1234000,0.0,0
2017-02-16,103.99375294191174,104.37698831351278,102.92920302357876,103.75529479980469,1180600,0.0,0
2017-02-17,103.55942413530347,104.5558413897093,103.05695964714072,104.4281005859375,2038500,0.0,0
2017-02-21,104.24925724513207,105.09237903979457,102.93773084371392,103.09102630615234,1385700,0.0,0
2017-02-22,103.58497188468267,105.02424557810696,103.47426102268759,104.33441925048828,2270300,0.0,0
2017-02-23,104.39401357550904,105.177520672129,103.54237373201,104.34291076660156,1399200,0.0,0
2017-02-24,103.96821419986614,104.76023967073945,103.56794235472081,104.4281005859375,1686200,0.0,0
2017-02-27,104.4281052218215,105.00722071545368,103.04844600236007,104.60694885253906,1279100,0.0,0
2017-02-28,104.291810095988,104.53878641997913,103.30391129751958,103.44017028808594,1881200,0.0,0
2017-03-01,104.7602376564998,108.66926211670066,104.47067667935666,108.15827941894531,2336300,0.0,0
2017-03-02,108.3711849879501,108.49041406263609,105.71406597173986,105.80774688720703,1665700,0.0,0
2017-03-03,105.89292786018277,106.21655525946973,105.22013789297735,105.64595794677734,1096900,0.0,0
2017-03-06,105.13496868421865,106.05474155982624,104.78579961880182,105.64595794677734,1393500,0.0,0
2017-03-07,105.35637735782406,105.63742010051804,104.9220391643422,105.22863006591797,1362900,0.0,0
2017-03-08,106.06772193984924,106.55576335474156,105.45125373081974,105.4854965209961,1223200,0.66,0
2017-03-09,105.62248855440579,106.3331472644168,105.32281516234994,106.00778198242188,1359700,0.0,0
2017-03-10,106.37594940249566,106.76124934619064,105.13444260394344,105.93928527832031,1414100,0.0,0
2017-03-13,106.29033703364829,107.16367840974527,105.92216498929176,106.8811264038086,1893600,0.0,0
2017-03-14,106.39308712809314,107.1465526266108,105.81941914118173,106.5557632446289,1319700,0.0,0
2017-03-15,107.15512018748066,107.15512018748066,106.2304080452644,106.80406951904297,1272000,0.0,0
2017-03-16,107.30067491383214,107.44622964018362,106.35027741195275,106.80406951904297,1138600,0.0,0
2017-03-17,107.02667930577958,107.5404060599693,106.41876855120957,106.67562866210938,2756400,0.0,0
2017-03-20,106.23038875410008,106.96673274854776,105.87078071933894,106.11051940917969,1178200,0.0,0
2017-03-21,106.53863864651281,106.91537465064037,102.88261013038532,102.9853515625,2522000,0.0,0
2017-03-22,103.07097148590384,103.44770748961416,101.70959525277087,102.17195129394531,2408000,0.0,0
2017-03-23,102.19764059901446,103.19940879405424,101.86371786733454,102.05208587646484,1844000,0.0,0
2017-03-24,102.40312170491056,103.09665900345091,101.91508032643615,102.64286041259766,1462000,0.0,0
2017-03-27,101.58115701479456,102.0520769966443,100.66500894024219,101.2386703491211,1358800,0.0,0
2017-03-28,100.76775648447413,102.29181528143226,100.26258718489947,101.73527526855469,1769600,0.0,0
2017-03-29,101.4698676753412,101.77810506996569,100.8619568504959,101.4613037109375,921200,0.0,0
2017-03-30,101.03318334099696,101.83802604441715,100.52802055983915,101.7609634399414,1577500,0.0,0
2017-03-31,102.08634990290493,102.83125155053084,101.4869964664018,101.71817779541016,1753400,0.0,0
2017-04-03,101.73528113544849,102.22332253714012,99.4663142028017,100.6050796508789,2447400,0.0,0
2017-04-04,100.51089768624132,101.230120390482,100.03142023834106,100.40814971923828,1669100,0.0,0
2017-04-05,100.84481360823932,102.12056975024842,100.4167069065352,100.64788818359375,1539000,0.0,0
2017-04-06,100.75062168337837,101.40990961026279,100.23689498823569,100.87049102783203,938300,0.0,0
2017-04-07,100.18552699284822,101.43559771344074,100.18552699284822,101.02461242675781,1203300,0.0,0
2017-04-10,100.9047523622646,101.48697776140276,100.17697224643943,100.2540283203125,1006500,0.0,0
2017-04-11,100.1341523721304,100.33108432416357,99.33787366589142,100.23690032958984,1285000,0.0,0
2017-04-12,99.81735895674908,100.48520435832775,99.51768557557786,99.85160827636719,1608500,0.0,0
2017-04-13,99.79166747164405,100.15127550696498,99.16662885868108,99.20944213867188,971100,0.0,0
2017-04-17,99.60331347331886,100.63076701343293,98.78134933474955,100.5537109375,936900,0.0,0
2017-04-18,100.15128310989593,100.63932448984926,99.50055909249487,100.26258850097656,848600,0.0,0
2017-04-19,100.69071237172348,101.05888446024383,100.16842158260411,100.32254028320312,1033200,0.0,0
2017-04-20,100.93900011960768,102.1205722940838,100.32252540861492,101.98358154296875,1217200,0.0,0
2017-04-21,101.88939105584669,102.31749774095529,101.2900443096505,101.69245910644531,1301800,0.0,0
2017-04-24,103.31071638517938,103.4220217802656,102.26613494745136,102.54012298583984,1094300,0.0,0
2017-04-25,102.94255471965702,103.33641215625492,102.24901732416895,102.69425201416016,1627300,0.0,0
2017-04-26,102.74561212893218,103.3706508103015,102.13770137438948,102.77986145019531,1252500,0.0,0
2017-04-27,101.24724474947294,101.24724474947294,98.31043223032792,98.56729888916016,4256600,0.0,0
2017-04-28,98.71284322149502,99.61186336797742,98.55872454889949,99.48343658447266,1904600,0.0,0
2017-05-01,99.79168781565916,100.23691596933865,99.43207317463609,99.86874389648438,1375300,0.0,0
2017-05-02,99.97147522284118,100.69925528313874,99.73173652367394,100.39958190917969,1219600,0.0,0
2017-05-03,100.44241645228915,101.87229814494545,100.11705763230052,101.05889129638672,1825400,0.0,0
2017-05-04,101.7695295000787,102.04351753823451,100.85338138508361,101.58116149902344,1727300,0.0,0
2017-05-05,101.92366055992217,101.92366055992217,100.87051503173433,101.68392181396484,1291000,0.0,0
2017-05-08,101.46985253856052,101.83802456430705,99.90298043835618,100.26258850097656,1773200,0.0,0
2017-05-09,100.0314142963587,101.28148509155037,99.79167558664933,100.72494506835938,1696900,0.0,0
2017-05-10,100.60509635719724,100.82771371863164,99.46633072001846,100.21980285644531,1199100,0.0,0
2017-05-11,99.96292779956283,100.32253590781319,98.76422757300428,99.99717712402344,1146900,0.0,0
2017-05-12,99.8087952584496,100.1598458861739,99.38925252369722,99.46630859375,1140500,0.0,0
2017-05-15,99.5862017422001,101.00751945398439,99.5348310165568,100.39104461669922,1568900,0.0,0
2017-05-16,100.39101068618714,100.75061870893143,99.81734933575376,99.90296936035156,1185200,0.0,0
