Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,0,0,0
2017-02-07,3.515000104904175,3.515000104904175,3.515000104904175,3.515000104904175,0,0,0
2017-02-08,3.563999891281128,3.563999891281128,3.563999891281128,3.563999891281128,0,0,0
2017-02-09,3.5940001010894775,3.5940001010894775,3.5940001010894775,3.5940001010894775,0,0,0
2017-02-10,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0,0
2017-03-10,3.825000047683716,3.996000051498413,3.825000047683716,3.996000051498413,2000,0,0
2017-03-13,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,0,0,0
2017-03-14,3.7850000858306885,3.867000102996826,3.7850000858306885,3.822000026702881,0,0,0
2017-03-15,3.8440001010894775,3.874000072479248,3.812000036239624,3.812000036239624,0,0,0
2017-03-16,3.869999885559082,3.869999885559082,3.802000045776367,3.805000066757202,0,0,0
2017-03-17,3.7809998989105225,3.871999979019165,3.7809998989105225,3.865000009536743,0,0,0
2017-03-20,3.8440001010894775,3.9089999198913574,3.8299999237060547,3.8299999237060547,0,0,0
