Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,38.75,38.75,38.7400016784668,38.7400016784668,137,0,0
2017-02-07,38.7400016784668,38.7400016784668,38.59000015258789,38.59000015258789,450,0,0
2017-02-08,38.599998474121094,38.599998474121094,37.459999084472656,37.9900016784668,6277,0,0
2017-02-09,38.29999923706055,38.29999923706055,37.5,38.0,2483,0,0
2017-02-10,38.20000076293945,38.25,38.0,38.0,1870,0,0
2017-02-13,38.0,38.45000076293945,37.79999923706055,38.34000015258789,2803,0,0
2017-02-14,38.34000015258789,38.36000061035156,37.349998474121094,37.349998474121094,2241,0,0
2017-02-15,37.5,37.5,37.349998474121094,37.459999084472656,752,0,0
2017-02-16,37.5,38.529998779296875,36.93000030517578,38.529998779296875,5072,0,0
2017-02-17,38.5,38.529998779296875,38.0,38.0,1294,0,0
2017-02-21,38.599998474121094,38.95000076293945,38.400001525878906,38.400001525878906,1789,0,0
2017-02-22,38.900001525878906,38.900001525878906,38.0,38.0,2296,0,0
2017-02-23,37.75,38.20000076293945,36.5,38.0,3790,0,0
2017-02-24,38.20000076293945,38.20000076293945,36.5099983215332,37.38999938964844,1086,0,0
2017-02-27,37.47999954223633,37.88999938964844,37.20000076293945,37.20000076293945,440,0,0
2017-02-28,37.20000076293945,37.5,36.61000061035156,37.150001525878906,423,0,0
2017-03-01,37.20000076293945,37.29999923706055,36.630001068115234,37.20000076293945,2241,0,0
2017-03-02,37.20000076293945,37.20000076293945,36.61000061035156,36.9900016784668,1755,0,0
2017-03-03,36.900001525878906,37.0,36.5,36.619998931884766,2600,0,0
2017-03-06,36.5,36.5,36.400001525878906,36.400001525878906,2716,0,0
2017-03-07,36.29999923706055,36.38999938964844,35.5,36.38999938964844,2525,0,0
2017-03-08,36.38999938964844,36.38999938964844,35.5099983215332,35.97999954223633,1369,0,0
2017-03-09,35.970001220703125,35.970001220703125,35.709999084472656,35.970001220703125,360,0,0
2017-03-10,35.97999954223633,36.88999938964844,35.54999923706055,36.790000915527344,348,0,0
2017-03-13,36.79999923706055,37.25,36.790000915527344,37.25,1707,0,0
2017-03-14,37.25,37.689998626708984,37.25,37.689998626708984,216,0,0
2017-03-15,37.75,40.47999954223633,37.75,40.349998474121094,47873,0,0
2017-03-16,40.459999084472656,41.0,39.560001373291016,40.97999954223633,11740,0,0
2017-03-17,40.97999954223633,41.849998474121094,40.099998474121094,41.54999923706055,5760,0,0
2017-03-20,41.560001373291016,42.779998779296875,41.560001373291016,42.75,2952,0,0
2017-03-21,42.9900016784668,44.20000076293945,42.9900016784668,43.70000076293945,4379,0,0
2017-03-22,44.70000076293945,44.70000076293945,44.0,44.5099983215332,5831,0,0
2017-03-23,44.5,44.9900016784668,42.27000045776367,42.79999923706055,7393,0,0
2017-03-24,41.529998779296875,41.599998474121094,38.5,41.0099983215332,23465,0,0
2017-03-27,41.0099983215332,41.5099983215332,41.0,41.290000915527344,461,0,0
2017-03-28,41.400001525878906,41.5,41.349998474121094,41.4900016784668,1151,0,0
2017-03-29,41.849998474121094,41.95000076293945,41.75,41.75,221,0,0
2017-03-30,41.9900016784668,41.9900016784668,41.0,41.400001525878906,2467,0,0
2017-03-31,41.88999938964844,41.95000076293945,41.88999938964844,41.95000076293945,101,0,0
2017-04-03,41.95000076293945,41.95000076293945,41.099998474121094,41.20000076293945,258,0,0
