Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,43.207436352471206,43.2108268737793,43.207436352471206,43.2108268737793,1000,0.0,0
2017-02-07,43.313345874934896,43.313345874934896,43.304874420166016,43.304874420166016,500,0.0,0
2017-02-08,43.35995266941806,43.38960761323537,43.35995266941806,43.370121002197266,6100,0.0,0
2017-02-09,43.36418200490955,43.36418200490955,43.26165833797065,43.262508392333984,1700,0.0,0
2017-02-10,43.26337121150315,43.347251892089844,43.26337121150315,43.347251892089844,2200,0.0,0
2017-02-13,43.44891164921543,43.44891164921543,43.20320067588402,43.252342224121094,6200,0.0,0
2017-02-14,43.15914869849925,43.2625192135115,43.15914869849925,43.26166915893555,3000,0.0,0
2017-02-15,43.37265063699908,43.37265063699908,43.211667158217374,43.32096862792969,3700,0.0,0
2017-02-16,43.415023490179536,43.42349494509771,43.33029278026729,43.38960266113281,1800,0.0,0
2017-02-17,43.437051988973586,43.44891396553533,43.375201639250015,43.4260368347168,2400,0.0,0
2017-02-21,43.508223642901854,43.508223642901854,43.307416864605365,43.37181091308594,2200,0.0,0
2017-02-22,43.61836841533157,43.61836841533157,43.423492641092466,43.477718353271484,2900,0.0,0
2017-02-23,43.49128015822426,43.542115352779646,43.48280547103426,43.52178192138672,43800,0.0,0
2017-02-24,43.56754710914716,43.61838555237077,43.53958903591401,43.59212112426758,7800,0.0,0
2017-02-27,43.56751521332855,43.62767512501821,43.51668003946862,43.55650329589844,9900,0.0,0
2017-02-28,43.635303233010546,43.64377468528089,43.58023071289063,43.580230712890625,2000,0.0,0
2017-03-01,43.340790943821716,43.416366193545386,43.306824029904504,43.36796188354492,8000,0.113,0
2017-03-02,43.43419807101973,43.43419807101973,43.38239901350322,43.394287109375,1100,0.0,0
2017-03-03,43.54457887272679,43.54457887272679,43.360313415527344,43.360313415527344,2600,0.0,0
2017-03-06,43.43418155352888,43.44267165909582,43.38747787475586,43.38747787475586,2300,0.0,0
2017-03-07,43.38748036102564,43.401065826416016,43.28133621941574,43.401065826416016,4700,0.0,0
2017-03-08,43.33737621019889,43.38747787475586,43.306807295191184,43.38747787475586,1200,0.0,0
2017-03-09,43.27964637894743,43.27964637894743,42.76336293372845,43.183692932128906,72800,0.0,0
2017-03-10,43.26435172858215,43.26435172858215,43.17094436792769,43.230384826660156,4500,0.0,0
2017-03-13,43.221913171659004,43.227005293785204,43.12850577113019,43.158226013183594,2400,0.0,0
2017-03-14,43.209178864148775,43.21682352687618,43.17945861816406,43.17945861816406,3600,0.0,0
2017-03-15,43.24993227126508,43.366267176992274,43.22191264286,43.34079360961914,9500,0.0,0
2017-03-16,43.35777442626849,43.35777442626849,43.29748202028788,43.31786346435547,4300,0.0,0
2017-03-17,43.33229729609892,43.35777410099228,43.30682373046875,43.30682373046875,5400,0.0,0
2017-03-20,43.41719959140766,43.425689697265625,43.408706246287636,43.425689697265625,2100,0.0,0
2017-03-21,43.30683215353937,43.510630436008576,43.30683215353937,43.468170166015625,6100,0.0,0
2017-03-22,43.55731947462005,43.595533059735224,43.536092584456476,43.55562210083008,3800,0.0,0
2017-03-23,43.63798550743321,43.63798550743321,43.561561584472656,43.561561584472656,5400,0.0,0
2017-03-24,43.61251955148122,43.62950300835215,43.61251955148122,43.61931228637695,1500,0.0,0
2017-03-27,43.76535707556383,43.76535707556383,43.68043981128822,43.71186065673828,4600,0.0,0
2017-03-28,43.77384888523756,43.77384888523756,43.58703737508876,43.59383010864258,10000,0.0,0
2017-03-29,43.68470001220703,43.68470001220703,43.68470001220703,43.68470001220703,1000,0.0,0
2017-03-30,43.66347109455333,43.67196444347855,43.60403060913086,43.60403060913086,3600,0.0,0
2017-03-31,43.67194465618379,43.705911557967596,43.63797775439999,43.697418212890625,7300,0.0,0
2017-04-03,43.7434142402142,43.84560092432649,43.7434142402142,43.81153869628906,5500,0.144,0
2017-04-04,43.84559730540733,43.84559730540733,43.7476692199707,43.7476692199707,2600,0.0,0
2017-04-05,43.70083704395648,43.80302047729492,43.70083704395648,43.80302047729492,1300,0.0,0
2017-04-06,43.77746759867948,43.77746759867948,43.71445281441268,43.77235794067383,3700,0.0,0
2017-04-07,43.87113571166992,43.87113571166992,43.87113571166992,43.87113571166992,500,0.0,0
2017-04-10,43.92223886680892,43.92223886680892,43.81153825098885,43.83282470703125,2600,0.0,0
2017-04-11,43.905204451894384,43.94778060913086,43.88306368072449,43.94778060913086,5400,0.0,0
2017-04-12,43.985244166009814,44.04996109008789,43.947777669883905,44.04996109008789,4000,0.0,0
2017-04-13,44.06698196097388,44.13084780189199,44.00737470901073,44.10955810546875,24700,0.0,0
2017-04-17,44.49277987232096,44.49277987232096,44.12661893599145,44.14365005493164,7900,0.0,0
2017-04-18,44.296915523474304,44.296915523474304,44.15385805906778,44.227088928222656,16200,0.0,0
