Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,13251.7998046875,13251.7998046875,12115.900390625,12797.400390625,86682,0,0
2017-02-07,12797.400390625,12873.099609375,11926.599609375,12040.2001953125,1166058,0,0
2017-02-08,12494.5,12873.099609375,12040.2001953125,12873.099609375,174990,0,0
2017-02-09,13630.400390625,13630.400390625,13024.599609375,13403.2001953125,119525,0,0
2017-02-10,13403.2001953125,13403.2001953125,12873.099609375,12948.900390625,110545,0,0
2017-02-13,12948.900390625,12948.900390625,12418.7998046875,12721.7001953125,110492,0,0
2017-02-14,12343.099609375,12797.400390625,12343.099609375,12456.599609375,50380,0,0
2017-02-15,12343.099609375,12494.5,12115.900390625,12494.5,81255,0,0
2017-02-16,12494.5,12797.400390625,12343.099609375,12494.5,79842,0,0
2017-02-17,12418.7998046875,12646.0,12380.900390625,12570.2001953125,191431,0,0
2017-02-21,12835.2998046875,13251.7998046875,12646.0,12873.099609375,222715,0,0
2017-02-22,12873.099609375,12948.900390625,12721.7001953125,12948.900390625,200133,0,0
2017-02-23,13403.2001953125,13516.7998046875,13024.599609375,13251.7998046875,894045,0,0
2017-02-24,13176.0,13176.0,12494.5,12646.0,370092,0,0
2017-02-27,12873.099609375,13251.7998046875,12873.099609375,13100.2998046875,349887,0,0
2017-02-28,13251.7998046875,14009.0,13251.7998046875,14009.0,435210,0,0
2017-03-01,14955.5,14955.5,14274.0,14842.0,661320,0,0
2017-03-02,14766.2001953125,14842.0,14311.900390625,14387.599609375,302584,0,0
2017-03-03,13403.2001953125,14387.599609375,13403.2001953125,13895.400390625,176535,0,0
2017-03-06,13251.7998046875,14236.2001953125,13251.7998046875,13781.7998046875,233399,0,0
2017-03-07,13554.7001953125,14311.900390625,13554.7001953125,14160.400390625,335176,0,0
2017-03-08,14387.599609375,14766.2001953125,14198.2998046875,14236.2001953125,390852,0,0
2017-03-09,14576.900390625,14614.7998046875,13744.0,14084.7001953125,291821,0,0
2017-03-10,14009.0,14046.900390625,13857.5,13857.5,96547,0,0
2017-03-13,13933.2998046875,14046.900390625,13630.400390625,13668.2001953125,172071,0,0
2017-03-14,13630.400390625,14009.0,13516.7998046875,13857.5,174369,0,0
2017-03-15,13630.400390625,13857.5,13024.599609375,13554.7001953125,108247,0,0
2017-03-16,13554.7001953125,13630.400390625,13176.0,13554.7001953125,154204,0,0
2017-03-17,13554.7001953125,13706.099609375,13251.7998046875,13251.7998046875,96864,0,0
2017-03-20,13895.400390625,13895.400390625,13327.5,13630.400390625,158614,0,0
2017-03-21,13251.7998046875,13630.400390625,13251.7998046875,13554.7001953125,56903,0,0
2017-03-22,13251.7998046875,13478.900390625,13100.2998046875,13100.2998046875,98000,0,0
2017-03-23,13024.599609375,13554.7001953125,12873.099609375,13100.2998046875,141117,0,0
2017-03-24,12835.2998046875,13478.900390625,12683.7998046875,12873.099609375,133431,0,0
2017-03-27,12759.5,13024.599609375,12759.5,13024.599609375,25130,0,0
2017-03-28,12873.099609375,13630.400390625,12873.099609375,13024.599609375,35404,0,0
2017-03-29,13441.099609375,13478.900390625,12873.099609375,12873.099609375,55490,0,0
2017-03-30,13251.7998046875,13744.0,12911.0,13744.0,298781,0,0
2017-03-31,14084.7001953125,14274.0,13365.2998046875,13554.7001953125,55266,0,0
2017-04-03,14009.0,14009.0,13403.2001953125,13554.7001953125,90499,0,0
2017-04-04,13781.7998046875,13781.7998046875,13327.5,13630.400390625,94104,0,0
2017-04-05,13403.2001953125,14084.7001953125,13403.2001953125,13857.5,167621,0,0
2017-04-06,13857.5,13857.5,13857.5,13857.5,0,0,0
2017-04-07,13668.2001953125,14122.599609375,13668.2001953125,13895.400390625,82853,0,0
2017-04-10,14009.0,14009.0,13630.400390625,13895.400390625,129733,0,0
2017-04-11,13592.5,14122.599609375,13592.5,14122.599609375,261831,0,0
2017-04-12,14122.599609375,14236.2001953125,14122.599609375,14122.599609375,133814,0,0
2017-04-13,14122.599609375,15107.0,14122.599609375,15107.0,456616,0,0
2017-04-17,16129.2998046875,16129.2998046875,15144.900390625,15144.900390625,273967,0,0
2017-04-18,15144.900390625,16205.0,14539.099609375,16205.0,338187,0,0
2017-04-19,16886.5,17303.0,16280.7001953125,17303.0,625836,0,0
2017-04-20,17265.099609375,17719.5,16432.19921875,17038.0,649329,0,0
2017-04-21,16886.5,17946.69921875,16848.69921875,17568.0,512900,0,0
2017-04-24,17568.0,17568.0,17113.69921875,17340.900390625,242788,0,0
2017-04-25,17340.900390625,17340.900390625,16659.30078125,16659.30078125,255558,0,0
2017-04-26,16053.599609375,17416.599609375,16053.599609375,17038.0,219678,0,0
2017-04-27,17795.19921875,17908.80078125,16659.30078125,17719.5,203131,0,0
2017-04-28,17719.5,17719.5,17719.5,17719.5,0,0,0
2017-05-01,17719.5,17719.5,17719.5,17719.5,0,0,0
2017-05-02,17719.5,17719.5,17719.5,17719.5,0,0,0
2017-05-03,17719.5,18628.19921875,17265.099609375,17265.099609375,318140,0,0
2017-05-04,17265.099609375,17795.19921875,17265.099609375,17530.19921875,222847,0,0
2017-05-05,17416.599609375,18022.400390625,17265.099609375,17946.69921875,161427,0,0
2017-05-08,17719.5,19196.099609375,17454.5,18779.599609375,593772,0,0
2017-05-09,19612.599609375,20066.900390625,19006.80078125,20066.900390625,799413,0,0
2017-05-10,21127.099609375,21467.80078125,20445.599609375,21467.80078125,492153,0,0
2017-05-11,22414.400390625,22490.099609375,21467.80078125,21732.900390625,552332,0,0
2017-05-12,21732.900390625,22338.69921875,21202.80078125,22338.69921875,447069,0,0
2017-05-15,22717.30078125,23777.400390625,21657.19921875,23095.900390625,354760,0,0
2017-05-16,23020.19921875,24496.80078125,23020.19921875,23474.5,547235,0,0
2017-05-17,23474.5,24080.30078125,22944.5,22944.5,311709,0,0
2017-05-18,22414.400390625,23474.5,22187.19921875,22187.19921875,345635,0,0
2017-05-19,22187.19921875,22717.30078125,21202.80078125,22187.19921875,301224,0,0
2017-05-22,22868.69921875,22868.69921875,21808.599609375,22187.19921875,262240,0,0
2017-05-23,21581.400390625,22641.599609375,21127.099609375,21354.30078125,446382,0,0
2017-05-24,21808.599609375,21808.599609375,20483.400390625,20748.5,322538,0,0
2017-05-25,20748.5,22187.19921875,20748.5,22187.19921875,207000,0,0
2017-05-26,22187.19921875,23739.599609375,22187.19921875,23701.69921875,324743,0,0
2017-05-30,23928.900390625,23928.900390625,22262.900390625,23323.099609375,375889,0,0
2017-05-31,23853.19921875,23853.19921875,21808.599609375,21808.599609375,306414,0,0
2017-06-01,21278.5,22641.599609375,21278.5,22528.0,132031,0,0
2017-06-02,21581.400390625,22603.69921875,21581.400390625,22528.0,98066,0,0
2017-06-05,21581.400390625,22414.400390625,21051.400390625,22338.69921875,190255,0,0
2017-06-06,21316.400390625,22452.30078125,21316.400390625,21657.19921875,508476,0,0
2017-06-07,21657.19921875,22338.69921875,21202.80078125,22338.69921875,171833,0,0
2017-06-08,21657.19921875,22641.599609375,21354.30078125,22414.400390625,152738,0,0
2017-06-09,22414.400390625,23474.5,21354.30078125,23474.5,583841,0,0
2017-06-12,23474.5,23777.400390625,22944.5,22944.5,433308,0,0
2017-06-13,22565.80078125,23323.099609375,22565.80078125,23171.599609375,180219,0,0
2017-06-14,23171.599609375,23701.69921875,22868.69921875,23436.69921875,444480,0,0
2017-06-15,23436.69921875,24080.30078125,23436.69921875,23777.400390625,464989,0,0
2017-06-16,24080.30078125,24231.80078125,23474.5,23474.5,319725,0,0
2017-06-19,24080.30078125,24080.30078125,23095.900390625,23095.900390625,184313,0,0
2017-06-20,22717.30078125,23474.5,22641.599609375,23020.19921875,153319,0,0
2017-06-21,22679.400390625,23247.400390625,22565.80078125,22944.5,120753,0,0
2017-06-22,22944.5,24080.30078125,22262.900390625,24080.30078125,239566,0,0
2017-06-23,24080.30078125,25708.400390625,24080.30078125,25594.80078125,466336,0,0
