Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,26.144897460937496,26.144897460937496,26.144897460937496,26.1448974609375,0,0.0,0
2017-02-07,26.34836196899414,26.34836196899414,26.34836196899414,26.34836196899414,700,0.0,0
2017-02-08,26.283627755022746,26.283627755022746,26.25588226318359,26.255882263183594,800,0.0,0
2017-02-09,26.445467185898984,26.45934081125335,26.445467185898984,26.450092315673828,5400,0.0,0
2017-02-10,26.450092315673828,26.450092315673828,26.450092315673828,26.450092315673828,0,0.0,0
2017-02-13,26.450092315673828,26.450092315673828,26.450092315673828,26.450092315673828,0,0.0,0
2017-02-14,26.450092315673828,26.450092315673828,26.450092315673828,26.450092315673828,0,0.0,0
2017-02-15,26.986497406364293,26.986497406364293,26.968000411987305,26.968000411987305,2400,0.0,0
2017-02-16,27.023483276367188,27.023483276367188,27.023483276367188,27.023483276367188,900,0.0,0
2017-02-17,27.023483276367188,27.023483276367188,27.023483276367188,27.023483276367188,0,0.0,0
2017-02-21,27.023483276367188,27.023483276367188,27.023483276367188,27.023483276367188,0,0.0,0
2017-02-22,27.023483276367188,27.023483276367188,27.023483276367188,27.023483276367188,0,0.0,0
2017-02-23,27.25469064710683,27.2731876373291,27.25469064710683,27.2731876373291,6400,0.0,0
2017-02-24,27.2731876373291,27.2731876373291,27.2731876373291,27.2731876373291,0,0.0,0
2017-02-27,27.2731876373291,27.2731876373291,27.2731876373291,27.2731876373291,0,0.0,0
2017-02-28,27.2731876373291,27.2731876373291,27.2731876373291,27.2731876373291,0,0.0,0
2017-03-01,27.652367497500137,27.652367497500137,27.60612678527832,27.60612678527832,9200,0.0,0
2017-03-02,27.411911010742188,27.411911010742188,27.411911010742188,27.411911010742188,800,0.0,0
2017-03-03,27.35642528131062,27.401741677466084,27.35642528131062,27.39341926574707,3200,0.0,0
2017-03-06,27.39341926574707,27.39341926574707,27.39341926574707,27.39341926574707,0,0.0,0
2017-03-07,27.226951599121094,27.226951599121094,27.226951599121094,27.226951599121094,100,0.0,0
2017-03-08,27.263938903808594,27.263938903808594,27.25099136356024,27.263938903808594,1800,0.0,0
2017-03-09,27.18071054787092,27.208456039428707,27.18071054787092,27.20845603942871,400,0.0,0
2017-03-10,27.273193595763836,27.282442092895508,27.26857022918323,27.282442092895508,2500,0.0,0
2017-03-13,27.282442092895508,27.282442092895508,27.282442092895508,27.282442092895508,0,0.0,0
2017-03-14,27.282442092895508,27.282442092895508,27.282442092895508,27.282442092895508,0,0.0,0
2017-03-15,27.30093574523926,27.30093574523926,27.30093574523926,27.300935745239258,272900,0.0,0
2017-03-16,27.374923706054688,27.374923706054688,27.374923706054688,27.374923706054688,172200,0.0,0
2017-03-17,27.356424093852194,27.356424093852194,27.34717559814453,27.34717559814453,1300,0.0,0
2017-03-20,27.30828239593533,27.30828239593533,27.252721786499023,27.252721786499023,75000,0.038,0
2017-03-21,26.873056411743164,26.873056411743164,26.873056411743164,26.873056411743164,27800,0.0,0
2017-03-22,26.789711913801057,26.900833129882812,26.789711913801057,26.900833129882812,800,0.0,0
2017-03-23,26.919357530645307,26.992513430222438,26.919357530645307,26.98417854309082,800,0.0,0
2017-03-24,26.868422449927106,26.868422449927106,26.73137283325195,26.731372833251953,1100,0.0,0
2017-03-27,26.59525043785588,26.76193404891065,26.59525043785588,26.697113037109375,2200,0.0,0
2017-03-28,26.808237757750785,27.011961203122823,26.808237757750785,27.002700805664062,800,0.0,0
2017-03-29,27.036030527417193,27.03973609852992,27.036030527417193,27.038808822631836,900,0.0,0
2017-03-30,27.038808822631836,27.038808822631836,27.038808822631836,27.038808822631836,0,0.0,0
2017-03-31,27.15085241939111,27.19715438756248,27.14159202575684,27.141592025756836,8000,0.0,0
2017-04-03,27.03047752380371,27.03047752380371,27.03047752380371,27.03047752380371,1300,0.0,0
2017-04-04,27.011950797695587,27.039731979370117,27.011950797695587,27.039731979370117,900,0.0,0
2017-04-05,27.169380684277996,27.289762302176282,27.02862548828125,27.02862548828125,5300,0.0,0
2017-04-06,27.011960983276367,27.011960983276367,27.011960983276367,27.011960983276367,500,0.0,0
2017-04-07,26.9934328097395,27.123076571428076,26.9934328097395,27.07677459716797,2600,0.0,0
2017-04-10,27.160117885275962,27.16937828063965,27.03695798279459,27.16937828063965,2600,0.0,0
2017-04-11,26.956398039181742,27.10456085205078,26.882316632747223,27.10456085205078,1700,0.0,0
2017-04-12,26.79897117614746,26.79897117614746,26.79897117614746,26.79897117614746,500,0.0,0
2017-04-13,26.761930662167913,26.789711849241346,26.678588867187496,26.6785888671875,1900,0.0,0
2017-04-17,26.8082332809481,26.882314682006836,26.761931301386443,26.882314682006836,3500,0.0,0
2017-04-18,26.91009711063107,27.048074022535477,26.761934291956827,26.836015701293945,10500,0.0,0
2017-04-19,26.93695068359375,26.93695068359375,26.93695068359375,26.93695068359375,200,0.0,0
2017-04-20,26.99806108997809,27.039731979370117,26.99806108997809,27.039731979370117,2000,0.0,0
2017-04-21,26.94713614374991,26.94713614374991,26.873054741435926,26.937875747680664,78500,0.0,0
2017-04-24,27.68424681526605,28.40654182434082,27.10548529825613,28.40654182434082,1700,0.0,0
2017-04-25,27.40088484671668,27.40088484671668,27.391624450683594,27.391624450683594,800,0.0,0
2017-04-26,27.47496288635955,27.47496288635955,27.447181701660153,27.447181701660156,1200,0.0,0
2017-04-27,27.317543484613743,27.373104095458984,27.289762296071135,27.373104095458984,4200,0.0,0
2017-04-28,27.25272222346345,27.25272222346345,27.16012002875822,27.234201431274414,1600,0.0,0
2017-05-01,27.261985778808594,27.271246175976252,27.261985778808594,27.261985778808594,2100,0.0,0
2017-05-02,27.18790480592267,27.243465423583984,27.141602819338082,27.243465423583984,4900,0.0,0
2017-05-03,27.113820451155156,27.132339477539062,27.113820451155156,27.132339477539062,1000,0.0,0
2017-05-04,27.132339477539062,27.132339477539062,27.132339477539062,27.132339477539062,0,0.0,0
2017-05-05,27.234201431274414,27.234201431274414,27.234201431274414,27.234201431274414,300,0.0,0
2017-05-08,27.224941035179896,27.234201431274414,27.224941035179896,27.234201431274414,1900,0.0,0
2017-05-09,27.456445859163047,27.456445859163047,27.224941253662113,27.22494125366211,2400,0.0,0
2017-05-10,27.2064208984375,27.2064208984375,27.2064208984375,27.2064208984375,500,0.0,0
2017-05-11,27.2064208984375,27.2064208984375,27.2064208984375,27.2064208984375,0,0.0,0
2017-05-12,27.104560093564356,27.104560093564356,27.08881759643555,27.088817596435547,500,0.0,0
2017-05-15,27.224935748300126,27.224935748300126,27.215675354003906,27.215675354003906,1300,0.0,0
2017-05-16,27.215675354003906,27.215675354003906,27.215675354003906,27.215675354003906,0,0.0,0
2017-05-17,27.030479387280963,27.030479387280963,26.724893365618055,26.80823516845703,600,0.0,0
2017-05-18,26.660072326660156,26.660072326660156,26.660072326660156,26.660072326660156,200,0.0,0
2017-05-19,27.002696336025934,27.03047752380371,26.947135726710304,27.03047752380371,3600,0.0,0
2017-05-22,27.03047752380371,27.03047752380371,27.03047752380371,27.03047752380371,0,0.0,0
2017-05-23,27.215675354003906,27.215675354003906,27.215675354003906,27.215675354003906,2700,0.0,0
2017-05-24,27.141602152985065,27.19716453552246,27.141602152985065,27.19716453552246,300,0.0,0
2017-05-25,27.354585647583004,27.36384427771962,27.34810354674337,27.354585647583008,2500,0.0,0
2017-05-26,27.354585647583004,27.354585647583004,27.354585647583004,27.354585647583008,0,0.0,0
2017-05-30,27.252721786499023,27.252721786499023,27.252721786499023,27.252721786499023,300,0.0,0
2017-05-31,27.252721786499023,27.252721786499023,27.252721786499023,27.252721786499023,0,0.0,0
2017-06-01,27.419406329460056,27.512006759643555,27.419406329460056,27.512006759643555,1400,0.0,0
2017-06-02,27.596279448967596,27.596279448967596,27.59535217285156,27.595352172851562,500,0.0,0
2017-06-05,27.58609354161297,27.623133365287988,27.576833144134163,27.595352172851562,600,0.0,0
2017-06-06,27.445331573486325,27.445331573486325,27.445331573486325,27.445331573486328,300,0.0,0
2017-06-07,27.521263122558594,27.521263122558594,27.521263122558594,27.521263122558594,200,0.0,0
2017-06-08,27.59535004635003,27.621278450796563,27.59535004635003,27.604610443115234,1000,0.0,0
2017-06-09,27.724988278081533,27.7611025818596,27.419402311036855,27.521263122558594,1300,0.0,0
2017-06-12,27.58609016555923,27.58609016555923,27.53793716430664,27.53793716430664,5300,0.0,0
2017-06-13,27.741659961942513,27.762031773700933,27.741659961942513,27.752771377563477,3400,0.0,0
2017-06-14,27.576825904900915,27.660167694091797,27.576825904900915,27.660167694091797,600,0.0,0
2017-06-15,27.58608818054199,27.58608818054199,27.58608818054199,27.586088180541992,500,0.0,0
2017-06-16,27.59535217285156,27.59535217285156,27.53979155421893,27.595352172851562,900,0.0,0
2017-06-19,28.22304254963169,28.22304254963169,27.805507690278784,27.84177589416504,600,0.125,0
