Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,9.748431673624175,9.775213053008372,9.735040664672852,9.735040664672852,18100,0.0,0
2017-02-07,9.728343159334164,9.801992416381836,9.728343159334164,9.801992416381836,21500,0.0,0
2017-02-08,9.768521308898926,9.795302698592547,9.755130294792767,9.768521308898926,11700,0.0,0
2017-02-09,9.775210971868683,9.828773719233581,9.76851546881849,9.808687210083008,11300,0.0,0
2017-02-10,9.81538861218095,9.848865509033203,9.795302729477077,9.848865509033203,12100,0.0,0
2017-02-13,9.86907121712753,9.86907121712753,9.848861694335938,9.848861694335938,8900,0.09,0
2017-02-14,9.835390681362169,9.902755983730847,9.815180512447228,9.889283180236816,23100,0.0,0
2017-02-15,9.909492674214706,9.909492674214706,9.855600175516742,9.882546424865723,6300,0.0,0
2017-02-16,9.85560131072998,9.875810839457229,9.848864587004453,9.85560131072998,16700,0.0,0
2017-02-17,9.855599731304979,9.855599731304979,9.768024264255676,9.794970512390137,17700,0.0,0
2017-02-21,9.768022604970508,9.82191509208476,9.761285883468945,9.781496047973633,63100,0.0,0
2017-02-22,9.76802604445298,9.835391998291016,9.76802604445298,9.835391998291016,30300,0.0,0
2017-02-23,9.84212408797956,9.875807051237553,9.84212408797956,9.862334251403809,22100,0.0,0
2017-02-24,9.862334251403809,9.875807051237553,9.821914567004399,9.862334251403809,21200,0.0,0
2017-02-27,9.869073011321875,9.889283180236816,9.862336930799492,9.889283180236816,11300,0.0,0
2017-02-28,9.869071040519637,9.902754006202295,9.869071040519637,9.875807762145996,24900,0.0,0
2017-03-01,9.882543149318662,9.949909071587461,9.842123467467573,9.922962188720703,37000,0.0,0
2017-03-02,9.889283180236816,9.909492706702492,9.862336930799492,9.889283180236816,41300,0.0,0
2017-03-03,9.869074666594933,9.90275764465332,9.862338584942751,9.90275764465332,26400,0.0,0
2017-03-06,9.896019228315584,9.896019228315584,9.794970953869216,9.882546424865723,16400,0.0,0
2017-03-07,9.869070646640196,9.869070646640196,9.801705360412598,9.801705360412598,15700,0.0,0
2017-03-08,9.794968957133193,9.794968957133193,9.741076469421387,9.741076469421387,33200,0.0,0
2017-03-09,9.70065724553372,9.727603490676069,9.626555232004552,9.646764755249023,69700,0.0,0
2017-03-10,9.673711000391371,9.680447722289248,9.599608986862203,9.646764755249023,17900,0.0,0
2017-03-13,9.653543095609576,9.667101753197839,9.626426426945429,9.639985084533691,5900,0.09,0
2017-03-14,9.599312309569031,9.599312309569031,9.558637619018555,9.558637619018555,27200,0.0,0
2017-03-15,9.58575195851148,9.700997964502655,9.56541397168076,9.694218635559082,18300,0.0,0
2017-03-16,9.680659764273724,9.700997750656116,9.639985084533691,9.639985084533691,20300,0.0,0
2017-03-17,9.68066048438822,9.69421914298507,9.646764484408523,9.660323143005371,14900,0.0,0
2017-03-20,9.660324437188375,9.687441111502439,9.646765776775087,9.66710376739502,10800,0.0,0
2017-03-21,9.673885336485304,9.7077807023381,9.57897663116455,9.57897663116455,27200,0.0,0
2017-03-22,9.606092550075905,9.639988559753709,9.585755202874266,9.633209228515625,23000,0.0,0
2017-03-23,9.619648558788816,9.646765231570331,9.58575320269628,9.606090545654297,31600,0.0,0
2017-03-24,9.63320575573956,9.646763766815445,9.612868415869544,9.639985084533691,14400,0.0,0
2017-03-27,9.592531274521287,9.626427274965561,9.578973262251036,9.612869262695312,19200,0.0,0
2017-03-28,9.64676337098478,9.707776034603706,9.633205360465215,9.700997352600098,30000,0.0,0
2017-03-29,9.673882722545617,9.748453412390061,9.667103392601808,9.734894752502441,19900,0.0,0
2017-03-30,9.741673232795664,9.775569233045879,9.734893903443135,9.76201057434082,19800,0.0,0
2017-03-31,9.768787116952367,9.78234577178955,9.748449781208842,9.78234577178955,25800,0.0,0
