Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,8.180000305175781,8.199999809265137,8.100000381469727,8.109999656677246,375852,0,0
2017-02-07,8.109999656677246,8.25,8.109999656677246,8.140000343322754,878952,0,0
2017-02-08,8.199999809265137,8.279999732971191,8.100000381469727,8.239999771118164,7340770,0,0
2017-02-09,8.25,8.279999732971191,8.199999809265137,8.199999809265137,1033049,0,0
2017-02-10,8.199999809265137,8.25,8.109999656677246,8.119999885559082,115555,0,0
2017-02-13,8.25,8.25,8.229999542236328,8.25,560952,0,0
2017-02-14,8.25,8.25,8.220000267028809,8.229999542236328,345420,0,0
2017-02-15,8.25,8.25,8.229999542236328,8.229999542236328,255683,0,0
2017-02-16,8.25,8.25,8.229999542236328,8.25,945521,0,0
2017-02-17,8.25,8.25,8.199999809265137,8.25,861403,0,0
2017-02-21,8.229999542236328,8.25,8.229999542236328,8.25,1057516,0,0
2017-02-22,8.25,8.289999961853027,8.239999771118164,8.289999961853027,15768044,0,0
2017-02-23,8.25,8.25,8.199999809265137,8.239999771118164,328595,0,0
2017-02-24,8.239999771118164,8.289999961853027,8.229999542236328,8.289999961853027,952361,0,0
2017-02-27,8.289999961853027,8.300000190734863,8.239999771118164,8.279999732971191,432401,0,0
2017-02-28,8.279999732971191,8.3100004196167,8.270000457763672,8.300000190734863,1668094,0,0
2017-03-01,8.300000190734863,8.300000190734863,8.239999771118164,8.289999961853027,188163,0,0
2017-03-02,8.289999961853027,8.300000190734863,8.25,8.25,566396,0,0
2017-03-03,8.289999961853027,8.289999961853027,8.199999809265137,8.199999809265137,575640,0,0
2017-03-06,8.239999771118164,8.489999771118164,8.210000038146973,8.359999656677246,327084,0,0
2017-03-07,8.359999656677246,8.789999961853027,8.359999656677246,8.399999618530273,490289,0,0
2017-03-08,8.479999542236328,8.699999809265137,8.479999542236328,8.65999984741211,712043,0,0
2017-03-09,8.649999618530273,8.890000343322754,8.59000015258789,8.649999618530273,884639,0,0
2017-03-10,8.5,8.680000305175781,8.5,8.600000381469727,124074,0,0
2017-03-13,8.59000015258789,8.699999809265137,8.520000457763672,8.640000343322754,385699,0,0
2017-03-14,8.600000381469727,8.680000305175781,8.510000228881836,8.619999885559082,147071,0,0
2017-03-15,8.6899995803833,8.989999771118164,8.539999961853027,8.800000190734863,1571212,0,0
