Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,54.1473220964458,54.268324470935774,53.784326512397435,53.84482192993164,15900,0.0,0.0
2017-02-07,54.44982369265461,54.44982369265461,54.11707292378089,54.20782470703125,10025,0.0,0.0
2017-02-08,54.14731755808127,54.419567108154304,54.14731755808127,54.4195671081543,1575,0.0,0.0
2017-02-09,54.66156602520722,54.66156602520722,54.177568107606525,54.4498176574707,2900,0.0,0.0
2017-02-10,54.44982160398792,54.44982160398792,54.26832381416029,54.35906982421875,825,0.0,0.0
2017-02-13,54.57082002172602,54.63131543414339,54.298570471861844,54.4498176574707,5400,0.0,0.0
2017-02-14,54.48007324666283,54.54057443434101,54.06262312927855,54.431671142578125,14325,0.0,0.0
2017-02-15,53.81457814335849,53.90532415626442,53.620975494384766,53.620975494384766,4275,0.0,0.0
2017-02-16,54.29857635498047,54.328821179610955,53.81457838493977,54.29857635498047,34575,0.0,0.0
2017-02-17,53.63306945176086,54.17756855599565,53.63306945176086,54.05657196044922,4175,0.0,0.0
2017-02-21,53.96583165973357,54.1170788787496,53.956755903438754,54.02633285522461,23400,0.0,0.0
2017-02-22,54.05657196044922,54.29251849510544,54.05657196044922,54.05657196044922,28775,0.0,0.0
2017-02-23,54.328825902354026,54.328825902354026,53.663330078125,53.663330078125,12550,0.0,0.0
2017-02-24,53.99606763582888,53.99606763582888,53.421317973724165,53.48181915283203,6900,0.0,0.0
2017-02-27,53.39107731501015,53.418304581586014,52.967580521903905,53.17932891845703,5975,0.0,0.0
2017-02-28,53.27008673366907,53.27008673366907,52.9373359187293,52.967586517333984,5225,0.0,0.0
2017-03-01,53.69357895253247,53.7843307405342,53.23983155194627,53.512081146240234,8750,0.0,0.0
2017-03-02,54.11707310428331,54.54057565781994,53.99607649592352,54.086822509765625,3200,0.0,0.0
2017-03-03,54.359065925980225,54.51031888141541,54.23806933134238,54.4195671081543,3525,0.0,0.0
2017-03-06,54.177566528320305,54.54056784079442,54.14731593813829,54.17756652832031,1600,0.0,0.0
2017-03-07,53.93556757657428,54.20781711850233,53.93556757657428,54.17756652832031,1875,0.0,0.0
2017-03-08,54.57082762201248,54.601072447578325,54.29857803423106,54.48007583618164,3700,0.0,0.0
2017-03-09,54.661570031281045,54.661570031281045,54.328819274902344,54.328819274902344,375,0.0,0.0
2017-03-10,54.29857649028161,54.328821314987465,54.05657750465825,54.20782470703125,5950,0.0,0.0
2017-03-13,53.542327489095825,53.87507247924805,53.542327489095825,53.87507247924805,7325,0.0,0.0
2017-03-14,53.542324235935006,53.693571425022725,53.39107127713685,53.421321868896484,7100,0.0,0.0
2017-03-15,53.118821805512084,53.36082077026367,53.118821805512084,53.36082077026367,2575,0.0,0.0
2017-03-16,52.997833157894995,53.27008275529295,52.96758256154953,53.05833435058594,10300,0.0,0.0
2017-03-17,53.23982901938029,53.48182800616202,53.08857604657235,53.28520202636719,7925,0.0,0.0
2017-03-20,53.27007467980876,53.63004691324063,53.27007467980876,53.421321868896484,1800,0.0,0.0
2017-03-21,53.512083389541836,53.78433299524889,53.14908199202861,53.270084381103516,9000,0.0,0.0
2017-03-22,53.27007993489736,53.93557571012905,53.27007993489736,53.75407791137695,3150,0.0,0.0
2017-03-23,53.6028234326719,53.83272333050154,53.451576232910156,53.451576232910156,5225,0.0,0.0
2017-03-24,53.512077420699185,53.729872465202355,53.451576232910156,53.451576232910156,1850,0.0,0.0
2017-03-27,53.11883139475989,53.451582195004384,52.72558516968941,53.270084381103516,11400,0.0,0.0
2017-03-28,52.93732460957729,53.14907298486192,52.81632224100864,52.87682342529297,10850,0.0,0.0
2017-03-29,52.45333538288881,52.63483319616307,52.029838562011726,52.02983856201172,10400,0.0,0.0
2017-03-30,51.84833345197004,51.84833345197004,51.24333883563721,51.75758743286133,66450,0.0,0.0
2017-03-31,51.51557943199173,52.060072760648325,51.36432647705078,51.36432647705078,18475,0.0,0.0
2017-04-03,51.81808411592479,52.147811584525286,51.81808411592479,51.97538375854492,7700,0.0,0.0
2017-04-04,51.72732925415039,51.99957881099148,51.72732925415039,51.72732925415039,3575,0.0,0.0
2017-04-05,51.57608085973558,51.57608085973558,51.12233348141132,51.152584075927734,5700,0.0,0.0
2017-04-06,51.122338584578145,51.122338584578145,50.63834056342351,50.92571258544922,11275,0.0,0.0
2017-04-07,51.182834092555744,51.697082654106616,51.182834092555744,51.60633087158203,11325,0.0,0.0
2017-04-10,51.72732916920444,52.02982931738782,51.72732916920444,51.7878303527832,2275,0.0,0.0
2017-04-11,51.84833162757691,52.54408377795952,51.84833162757691,52.407958984375,10825,0.0,0.0
2017-04-12,52.72557839623776,52.72557839623776,52.45332882550556,52.665077209472656,2325,0.0,0.0
2017-04-13,52.513825193366245,52.513825193366245,51.7273271467248,51.9088249206543,3400,0.0,0.0
2017-04-17,51.45507833360463,51.545830106716636,50.66858027576484,51.30382537841797,8775,0.0,0.0
2017-04-18,50.75933405867657,51.243331995017066,50.75933405867657,51.182830810546875,1925,0.0,0.0
2017-04-19,51.72733479504637,52.24158337197444,51.72733479504637,51.87858200073242,10575,0.0,0.0
2017-04-20,52.937330063923895,53.42132804864574,52.937330063923895,53.08857727050781,12175,0.0,0.0
2017-04-21,53.81456986821529,54.02631822538281,53.391067384170235,53.48181915283203,10100,0.0,0.0
2017-04-24,54.23806933134238,54.419567108154304,53.76919382405876,54.4195671081543,4625,0.0,0.0
2017-04-25,54.0263306181293,54.38932623662168,54.0263306181293,54.26832962036133,6000,0.0,0.0
2017-04-26,53.93557128872058,54.44981981778811,53.93557128872058,54.23807144165039,7675,0.0,0.0
2017-04-27,53.905328420020304,54.449827619367795,53.8690311659291,54.1473274230957,7150,0.0,0.0
2017-04-28,53.84482192993164,54.056576085289095,53.81457710601993,53.84482192993164,8850,0.0,0.0
2017-05-01,53.905325115385196,54.235052559295454,53.75407791137695,53.75407791137695,3175,0.0,0.0
2017-05-02,53.39107713124103,53.451578321393995,52.997830934668926,53.300331115722656,13075,0.0,0.0
2017-05-03,53.064384971041925,53.360832759771384,52.30209065716618,52.967586517333984,5100,0.0,0.0
2017-05-04,53.875070278715,53.875070278715,53.48182411742973,53.642147064208984,9175,0.0,0.0
2017-05-05,54.419574599743726,54.51032638549804,54.23807679794618,54.51032638549805,8000,0.0,0.0
2017-05-08,56.11356629771889,56.295069865190364,55.3421963299535,55.44807052612305,74225,0.0,0.0
2017-05-09,55.81107262236031,56.385816617748326,55.60234755583193,56.325321197509766,25375,0.0,0.0
2017-05-10,56.718576788966836,56.8093285889255,56.385825958830395,56.47657775878906,8325,0.0,0.0
2017-05-11,56.68832030249794,57.08157229177177,56.56732368482927,56.59756851196289,15650,0.0,0.0
2017-05-12,57.11181692747282,57.34474594542756,56.658069515741275,56.718570709228516,14050,0.0,0.0
2017-05-15,58.17055578937368,58.17055578937368,57.232810513370396,57.62605667114258,11875,0.0,0.0
2017-05-16,57.051322985224495,57.53532100626829,56.99082179016614,57.02107238769531,16500,0.0,0.0
2017-05-17,56.6580681224147,56.86981652470138,55.99257231955495,56.355567932128906,24800,0.0,0.0
2017-05-18,55.90181401595515,55.90181401595515,55.02456991305536,55.47831726074219,13325,0.0,0.0
2017-05-19,54.87332081336943,55.629568369318676,54.87332081336943,55.41781997680664,37650,0.0,0.0
2017-05-22,56.295066920856115,56.385812930134705,56.08331853959185,56.23456573486328,10725,0.0,0.0
2017-05-23,57.263075330110794,57.45970134269575,56.56732884830177,56.960575103759766,22875,0.0,0.0
2017-05-24,57.77731568941735,57.77731568941735,57.23281651409679,57.384063720703125,14400,0.0,0.0
2017-05-25,57.44457068967621,57.44457068967621,56.99686991233718,57.32357406616211,9925,0.0,0.0
2017-05-26,57.021064935337485,57.11181094635346,56.597562394990106,56.900062561035156,13725,0.0,0.0
2017-05-30,56.264821393122496,56.264821393122496,54.7523262254026,55.29682540893555,46125,0.0,0.0
2017-05-31,54.449825194995164,54.540576980749485,53.51207982104491,54.51032638549805,140050,0.0,0.0
2017-06-01,52.362575574222106,52.42307675928741,51.636578662570166,52.33232498168945,47550,0.0,0.0
2017-06-02,52.21133286911565,52.21133286911565,51.727334886412116,51.81808090209961,22375,0.0,0.0
2017-06-05,53.39107292756675,53.72382367749828,53.149073955719444,53.63307189941406,46900,0.0,0.0
2017-06-06,53.87506853834555,53.99607090388482,53.693570759747,53.9658203125,17950,0.0,0.0
2017-06-07,53.87507252355414,53.965824304421616,53.69357473152996,53.84482192993164,4200,0.0,0.0
2017-06-08,53.48183226601007,53.81458306298029,53.07648119025159,53.663330078125,3550,0.0,0.0
2017-06-09,53.058326892298645,53.23982467514745,52.93732452392578,52.93732452392578,5850,0.0,0.0
2017-06-12,51.001333026846815,51.424829778717125,50.81982947343624,51.182830810546875,20375,0.0,0.0
2017-06-13,51.42483502106814,51.78783639518386,51.24333721886583,51.54583740234375,13675,0.0,0.0
2017-06-14,51.27358813582272,51.69708493352172,51.122335158279405,51.334083557128906,12025,0.0,0.0
2017-06-15,51.01646050961663,51.30383250985169,50.819834525397326,51.104183197021484,2025,0.0,0.0
2017-06-16,50.39633988781613,50.789591873081434,49.94259247918883,50.03334426879883,6300,0.0,0.0
2017-06-19,49.94258720333597,50.4175094023978,49.60983644629523,49.70058822631836,9075,0.0,0.0
2017-06-20,48.339338598252084,48.36958919048154,47.88559125423127,48.09733963012695,34975,0.0,0.0
2017-06-21,48.70234077987546,49.24683991002717,48.672090187121405,48.944339752197266,6350,0.0,0.0
2017-06-22,49.48883975507425,50.03333889482809,49.45858916178674,49.76108932495117,19925,0.0,0.0
2017-06-23,50.124085127114455,50.124085127114455,49.367837600707276,49.60983657836914,3175,0.0,0.0
2017-06-26,49.64009094238281,50.0787159257469,49.30734015918093,49.64009094238281,5750,0.0,0.0
