Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-31,1.9700000286102295,1.9700000286102295,1.9079999923706055,1.9420000314712524,1196949,0,0
2018-06-01,1.9140000343322754,1.968000054359436,1.9140000343322754,1.9459999799728394,349117,0,0
2018-06-04,1.9459999799728394,2.009999990463257,1.9459999799728394,2.005000114440918,672566,0,0
2018-06-05,1.99399995803833,2.069999933242798,1.99399995803833,2.009999990463257,700696,0,0
2018-06-06,2.0299999713897705,2.065000057220459,1.9980000257492065,2.065000057220459,639946,0,0
2018-06-07,2.069999933242798,2.0950000286102295,2.0350000858306885,2.0350000858306885,342312,0,0
2018-06-08,2.0199999809265137,2.065000057220459,2.0199999809265137,2.049999952316284,451772,0,0
2018-06-11,2.049999952316284,2.069999933242798,2.0199999809265137,2.0399999618530273,297400,0,0
2018-06-12,2.049999952316284,2.049999952316284,2.015000104904175,2.049999952316284,420889,0,0
2018-06-13,2.0299999713897705,2.049999952316284,2.0250000953674316,2.0399999618530273,167876,0,0
2018-06-14,2.0399999618530273,2.119999885559082,2.015000104904175,2.119999885559082,615783,0,0
2018-06-15,2.119999885559082,2.119999885559082,2.0450000762939453,2.069999933242798,765491,0,0
2018-06-18,2.0799999237060547,2.0799999237060547,2.0,2.0250000953674316,379178,0,0
2018-06-19,2.0,2.009999990463257,1.9639999866485596,1.9639999866485596,853626,0,0
2018-06-20,1.9800000190734863,2.0299999713897705,1.9780000448226929,2.0,279376,0,0
2018-06-21,2.0,2.009999990463257,1.9559999704360962,1.9739999771118164,258123,0,0
2018-06-22,1.972000002861023,1.996000051498413,1.9539999961853027,1.9819999933242798,167785,0,0
2018-06-25,1.9600000381469727,1.968000054359436,1.9140000343322754,1.9160000085830688,406298,0,0
2018-06-26,1.9279999732971191,1.9500000476837158,1.9040000438690186,1.906000018119812,566509,0,0
2018-06-27,1.9279999732971191,1.937999963760376,1.8619999885559082,1.8960000276565552,433745,0,0
2018-06-28,1.8980000019073486,1.934000015258789,1.8600000143051147,1.8680000305175781,383817,0,0
