Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,1.7788499593734741,1.7980799674987793,1.7788499593734741,1.7980799674987793,26356,0,0
2017-02-07,1.7980799674987793,1.8557699918746948,1.7980799674987793,1.8557699918746948,19027,0,0
2017-02-08,1.875,1.875,1.875,1.875,1560,0,0
2017-02-09,1.875,1.9038499593734741,1.875,1.9038499593734741,4680,0,0
2017-02-10,10000.0,10100.0,10000.0,10100.0,1065,0,0
2017-02-13,1.875,1.875,1.875,1.875,593,0,0
2017-02-14,1.875,1.875,1.875,1.875,0,0,0
2017-02-15,1.875,1.875,1.875,1.875,2080,0,0
2017-02-16,1.875,1.875,1.875,1.875,0,0,0
2017-02-17,10300.0,10400.0,10300.0,10400.0,215,0,0
2017-02-21,1.8269200325012207,1.875,1.8269200325012207,1.875,898,0,0
2017-02-22,1.8076900243759155,1.8076900243759155,1.8076900243759155,1.8076900243759155,593,0,0
2017-02-23,1.8076900243759155,1.8076900243759155,1.8076900243759155,1.8076900243759155,0,0,0
2017-02-24,10600.0,10600.0,10500.0,10600.0,79,0,0
2017-02-27,1.8076900243759155,1.8076900243759155,1.8076900243759155,1.8076900243759155,427,0,0
2017-02-28,1.8076900243759155,1.8076900243759155,1.7788499593734741,1.8076900243759155,7295,0,0
2017-03-01,1.7307699918746948,1.7307699918746948,1.7307699918746948,1.7307699918746948,427,0,0
2017-03-02,1.7788499593734741,1.8269200325012207,1.7788499593734741,1.8269200325012207,5394,0,0
2017-03-03,11000.0,11000.0,10999.0,10999.0,113,0,0
2017-03-06,1.8269200325012207,1.8269200325012207,1.8269200325012207,1.8269200325012207,665,0,0
2017-03-07,1.8269200325012207,1.8269200325012207,1.8269200325012207,1.8269200325012207,816,0,0
2017-03-08,1.8269200325012207,1.8269200325012207,1.8269200325012207,1.8269200325012207,0,0,0
2017-03-09,1.8269200325012207,1.8269200325012207,1.8269200325012207,1.8269200325012207,640,0,0
2017-03-10,10202.0,10202.0,10200.0,10200.0,64,0,0
2017-03-13,1.8269200325012207,1.8557699918746948,1.8269200325012207,1.8269200325012207,2392,0,0
2017-03-14,1.8269200325012207,1.8269200325012207,1.8269200325012207,1.8269200325012207,0,0,0
2017-03-15,1.8269200325012207,1.8269200325012207,1.8269200325012207,1.8269200325012207,0,0,0
2017-03-16,1.8173099756240845,1.875,1.7788499593734741,1.875,26815,0,0
2017-03-17,10499.0,10500.0,10499.0,10500.0,66,0,0
2017-03-20,1.7884600162506104,1.865380048751831,1.7884600162506104,1.865380048751831,4974,0,0
