Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,30.770084947134063,30.770084947134063,29.962842928601788,30.152782440185547,158500,0.0,0
2017-02-07,30.152776269637766,30.34271574235179,29.535475700412782,30.01032257080078,197300,0.0,0
2017-02-08,29.867866954569767,30.437681713337955,29.725411453480778,30.39019775390625,288600,0.0,0
2017-02-09,30.485165279433293,31.24492311171324,30.485165279433293,31.00749969482422,181700,0.0,0
2017-02-10,31.24493329679254,31.957203779642263,31.03599946252888,31.862232208251953,333200,0.0,0
2017-02-13,32.05216459727834,32.384555966206506,31.700778918297967,32.00468063354492,247900,0.0,0
2017-02-14,32.0521588406612,32.62197354871109,31.719767531431028,32.57448959350586,260800,0.0,0
2017-02-15,32.337066194686145,32.62197354871109,32.09964279586643,32.57448959350586,233000,0.0,0
2017-02-16,32.38455826229843,32.76443724468796,32.194622393898136,32.71695327758789,297700,0.0,0
2017-02-17,32.52701463777699,32.66947016560041,32.19462323658177,32.62198257446289,273200,0.0,0
2017-02-21,32.811921732239924,32.9543772585942,32.28009549581229,32.479530334472656,155100,0.0,0
2017-02-22,32.527006569438186,33.04933733723539,32.289583163821845,32.859397888183594,151400,0.0,0
2017-02-23,32.95436609209715,33.00185004386059,32.05215651741856,32.242095947265625,187000,0.0,0
2017-02-24,31.862237637473903,31.862237637473903,31.38739056799502,31.719785690307617,228100,0.0,0
2017-02-27,31.81474115581702,32.289588038739666,31.5773177143557,32.00468063354492,241100,0.0,0
2017-02-28,31.86221447650138,31.909698424373566,31.33988380432129,31.33988380432129,231400,0.0,0
2017-03-01,32.00467488545597,33.144307924349306,31.966686272174364,32.57448959350586,263800,0.0,0
2017-03-02,32.52701190868067,33.049342762217414,32.52701190868067,32.906890869140625,195300,0.0,0
2017-03-03,32.81192033232334,33.09682775008182,32.19462153097903,32.432044982910156,135400,0.0,0
2017-03-06,32.147124420945445,32.38454780255595,31.814733135808055,32.242095947265625,270700,0.0,0
2017-03-07,31.909708764422312,32.19461978956426,30.200260727541504,30.532655715942383,316600,0.0,0
2017-03-08,30.532655692726504,31.054986533765952,30.247746479198277,30.342716217041016,253200,0.0,0
2017-03-09,30.29523489559746,30.342720677197434,29.155603308158373,29.34554100036621,327800,0.0,0
