Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,10.522978256423228,10.562126391568107,10.491659897645038,10.507319450378418,44600,0.0,0
2017-02-07,10.538636735406577,10.562125315424895,10.50731837981932,10.554295539855957,35800,0.0,0
2017-02-08,10.5699537138241,10.59344229078207,10.522975813219764,10.530805587768555,51300,0.0,0
2017-02-09,10.522977101188491,10.554295456528486,10.452511361689872,10.468170166015625,80900,0.0,0
2017-02-10,10.468170275466916,10.491658855545376,10.444681695388455,10.46034049987793,75500,0.0,0
2017-02-13,10.471355455263723,10.487089633298757,10.424151420593262,10.424151420593262,83600,0.064,0
2017-02-14,10.455619935247494,10.471354862674746,10.345477694104645,10.384814262390137,125200,0.0,0
2017-02-15,10.329744468749112,10.384815219253474,10.243204610773303,10.258938789367676,134400,0.0,0
2017-02-16,10.26680188311846,10.353341704253339,10.26680188311846,10.345474243164062,106100,0.0,0
2017-02-17,10.369080085245521,10.384814262390137,10.32974351696003,10.384814262390137,80500,0.0,0
2017-02-21,10.321876764232176,10.376947513455637,10.321876764232176,10.35334587097168,94200,0.0,0
2017-02-22,10.353345157818271,10.392681726103762,10.345477694104645,10.384814262390137,64000,0.0,0
2017-02-23,10.416281448151985,10.432016372680664,10.400547273905802,10.432016372680664,39900,0.0,0
2017-02-24,10.447748536563976,10.455615997314453,10.416279443844417,10.455615997314453,58000,0.0,0
2017-02-27,10.45562052694601,10.471355455263723,10.416283956434405,10.424151420593262,82300,0.0,0
2017-02-28,10.447748536563976,10.455615997314453,10.424146904594895,10.455615997314453,29200,0.0,0
2017-03-01,10.424151420593262,10.439886348910974,10.392682314240513,10.424151420593262,74500,0.0,0
2017-03-02,10.416283827320747,10.416283827320747,10.329743973494052,10.369080543518066,84300,0.0,0
2017-03-03,10.361211532906113,10.400548097058614,10.329742431640625,10.329742431640625,42700,0.0,0
2017-03-06,10.337610244750977,10.353344420775494,10.30614114241936,10.337610244750977,58700,0.0,0
2017-03-07,10.31400761234387,10.321875075312102,10.266804335099609,10.306140899658203,66000,0.0,0
2017-03-08,10.266805044727725,10.306141612005211,10.251070117703685,10.274672508239746,73900,0.0,0
2017-03-09,10.243206164671024,10.258940345652277,10.133063896670981,10.17240047454834,125200,0.0,0
2017-03-10,10.17239751790464,10.195999157658028,10.109459311707207,10.148795127868652,158100,0.0,0
