Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,3.299999952316284,3.440000057220459,3.2699999809265137,3.3499999046325684,215684,0,0
2017-02-07,3.4000000953674316,3.4000000953674316,3.200000047683716,3.2799999713897705,265375,0,0
2017-02-08,3.299999952316284,3.490000009536743,3.299999952316284,3.4200000762939453,172700,0,0
2017-02-09,3.4600000381469727,3.6500000953674316,3.4100000858306885,3.5799999237060547,63468,0,0
2017-02-10,3.5399999618530273,3.640000104904175,3.5199999809265137,3.549999952316284,54527,0,0
2017-02-13,3.5899999141693115,3.5999999046325684,3.450000047683716,3.4600000381469727,79730,0,0
2017-02-14,3.4700000286102295,3.5999999046325684,3.450000047683716,3.450000047683716,89590,0,0
2017-02-15,3.490000009536743,3.630000114440918,3.4700000286102295,3.5799999237060547,85797,0,0
2017-02-16,3.6500000953674316,3.8299999237060547,3.559999942779541,3.700000047683716,143362,0,0
2017-02-17,3.700000047683716,3.7200000286102295,3.5199999809265137,3.549999952316284,60161,0,0
2017-02-21,3.700000047683716,3.700000047683716,3.450000047683716,3.4600000381469727,72557,0,0
2017-02-22,3.4800000190734863,3.4800000190734863,3.4000000953674316,3.4200000762939453,21780,0,0
2017-02-23,3.450000047683716,3.450000047683716,3.380000114440918,3.4000000953674316,31660,0,0
2017-02-24,3.450000047683716,3.5899999141693115,3.430000066757202,3.5,24571,0,0
2017-02-27,3.5,3.509999990463257,3.359999895095825,3.359999895095825,34209,0,0
2017-02-28,3.380000114440918,3.505000114440918,3.3499999046325684,3.4000000953674316,49250,0,0
2017-03-01,3.380000114440918,3.5,3.369999885559082,3.4600000381469727,18274,0,0
2017-03-02,3.380000114440918,3.4700000286102295,3.380000114440918,3.424999952316284,7629,0,0
2017-03-03,3.4100000858306885,3.490000009536743,3.390000104904175,3.450000047683716,10705,0,0
2017-03-06,3.4800000190734863,3.4800000190734863,3.3499999046325684,3.380000114440918,19480,0,0
2017-03-07,3.380000114440918,3.380000114440918,3.3499999046325684,3.359999895095825,40480,0,0
2017-03-08,3.3499999046325684,3.359999895095825,3.1700000762939453,3.2300000190734863,43060,0,0
2017-03-09,3.240000009536743,3.2899999618530273,3.1500000953674316,3.1500000953674316,25666,0,0
2017-03-10,3.140000104904175,3.2300000190734863,3.119999885559082,3.200000047683716,150453,0,0
2017-03-13,3.200000047683716,3.2699999809265137,3.190000057220459,3.259999990463257,23090,0,0
2017-03-14,3.2699999809265137,3.2699999809265137,3.1500000953674316,3.259999990463257,34794,0,0
2017-03-15,3.200000047683716,3.319999933242798,3.180000066757202,3.299999952316284,59762,0,0
2017-03-16,3.319999933242798,3.319999933242798,3.25,3.25,34184,0,0
2017-03-17,3.299999952316284,3.299999952316284,3.2300000190734863,3.2699999809265137,22869,0,0
2017-03-20,3.2899999618530273,3.490000009536743,3.2799999713897705,3.319999933242798,40651,0,0
2017-03-21,3.3299999237060547,3.3399999141693115,3.2300000190734863,3.2300000190734863,21658,0,0
2017-03-22,3.2300000190734863,3.3299999237060547,3.2200000286102295,3.25,33130,0,0
2017-03-23,3.25,3.299999952316284,3.240000009536743,3.25,37550,0,0
2017-03-24,3.2699999809265137,3.2699999809265137,3.25,3.259999990463257,15699,0,0
2017-03-27,3.3499999046325684,3.450000047683716,3.200000047683716,3.240000009536743,78307,0,0
2017-03-28,3.2300000190734863,3.2699999809265137,3.2300000190734863,3.240000009536743,38800,0,0
2017-03-29,3.2799999713897705,3.319999933242798,3.180000066757202,3.2699999809265137,11711,0,0
2017-03-30,3.2300000190734863,3.259999990463257,3.2200000286102295,3.259999990463257,9760,0,0
2017-03-31,3.240000009536743,3.299999952316284,3.2200000286102295,3.240000009536743,18810,0,0
2017-04-03,3.259999990463257,3.2899999618530273,3.2300000190734863,3.2899999618530273,18502,0,0
2017-04-04,3.259999990463257,3.309999942779541,3.240000009536743,3.2899999618530273,19600,0,0
2017-04-05,3.2799999713897705,3.299999952316284,3.240000009536743,3.240000009536743,17190,0,0
2017-04-06,3.240000009536743,3.259999990463257,3.130000114440918,3.2100000381469727,33957,0,0
2017-04-07,3.200000047683716,3.2899999618530273,3.200000047683716,3.259999990463257,25099,0,0
2017-04-10,3.299999952316284,3.299999952316284,3.2200000286102295,3.240000009536743,2950,0,0
2017-04-11,3.2200000286102295,3.390000104904175,3.2200000286102295,3.2699999809265137,52512,0,0
2017-04-12,3.2799999713897705,3.3399999141693115,3.259999990463257,3.2699999809265137,5940,0,0
2017-04-13,3.3299999237060547,3.3399999141693115,3.25,3.25,6430,0,0
2017-04-17,3.2899999618530273,3.369999885559082,3.244999885559082,3.369999885559082,30134,0,0
2017-04-18,3.380000114440918,3.4000000953674316,3.25,3.2799999713897705,56571,0,0
2017-04-19,3.3499999046325684,3.3499999046325684,3.1600000858306885,3.25,53857,0,0
2017-04-20,3.2799999713897705,3.2799999713897705,3.25,3.2799999713897705,11726,0,0
2017-04-21,3.2300000190734863,3.2699999809265137,3.200000047683716,3.240000009536743,22830,0,0
2017-04-24,3.25,3.2799999713897705,3.2149999141693115,3.240000009536743,6992,0,0
2017-04-25,3.2799999713897705,3.2799999713897705,3.1500000953674316,3.1500000953674316,17928,0,0
2017-04-26,3.1500000953674316,3.240000009536743,3.1500000953674316,3.240000009536743,39935,0,0
2017-04-27,3.240000009536743,3.240000009536743,3.140000104904175,3.1500000953674316,35220,0,0
2017-04-28,3.190000057220459,3.2300000190734863,3.140000104904175,3.2300000190734863,47396,0,0
2017-05-01,3.240000009536743,3.240000009536743,3.1500000953674316,3.2300000190734863,24144,0,0
2017-05-02,3.2200000286102295,3.299999952316284,3.2200000286102295,3.2300000190734863,48434,0,0
2017-05-03,3.299999952316284,3.4600000381469727,3.25,3.380000114440918,106012,0,0
2017-05-04,3.380000114440918,3.380000114440918,3.180000066757202,3.180000066757202,84252,0,0
2017-05-05,3.2300000190734863,3.2300000190734863,3.1700000762939453,3.1700000762939453,16926,0,0
2017-05-08,3.25,3.25,3.140000104904175,3.140000104904175,30572,0,0
2017-05-09,3.1700000762939453,3.1700000762939453,2.9600000381469727,2.9600000381469727,53590,0,0
2017-05-10,3.0,3.2200000286102295,2.9000000953674316,3.1600000858306885,78758,0,0
2017-05-11,3.240000009536743,3.240000009536743,3.130000114440918,3.140000104904175,31719,0,0
2017-05-12,3.1600000858306885,3.25,3.130000114440918,3.1500000953674316,103045,0,0
2017-05-15,3.2200000286102295,3.25,3.200000047683716,3.240000009536743,88162,0,0
2017-05-16,3.240000009536743,3.25,3.2100000381469727,3.25,37849,0,0
2017-05-17,3.25,3.25,3.200000047683716,3.25,71100,0,0
2017-05-18,3.25,3.25,3.1500000953674316,3.200000047683716,25543,0,0
2017-05-19,3.200000047683716,3.200000047683716,3.1500000953674316,3.1500000953674316,10010,0,0
2017-05-22,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,0,0
2017-05-23,3.200000047683716,3.200000047683716,3.1600000858306885,3.180000066757202,29465,0,0
2017-05-24,3.190000057220459,3.2100000381469727,3.1500000953674316,3.1500000953674316,102325,0,0
2017-05-25,3.1700000762939453,3.200000047683716,3.140000104904175,3.1600000858306885,15425,0,0
2017-05-26,3.1600000858306885,3.2200000286102295,3.1500000953674316,3.190000057220459,32817,0,0
2017-05-30,3.180000066757202,3.25,3.180000066757202,3.2100000381469727,108012,0,0
2017-05-31,3.240000009536743,3.240000009536743,3.130000114440918,3.180000066757202,158847,0,0
2017-06-01,3.1600000858306885,3.180000066757202,3.0799999237060547,3.1700000762939453,13977,0,0
2017-06-02,3.1500000953674316,3.2100000381469727,3.0999999046325684,3.0999999046325684,17773,0,0
2017-06-05,3.1500000953674316,3.1500000953674316,3.0999999046325684,3.130000114440918,3409,0,0
2017-06-06,3.0999999046325684,3.1700000762939453,2.990000009536743,3.0899999141693115,48778,0,0
2017-06-07,3.0999999046325684,3.1700000762939453,3.0899999141693115,3.0899999141693115,25074,0,0
2017-06-08,3.0899999141693115,3.1600000858306885,3.0199999809265137,3.1600000858306885,22572,0,0
2017-06-09,3.109999895095825,3.109999895095825,3.0199999809265137,3.0799999237060547,41465,0,0
2017-06-12,3.140000104904175,3.140000104904175,3.0199999809265137,3.0299999713897705,22183,0,0
2017-06-13,3.069999933242798,3.069999933242798,3.0,3.0,10654,0,0
2017-06-14,2.990000009536743,3.0,2.8299999237060547,2.880000114440918,77684,0,0
