Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,18.27855061479829,18.362186920282067,18.08086229689119,18.232929229736328,1767800,0.0,0
2017-02-07,18.278552476548388,18.33937954592826,18.08086413850587,18.141691207885742,1160300,0.0,0
2017-02-08,18.202521280231803,18.33938257147318,18.11127993599356,18.286157608032227,1634600,0.0,0
2017-02-09,18.301361801470954,18.49905014038086,18.22532760185457,18.49905014038086,1243700,0.0,0
2017-02-10,18.43062055774213,18.689135981054477,18.415413426904507,18.552274703979492,1694400,0.0,0
2017-02-13,18.620701708466136,18.734752267026366,18.483840458101245,18.61309814453125,1892800,0.0,0
2017-02-14,18.62830566866417,18.65871992505069,18.156894846294044,18.172101974487305,3078400,0.0,0
2017-02-15,18.11888349754685,18.141694196158543,17.845160915134382,17.97441864013672,3720800,0.0,0
2017-02-16,17.913590490454638,18.11127884924881,17.86036698043926,17.875574111938477,3825500,0.0,0
2017-02-17,17.928796562077892,17.951607257978242,17.693091838701445,17.822349548339844,4036100,0.0,0
2017-02-21,17.715900765300585,18.020037570900477,17.700695085206007,18.012434005737305,2726100,0.0,0
2017-02-22,18.020040213061655,18.111280107934117,17.845161089130798,18.035245895385742,2172000,0.0,0
2017-02-23,18.111280107934117,18.134090806768224,17.898386053077047,18.035245895385742,1799900,0.0,0
2017-02-24,18.020039860465346,18.134090451940303,17.731110148481378,17.913591384887695,2333200,0.0,0
2017-02-27,17.936402434235244,18.065660160497885,17.852764655408834,18.035245895385742,1896100,0.0,0
2017-02-28,17.95160884029293,17.95160884029293,17.639869886669395,17.74631690979004,2400700,0.0,0
2017-03-01,17.715902268547172,17.746316531780607,17.49540466103232,17.579042434692383,2475800,0.0,0
2017-03-02,17.480193087876064,17.480193087876064,17.062007226296334,17.13043785095215,4196400,0.0,0
2017-03-03,17.14564911570403,17.14564911570403,16.636221771832936,16.849117279052734,4391300,0.0,0
2017-03-06,16.78828283379139,17.008781810637142,16.7122486538366,16.955556869506836,3570400,0.0,0
2017-03-07,16.955560425724617,16.98597468417809,16.56018521745113,16.58299446105957,1940300,0.0,0
2017-03-08,16.446132879356526,16.514563509317327,16.058361243220848,16.11918830871582,2720700,0.0,0
2017-03-09,16.172411347313734,16.33208184583558,15.784638272034337,15.815051078796387,3704300,0.0,0
2017-03-10,15.951915206955672,16.119190750075578,15.708606908125104,16.035552978515625,4174400,0.0,0
2017-03-13,16.005135294936103,16.180014366292916,15.951911797222461,16.157203674316406,2703800,0.0,0
2017-03-14,16.103980936778072,16.40811625966359,16.065963115022623,16.4005126953125,3477900,0.0,0
2017-03-15,16.43853294377486,16.8719260241445,16.42332581282776,16.757875442504883,3120800,0.0,0
2017-03-16,16.74266641747697,16.780682790312145,16.552581652837763,16.58299446105957,1828200,0.0,0
2017-03-17,16.590602188897975,16.735067052340472,16.46894802501967,16.704652786254883,2233800,0.0,0
2017-03-20,16.72746100563482,16.7730809477671,16.41572207563926,16.47654914855957,2212700,0.0,0
2017-03-21,16.453736575302923,16.56778859297006,16.316875314287678,16.522167205810547,1760600,0.0,0
2017-03-22,16.446131854861125,16.446131854861125,15.868275493771685,16.157203674316406,2968300,0.0,0
2017-03-23,16.157207156336582,16.514566039593266,16.11158721278361,16.347291946411133,2338000,0.0,0
2017-03-24,16.35489294887652,16.552581273599834,16.294065883594854,16.461339950561523,1909700,0.0,0
2017-03-27,16.37010259289444,16.506962423131917,15.951915185879063,15.989933013916016,2407000,0.0,0
2017-03-28,15.9975364629616,16.07356921801781,15.80745167485739,16.06596565246582,1811000,0.0,0
