Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,31.22046233533451,31.228375952280818,31.133430657888372,31.172992706298828,163200,0.0,0
2017-02-07,31.14925102515207,31.165075238929074,31.03848454687321,31.046398162841797,251100,0.0,0
2017-02-08,31.165077032402618,31.267932918792162,31.117607406500017,31.260019302368164,274700,0.0,0
2017-02-09,31.26001848508066,31.41825760965967,31.26001848508066,31.402433395385742,527000,0.0,0
2017-02-10,31.536939697691466,31.790121105730137,31.46573223804556,31.782207489013672,247200,0.0,0
2017-02-13,31.82966871945379,31.932524572756467,31.790109704540257,31.91670036315918,299100,0.0,0
2017-02-14,31.972090213718328,32.02747344970703,31.742643654245132,32.02747344970703,317700,0.0,0
2017-02-15,32.07494790030772,32.3755989074707,32.07494790030772,32.3755989074707,297900,0.0,0
2017-02-16,32.28065613538673,32.2964803489086,32.154065445371884,32.2015380859375,404900,0.0,0
2017-02-17,31.956276168541134,32.00374882227608,31.861333879232202,31.980010986328125,553400,0.0,0
2017-02-21,32.06703547317912,32.18571557177925,32.04330066072321,32.169891357421875,316500,0.0,0
2017-02-22,32.12242231034855,32.27275085449219,32.098687495235595,32.27275085449219,286800,0.0,0
2017-02-23,32.42307405045024,32.430987667026265,32.304396965253396,32.343955993652344,358400,0.0,0
2017-02-24,32.035383404981346,32.06702880895921,31.9167033310455,31.932527542114258,594200,0.0,0
2017-02-27,31.94044153338092,31.972089958882208,31.821764464991052,31.869234085083008,267700,0.0,0
2017-02-28,31.821769070413886,31.837593285454698,31.568587666081715,31.60023307800293,262000,0.0,0
2017-03-01,31.79802265247193,32.01955858506237,31.790112056167796,31.97208595275879,274300,0.0,0
2017-03-02,31.7189184887968,31.726829088560564,31.41826438903809,31.418264389038086,1080600,0.0,0
2017-03-03,31.592318707518263,31.74264420521687,31.513200659921115,31.72681999206543,276500,0.0,0
2017-03-06,31.750556074850625,31.750556074850625,31.608141182479372,31.63187599182129,295400,0.0,0
2017-03-07,31.70308280080823,31.75055543669779,31.623964759152116,31.67934799194336,153900,0.0,0
2017-03-08,31.60023000841625,31.608143624248147,31.339138031005863,31.33913803100586,552300,0.0,0
2017-03-09,31.141341098282464,31.141341098282464,30.84068706636215,30.991012573242188,197000,0.0,0
2017-03-10,31.228371111358225,31.29166494631437,31.165074258242004,31.283754348754883,180600,0.0,0
2017-03-13,31.552759449097906,31.750557584780033,31.52902162046723,31.70308494567871,234300,0.0,0
