Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,877.5599975585938,878.969970703125,873.5700073242188,876.280029296875,0,0,0
2017-02-07,876.1500244140625,881.3599853515625,873.9600219726562,880.3499755859375,0,0,0
2017-02-08,885.2999877929688,888.6300048828125,882.1699829101562,883.97998046875,0,0,0
2017-02-09,886.219970703125,887.0900268554688,882.3599853515625,883.4099731445312,0,0,0
2017-02-10,881.77001953125,883.6400146484375,879.97998046875,880.3400268554688,0,0,0
2017-02-13,885.6599731445312,886.3499755859375,871.6400146484375,877.3599853515625,0,0,0
2017-02-14,877.3699951171875,877.3699951171875,866.510009765625,870.760009765625,0,0,0
2017-02-15,866.0800170898438,878.260009765625,865.2999877929688,876.6300048828125,0,0,0
2017-02-16,878.0999755859375,883.0999755859375,876.0900268554688,881.6500244140625,0,0,0
2017-02-17,878.030029296875,882.25,875.8300170898438,881.469970703125,0,0,0
2017-02-21,879.1099853515625,885.3099975585938,876.780029296875,885.2999877929688,0,0,0
2017-02-22,882.8200073242188,886.5599975585938,880.5800170898438,885.530029296875,0,0,0
2017-02-23,890.3900146484375,902.2100219726562,889.6900024414062,899.47998046875,0,0,0
2017-02-24,892.0599975585938,898.9299926757812,891.3499755859375,898.489990234375,0,0,0
2017-02-27,894.4099731445312,901.9000244140625,892.030029296875,900.6799926757812,0,0,0
2017-02-28,897.4299926757812,899.0900268554688,894.0900268554688,894.9099731445312,0,0,0
2017-03-01,894.3200073242188,904.1699829101562,893.6699829101562,903.219970703125,0,0,0
2017-03-02,898.3499755859375,900.780029296875,895.0700073242188,895.5800170898438,0,0,0
2017-03-03,883.760009765625,891.2100219726562,883.760009765625,889.9199829101562,0,0,0
2017-03-06,884.47998046875,888.719970703125,881.7899780273438,887.2899780273438,0,0,0
2017-03-07,884.4400024414062,888.3099975585938,883.530029296875,885.8800048828125,0,0,0
2017-03-08,884.6199951171875,885.8300170898438,878.72998046875,879.3200073242188,0,0,0
2017-03-09,880.9600219726562,882.3099975585938,876.030029296875,878.8300170898438,0,0,0
2017-03-10,881.3900146484375,884.0599975585938,880.1799926757812,881.9000244140625,0,0,0
2017-03-13,886.4199829101562,888.0399780273438,883.27001953125,886.72998046875,0,0,0
2017-03-14,887.6400146484375,887.6400146484375,883.3099975585938,885.72998046875,0,0,0
2017-03-15,869.8300170898438,880.1900024414062,868.2100219726562,878.6699829101562,0,0,0
2017-03-16,897.0999755859375,898.4500122070312,890.3900146484375,891.1099853515625,0,0,0
2017-03-17,900.0700073242188,908.8200073242188,898.8699951171875,902.4600219726562,0,0,0
2017-03-20,905.1900024414062,908.4400024414062,902.0,904.0499877929688,0,0,0
2017-03-21,910.72998046875,912.6300048828125,904.3599853515625,905.5,0,0,0
2017-03-22,905.0800170898438,908.0499877929688,901.989990234375,903.5399780273438,0,0,0
2017-03-23,903.6199951171875,911.0599975585938,901.75,909.1900024414062,0,0,0
2017-03-24,911.489990234375,923.239990234375,910.4600219726562,916.8900146484375,0,0,0
2017-03-27,924.4600219726562,924.4600219726562,917.8400268554688,920.719970703125,0,0,0
2017-03-28,916.3200073242188,918.8599853515625,914.719970703125,917.1300048828125,0,0,0
2017-03-29,915.97998046875,925.52001953125,915.3800048828125,924.5900268554688,0,0,0
2017-03-30,929.2100219726562,930.2899780273438,922.9099731445312,924.0700073242188,0,0,0
2017-03-31,923.8300170898438,932.260009765625,922.3200073242188,929.3499755859375,0,0,0
2017-04-03,929.22998046875,929.9000244140625,921.3599853515625,923.530029296875,0,0,0
2017-04-04,923.47998046875,926.5,921.719970703125,926.2100219726562,0,0,0
2017-04-05,925.6099853515625,933.5599975585938,925.3200073242188,928.969970703125,0,0,0
2017-04-06,930.1199951171875,930.8599853515625,924.530029296875,925.6799926757812,0,0,0
2017-04-07,929.8900146484375,932.0599975585938,927.739990234375,929.219970703125,0,0,0
2017-04-10,930.510009765625,931.5599975585938,927.6300048828125,929.47998046875,0,0,0
