Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.10999999940395355,69623,0,0
2017-02-07,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.11500000208616257,155850,0,0
2017-02-08,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,43000,0,0
2017-02-09,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.12999999523162842,112611,0,0
2017-02-10,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-02-13,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.13500000536441803,124418,0,0
2017-02-14,0.14000000059604645,0.15000000596046448,0.12999999523162842,0.14000000059604645,267260,0,0
2017-02-15,0.12999999523162842,0.12999999523162842,0.125,0.125,121500,0,0
2017-02-16,0.125,0.12999999523162842,0.125,0.125,78500,0,0
2017-02-17,0.125,0.14000000059604645,0.11999999731779099,0.14000000059604645,128100,0,0
2017-02-21,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.12999999523162842,82069,0,0
2017-02-22,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-02-23,0.12999999523162842,0.13500000536441803,0.12999999523162842,0.13500000536441803,94100,0,0
2017-02-24,0.12999999523162842,0.12999999523162842,0.125,0.125,72500,0,0
2017-02-27,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-02-28,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,171500,0,0
2017-03-01,0.11500000208616257,0.125,0.11500000208616257,0.125,41000,0,0
2017-03-02,0.125,0.125,0.11500000208616257,0.11999999731779099,75800,0,0
2017-03-03,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-03-06,0.11500000208616257,0.11999999731779099,0.10999999940395355,0.10999999940395355,177150,0,0
2017-03-07,0.10999999940395355,0.11500000208616257,0.10999999940395355,0.11500000208616257,25500,0,0
2017-03-08,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-03-09,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-03-10,0.11500000208616257,0.125,0.11500000208616257,0.11999999731779099,164722,0,0
2017-03-13,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-03-14,0.125,0.12999999523162842,0.125,0.125,151700,0,0
2017-03-15,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-03-16,0.125,0.125,0.11500000208616257,0.11999999731779099,137447,0,0
2017-03-17,0.11500000208616257,0.11999999731779099,0.11500000208616257,0.11999999731779099,32500,0,0
2017-03-20,0.11999999731779099,0.125,0.11500000208616257,0.11999999731779099,129111,0,0
2017-03-21,0.125,0.12999999523162842,0.125,0.12999999523162842,64500,0,0
2017-03-22,0.13500000536441803,0.13500000536441803,0.125,0.12999999523162842,89500,0,0
2017-03-23,0.24300000071525574,0.24300000071525574,0.24300000071525574,0.24300000071525574,0,0,0
2017-03-24,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,6000,0,0
2017-03-27,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.125,96570,0,0
2017-03-28,0.125,0.12999999523162842,0.11999999731779099,0.12999999523162842,48000,0,0
