Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,10400.0,10600.0,10300.0,10600.0,468000,0,0
2017-02-07,10500.0,10700.0,10400.0,10600.0,398200,0,0
2017-02-08,10600.0,10900.0,10400.0,10400.0,358000,0,0
2017-02-09,10300.0,10600.0,10100.0,10600.0,399900,0,0
2017-02-10,10400.0,10500.0,10300.0,10500.0,371400,0,0
2017-02-13,10300.0,10600.0,10300.0,10600.0,483200,0,0
2017-02-14,10500.0,10600.0,10400.0,10600.0,497500,0,0
2017-02-15,4.449999809265137,4.5,4.349999904632568,4.5,110525,0,0
2017-02-16,10500.0,10800.0,10400.0,10500.0,524500,0,0
2017-02-17,10500.0,10500.0,10200.0,10500.0,437500,0,0
2017-02-21,10400.0,10500.0,10400.0,10500.0,285500,0,0
2017-02-22,10400.0,10500.0,10400.0,10500.0,511300,0,0
2017-02-23,10400.0,10700.0,10400.0,10500.0,554900,0,0
2017-02-24,10400.0,10500.0,10200.0,10500.0,420700,0,0
2017-02-27,10400.0,10500.0,10400.0,10500.0,577500,0,0
2017-02-28,10400.0,10500.0,10400.0,10500.0,480400,0,0
2017-03-01,10400.0,10800.0,10400.0,10500.0,350500,0,0
2017-03-02,10400.0,10500.0,10200.0,10400.0,312900,0,0
2017-03-03,10400.0,10500.0,10200.0,10500.0,466900,0,0
2017-03-06,10400.0,10600.0,10400.0,10600.0,423600,0,0
2017-03-07,4.5,4.5,4.5,4.5,7000,0,0
2017-03-08,10500.0,10800.0,10300.0,10600.0,548400,0,0
2017-03-09,10400.0,10700.0,10400.0,10600.0,405100,0,0
2017-03-10,10500.0,10600.0,10300.0,10600.0,301300,0,0
2017-03-13,10400.0,10800.0,10300.0,10600.0,403100,0,0
2017-03-14,10600.0,10600.0,10500.0,10600.0,274300,0,0
2017-03-15,10500.0,10700.0,10300.0,10600.0,465700,0,0
2017-03-16,10500.0,10800.0,10500.0,10600.0,430900,0,0
2017-03-17,10500.0,10600.0,10200.0,10500.0,445300,0,0
2017-03-20,10500.0,10600.0,10400.0,10600.0,375400,0,0
2017-03-21,10400.0,10700.0,10400.0,10500.0,495600,0,0
2017-03-22,10500.0,10600.0,10400.0,10600.0,579300,0,0
2017-03-23,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,0,0,0
2017-03-24,10500.0,10700.0,10300.0,10600.0,677300,0,0
2017-03-27,10500.0,10600.0,10400.0,10600.0,211700,0,0
2017-03-28,10500.0,10700.0,10300.0,10400.0,615200,0,0
2017-03-29,10500.0,10600.0,10400.0,10600.0,544400,0,0
2017-03-30,10600.0,10800.0,10400.0,10500.0,416600,0,0
2017-03-31,10400.0,10600.0,10400.0,10600.0,294700,0,0
2017-04-03,10500.0,10700.0,10400.0,10600.0,264500,0,0
2017-04-04,10800.0,10800.0,10400.0,10700.0,311100,0,0
2017-04-05,10400.0,10800.0,10400.0,10700.0,317800,0,0
2017-04-06,4.210000038146973,4.619999885559082,4.210000038146973,4.5,38418,0,0
2017-04-07,10500.0,10800.0,10400.0,10800.0,310500,0,0
2017-04-10,10800.0,10800.0,10500.0,10600.0,290900,0,0
2017-04-11,4.199999809265137,4.5,4.199999809265137,4.300000190734863,79600,0,0
2017-04-12,10600.0,10700.0,10300.0,10600.0,214300,0,0
2017-04-13,10600.0,10700.0,10500.0,10600.0,257500,0,0
2017-04-17,10300.0,10600.0,10100.0,10100.0,289900,0,0
2017-04-18,9900.0,10500.0,9600.0,10100.0,496500,0,0
2017-04-19,9900.0,10100.0,9800.0,10000.0,303900,0,0
2017-04-20,10000.0,10200.0,10000.0,10200.0,432400,0,0
