Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,63000,0,0
2017-02-07,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,140350,0,0
2017-02-08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0,0,0
2017-02-09,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,10000,0,0
2017-02-10,0.17499999701976776,0.1899999976158142,0.17499999701976776,0.1899999976158142,17000,0,0
2017-02-13,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.1899999976158142,8500,0,0
2017-02-14,0.1899999976158142,0.1899999976158142,0.18000000715255737,0.18000000715255737,20000,0,0
2017-02-15,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,15500,0,0
2017-02-16,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,47500,0,0
2017-02-17,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,20000,0,0
2017-02-21,0.20000000298023224,0.20499999821186066,0.1899999976158142,0.1899999976158142,19500,0,0
2017-02-22,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,15000,0,0
2017-02-23,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0,0,0
2017-02-24,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,10500,0,0
2017-02-27,0.1850000023841858,0.1850000023841858,0.17499999701976776,0.17499999701976776,85500,0,0
2017-02-28,0.15000000596046448,0.16500000655651093,0.15000000596046448,0.16500000655651093,7000,0,0
2017-03-01,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,1000,0,0
2017-03-02,0.16500000655651093,0.18000000715255737,0.16500000655651093,0.17000000178813934,35000,0,0
2017-03-03,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0,0
2017-03-06,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,3500,0,0
2017-03-07,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0,0
2017-03-08,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0,0
2017-03-09,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0,0,0
2017-03-10,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,4000,0,0
2017-03-13,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0,0
2017-03-14,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,110000,0,0
2017-03-15,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0,0
2017-03-16,0.14000000059604645,0.1599999964237213,0.14000000059604645,0.1599999964237213,2500,0,0
2017-03-17,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,0,0
2017-03-20,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14000000059604645,47000,0,0
2017-03-21,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,0,0
2017-03-22,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,10000,0,0
2017-03-23,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,0,0
2017-03-24,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,600,0,0
2017-03-27,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,0,0
2017-03-28,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,0,0
2017-03-29,0.14000000059604645,0.14000000059604645,0.13500000536441803,0.13500000536441803,3500,0,0
2017-03-30,0.10000000149011612,0.11500000208616257,0.10000000149011612,0.10999999940395355,139421,0,0
2017-03-31,0.11500000208616257,0.12999999523162842,0.11500000208616257,0.12999999523162842,3000,0,0
2017-04-03,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0,0
2017-04-04,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,1500,0,0
2017-04-05,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0,0
2017-04-06,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0,0
