Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,59500.0,61000.0,58800.0,60000.0,415830,0,0
2017-02-07,60000.0,60500.0,59800.0,60000.0,230780,0,0
2017-02-08,60000.0,60000.0,59100.0,59100.0,118350,0,0
2017-02-09,57000.0,58500.0,56800.0,58000.0,2471360,0,0
2017-02-10,58000.0,59500.0,57900.0,59000.0,774350,0,0
2017-02-13,59000.0,59400.0,58800.0,59100.0,646920,0,0
2017-02-14,59000.0,59500.0,58500.0,59100.0,1178960,0,0
2017-02-15,59200.0,59200.0,58700.0,59100.0,943370,0,0
2017-02-16,59000.0,60000.0,58800.0,59300.0,1044840,0,0
2017-02-17,59400.0,59600.0,58800.0,58900.0,507400,0,0
2017-02-21,59000.0,60400.0,58900.0,59700.0,1564800,0,0
2017-02-22,60300.0,62000.0,60300.0,62000.0,2022590,0,0
2017-02-23,62500.0,63400.0,62100.0,63000.0,1381370,0,0
2017-02-24,63100.0,63100.0,61700.0,61700.0,749570,0,0
2017-02-27,61300.0,61900.0,60700.0,61900.0,868170,0,0
2017-02-28,62000.0,62300.0,60300.0,60300.0,665120,0,0
2017-03-01,60400.0,60400.0,58700.0,58900.0,1311380,0,0
2017-03-02,59400.0,59500.0,58000.0,58000.0,926350,0,0
2017-03-03,58000.0,58900.0,57500.0,58600.0,487640,0,0
2017-03-06,58500.0,59000.0,58200.0,58200.0,672260,0,0
2017-03-07,58000.0,58300.0,57500.0,58200.0,979520,0,0
2017-03-08,58400.0,58400.0,57600.0,57800.0,434580,0,0
2017-03-09,57400.0,57400.0,56800.0,56800.0,1168640,0,0
2017-03-10,56600.0,56600.0,55400.0,55800.0,1316700,0,0
2017-03-13,55000.0,55600.0,53900.0,54700.0,869240,0,0
2017-03-14,54700.0,56400.0,54700.0,55000.0,607090,0,0
2017-03-15,55000.0,55700.0,54800.0,55000.0,684900,0,0
2017-03-16,56000.0,56000.0,55300.0,55600.0,566040,0,0
2017-03-17,55500.0,55600.0,55000.0,55000.0,562130,0,0
2017-03-20,55000.0,55300.0,54800.0,54800.0,604570,0,0
2017-03-21,55000.0,55300.0,54400.0,54400.0,503250,0,0
2017-03-22,54200.0,54400.0,53000.0,53000.0,1255270,0,0
2017-03-23,53000.0,54200.0,53000.0,53200.0,971180,0,0
2017-03-24,53400.0,54500.0,53400.0,54500.0,516030,0,0
2017-03-27,54300.0,54400.0,53700.0,54000.0,555010,0,0
2017-03-28,54000.0,54000.0,53500.0,53600.0,319850,0,0
2017-03-29,54100.0,54600.0,53600.0,53800.0,552250,0,0
2017-03-30,54000.0,54700.0,54000.0,54400.0,362230,0,0
2017-03-31,55000.0,55300.0,54600.0,55000.0,532050,0,0
2017-04-03,54800.0,55300.0,54500.0,54700.0,428240,0,0
2017-04-04,55000.0,55000.0,54000.0,54300.0,551270,0,0
2017-04-05,54900.0,55100.0,54500.0,54800.0,535710,0,0
2017-04-06,54800.0,54800.0,54800.0,54800.0,0,0,0
2017-04-07,55300.0,57200.0,55100.0,57200.0,1555420,0,0
2017-04-10,57500.0,57500.0,56700.0,56900.0,485730,0,0
2017-04-11,57000.0,57500.0,56300.0,56800.0,718510,0,0
2017-04-12,57000.0,57000.0,55400.0,55400.0,733350,0,0
2017-04-13,56400.0,56400.0,54300.0,54700.0,678760,0,0
2017-04-17,54200.0,55100.0,53700.0,54000.0,463270,0,0
