Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,34.2261948354634,34.25223121130945,33.95717766486536,34.0439567565918,2448700,0.0,0
2017-02-07,34.035275990557544,34.33900608469883,33.983206555672005,34.31297302246094,2892500,0.0,0
2017-02-08,34.33032910609364,34.37371864612791,34.069985245068615,34.295616149902344,2615700,0.0,0
2017-02-09,34.295621414704755,34.71216702171612,34.21751890648948,34.47785949707031,4269600,0.0,0
2017-02-10,34.443138930298,34.70348277380356,34.0786628460454,34.57331085205078,1676200,0.0,0
2017-02-13,34.54728384633953,34.65141941574601,34.31297633236739,34.50389099121094,2259400,0.0,0
2017-02-14,34.373728890438855,34.62539293221397,34.295626370936596,34.52993392944336,1828400,0.0,0
2017-02-15,34.53860316822185,34.82498011561061,34.32165213913702,34.66009521484375,4632800,0.0,0
2017-02-16,34.67744602376909,34.9638229243279,34.48653140047267,34.65141296386719,2716600,0.0,0
2017-02-17,34.29561957239629,34.51257060462774,34.043955580509405,34.373722076416016,4081400,0.0,0
2017-02-21,34.45181732621647,35.15473640397638,34.40842779098835,34.885719299316406,5347400,0.0,0
2017-02-22,34.89440039273196,35.38904844117252,34.755551875808465,35.12870788574219,2689200,0.0,0
2017-02-23,35.137388174200034,35.354339191226586,35.024572718431486,35.14606475830078,2809700,0.0,0
2017-02-24,35.120034993083955,35.74485172970713,35.10267851284302,35.71881866455078,3342800,0.0,0
2017-02-27,35.57996749344253,35.606000556667546,35.40640601431937,35.4845085144043,3452000,0.0,0
2017-02-28,35.51054304166625,35.91841203785991,35.493189872407385,35.76220703125,4935600,0.0,0
2017-03-01,35.8923789735616,36.170076027443656,35.73617396695168,35.76220703125,3913000,0.0,0
2017-03-02,35.736171714995486,35.814274213378724,35.44979478412035,35.64071273803711,4585600,0.0,0
2017-03-03,35.597313359821655,35.753518313422354,35.5192108830213,35.71012878417969,2872000,0.0,0
2017-03-06,35.501867236339514,35.8489902165168,35.4497977961899,35.79692077636719,2271400,0.0,0
2017-03-07,35.69278452976391,35.84898953684113,35.33698497151247,35.36301803588867,3952500,0.0,0
2017-03-08,35.36301468483324,35.493186615198965,34.91175618608436,34.98118209838867,5106300,0.0,0
2017-03-09,35.050608801702666,35.310949382487955,34.885727206301006,35.20681381225586,4586700,0.0,0
2017-03-10,35.40640640686632,35.65807038886457,35.38904992772059,35.50186538696289,3101600,0.0,0
2017-03-13,35.42376668636761,35.61468466704294,35.38905372435204,35.597328186035156,2084600,0.0,0
2017-03-14,35.5973205854791,35.83162806344063,35.56260763087527,35.788238525390625,2189100,0.0,0
2017-03-15,35.65807068979238,36.1440421787444,35.501865686572444,36.01387023925781,3479400,0.0,0
2017-03-16,35.935771153304884,36.04858662422226,35.80559920144558,35.996517181396484,2645600,0.0,0
2017-03-17,35.94444274902344,36.12668411841108,35.875020145302734,35.94444274902344,3963900,0.0,0
2017-03-20,35.935767829135344,35.94444441359857,35.423763275146484,35.423763275146484,3835200,0.0,0
2017-03-21,35.050601245127275,35.65806467626968,34.91175274461553,35.39772415161133,5235400,0.0,0
2017-03-22,35.458474354839154,35.536576852509235,34.98985936881869,35.12870788574219,4049500,0.0,0
2017-03-23,35.4150882651704,35.83163385653287,34.989862778548854,35.01589584350586,4566300,0.0,0
2017-03-24,35.13738974354665,35.44979644127371,34.97250484457992,35.120033264160156,3503200,0.0,0
2017-03-27,34.99854504271404,35.198139611851,34.74688102972864,34.83366012573242,3891200,0.0,0
2017-03-28,34.851006346970166,35.059280750638244,34.72083443087645,34.885719299316406,3278700,0.0,0
2017-03-29,34.87704014541725,35.34565508079803,34.85968366887617,35.22416305541992,3622300,0.0,0
2017-03-30,35.21549450131187,35.22417108635592,34.90308447316342,34.95515060424805,2237200,0.0,0
2017-03-31,35.05059549172072,35.24151338998953,34.99852938158111,35.007205963134766,2392000,0.0,0
2017-04-03,35.06796528382995,35.276239734716235,34.98118619369989,35.01589584350586,2276200,0.0,0
2017-04-04,34.98118630680315,35.08532187737794,34.78159175053059,34.90308380126953,2000600,0.0,0
2017-04-05,34.82497293515812,35.3196209146488,34.82497293515812,35.05928039550781,2316500,0.0,0
2017-04-06,35.050605388072114,35.26755640266568,34.92911334956528,35.12870788574219,2410700,0.0,0
2017-04-07,35.09398966258936,35.215484993273975,35.015887176639595,35.13738250732422,2446000,0.0,0
2017-04-10,35.12871130697926,35.310949382487955,35.0679652818097,35.20681381225586,2763400,0.0,0
2017-04-11,35.14606475830078,35.215490672745986,35.024572718431486,35.14606475830078,2162900,0.0,0
2017-04-12,35.03326252414263,35.32831615106885,34.981196379068685,35.250213623046875,2703600,0.0,0
2017-04-13,35.20681539484017,35.267561422740336,34.989864349365234,34.989864349365234,2400000,0.0,0
2017-04-17,35.0245757377533,35.120034723139675,34.91176027225941,35.11135482788086,1742300,0.0,0
2017-04-18,35.12002715058784,35.59731866419638,35.08531419785756,35.39772415161133,2371900,0.0,0
2017-04-19,35.458474354839154,35.510540479679364,35.06796186648877,35.12870788574219,1896100,0.0,0
2017-04-20,35.14607236083288,35.48451549093818,35.05929325941479,35.33699035644531,2347100,0.0,0
2017-04-21,35.319625065449124,35.51921959726075,35.284912109375,35.284912109375,3629600,0.0,0
2017-04-24,35.5452515058303,35.614677415725986,35.40640299644853,35.51921844482422,1925400,0.0,0
2017-04-25,34.71215671120929,34.85100520563776,34.03527071467167,34.13072967529297,5297400,0.0,0
2017-04-26,34.20051441441697,34.20923867384856,33.78183979961271,34.026065826416016,4340400,0.2,0
2017-04-27,34.03479690666448,34.17435513956771,33.80801269861504,33.851627349853516,1912100,0.0,0
2017-04-28,33.79928477375048,33.96500910125392,33.70333788460057,33.8254508972168,2609900,0.0,0
2017-05-01,33.877779419436955,33.91266979501592,33.398048400878906,33.398048400878906,3168000,0.0,0
2017-05-02,33.43294581860607,33.46783287420413,33.01426787812896,33.10149383544922,3052700,0.0,0
2017-05-03,33.11893331315295,33.197434997532845,32.82237176408773,32.935760498046875,2796300,0.0,0
2017-05-04,32.96192452303096,33.27593120890477,32.80492118009405,32.8834228515625,4432000,0.0,0
2017-05-05,32.988093308111054,33.0229836821056,32.83981420962805,32.91831588745117,2065100,0.0,0
2017-05-08,32.927047311970895,32.95321343714201,32.77004390628369,32.83982467651367,2357200,0.0,0
2017-05-09,32.89215693287746,32.96193770312023,32.44731616823578,32.52581787109375,3116700,0.0,0
2017-05-10,32.534539999309885,32.804935502941866,32.482207747034934,32.79621124267578,3087500,0.0,0
2017-05-11,32.68281497315754,32.77876185007059,32.49092121933145,32.700260162353516,1911100,0.0,0
2017-05-12,32.66537422169064,32.770042043756426,32.50837082492692,32.674095153808594,1827700,0.0,0
2017-05-15,32.621758046966164,33.04915353101071,32.621758046966164,33.01426315307617,2169700,0.0,0
2017-05-16,33.08404921656082,33.101494408326786,32.65665033661985,32.770042419433594,2485700,0.0,0
2017-05-17,32.77004834433386,32.90088564256926,32.55198839882866,32.81365966796875,2495800,0.0,0
2017-05-18,32.8310954904814,33.06660056367624,32.75259379941646,32.86598587036133,1873300,0.0,0
2017-05-19,32.84853952357598,33.07532033014929,32.75259264595009,32.900875091552734,2315700,0.0,0
2017-05-22,32.883441863052546,33.267226185821876,32.839830537540486,33.19744873046875,2596500,0.0,0
2017-05-23,33.23232932081559,33.668449145641674,33.17127281152635,33.476558685302734,2263200,0.0,0
2017-05-24,33.63356076165285,33.77311896699871,33.581225186899374,33.61611557006836,1837100,0.0,0
2017-05-25,33.80801597234446,33.96501941548003,33.55506893825364,33.8603515625,1660000,0.0,0
2017-05-26,33.87779370352487,34.139464976038376,33.808012922944876,34.04351806640625,1864800,0.0,0
2017-05-30,33.930111393661186,33.94755325227631,33.40676579732451,33.59865951538086,1750500,0.0,0
2017-05-31,33.528889612145896,33.7905641585832,33.49400255630699,33.61611557006836,3960500,0.0,0
2017-06-01,34.924475668489514,34.968086984629295,34.20051517671465,34.84597396850586,7527900,0.0,0
2017-06-02,34.84595856543009,35.09890874549059,33.5288754398245,34.531951904296875,5020800,0.0,0
2017-06-05,34.46218392699808,34.723858459712595,34.40112742331934,34.70641326904297,2484400,0.0,0
2017-06-06,34.68897135854158,34.723861743180045,34.331353234322805,34.40113067626953,1900200,0.0,0
2017-06-07,34.427300663501065,34.54941368430344,34.148184236715565,34.39241027832031,3329900,0.0,0
2017-06-08,34.39240526549777,34.54940864859706,34.06095330925151,34.11328887939453,2709000,0.0,0
2017-06-09,34.04350370131357,34.2092313215948,33.68588567006946,33.80799865722656,2435200,0.0,0
2017-06-12,33.7905590179978,33.89522682425148,33.6335556449525,33.75566864013672,3177700,0.0,0
2017-06-13,33.66844504502245,34.0086212619127,33.37188346716697,33.99989700317383,3142600,0.0,0
2017-06-14,34.11328965725418,34.47962867461936,33.85161845523193,33.982452392578125,2737400,0.0,0
2017-06-15,33.947563767955224,34.383683569664804,33.75567331778743,34.24412536621094,2324600,0.0,0
2017-06-16,34.09585201042917,34.113297204734344,32.900884482835124,33.153831481933594,9550200,0.0,0
2017-06-19,33.30210308549365,33.3893257011813,32.377528053488824,32.72642517089844,6922500,0.0,0
2017-06-20,32.787485138666774,33.118937102564885,32.63048175194292,32.944488525390625,3932600,0.0,0
2017-06-21,33.049155373736276,33.171268375986244,32.761318058051316,32.86598587036133,2902300,0.0,0
2017-06-22,32.29902856637049,32.569424017129684,31.87163306215564,32.35136413574219,5236100,0.0,0
2017-06-23,32.36008434247697,32.656645907617566,32.31647303264181,32.47347640991211,12137600,0.0,0
2017-06-26,32.51709360519538,32.97938288964339,32.51709360519538,32.83982467651367,3453200,0.0,0
2017-06-27,32.70898509669948,32.804931985355935,32.272865295410156,32.272865295410156,3631500,0.0,0
2017-06-28,32.49963800471041,32.84853508946641,32.351358906453086,32.595584869384766,4678600,0.0,0
2017-06-29,32.53453560143424,32.883432763646645,31.35701350179476,31.47040557861328,5936100,0.0,0
2017-06-30,31.592524620449165,31.662302069819162,31.086623971361746,31.19129180908203,6671600,0.0,0
2017-07-03,31.11277570343465,31.269779051036714,30.894715868135012,30.964496612548828,2884400,0.0,0
2017-07-05,30.938337852359567,31.00811528603329,30.371380814860142,30.44988250732422,7634500,0.0,0
2017-07-06,30.257988993818213,30.31032456500661,29.70848046932436,29.7695369720459,9813900,0.0,0
2017-07-07,29.821870553904066,29.856760936261736,29.141524734579484,29.150245666503906,7777100,0.0,0
2017-07-10,29.220023114333582,29.33341518045941,28.888571174220193,28.98451805114746,5663700,0.0,0
2017-07-11,28.958351322777357,29.05429819768937,28.72284626453775,28.844959259033203,7871400,0.0,0
2017-07-12,29.036860461131162,29.24619612618352,28.862411855367263,29.1153621673584,4270000,0.0,0
2017-07-13,29.09791432772683,29.499143755362535,28.958356121273972,29.237472534179688,7433400,0.0,0
2017-07-14,29.307250137805838,29.35086478102222,29.09791449061972,29.28980827331543,3172700,0.0,0
2017-07-17,29.29853020761767,29.29853020761767,29.045579908563862,29.20258331298828,3743900,0.0,0
2017-07-18,29.185129876575992,29.298521931592436,29.010681329011298,29.063016891479492,3292700,0.0,0
2017-07-19,29.237467498781953,29.68230816544748,29.010683372772448,29.525304794311523,9524900,0.0,0
2017-07-20,29.58636276920119,29.621253148380976,29.342136769602075,29.43808364868164,2788000,0.0,0
2017-07-21,29.394472146945454,29.568920714378628,29.359581767992886,29.551475524902344,3122000,0.0,0
2017-07-24,29.534037219299293,29.839319787966176,29.472980705565917,29.516592025756836,3831500,0.0,0
2017-07-25,29.525306530549486,29.900369791726618,29.385748339925186,29.79570198059082,3875200,0.0,0
2017-07-26,29.83059553945134,30.05737637563769,29.464253170436372,29.50786781311035,3310400,0.0,0
2017-07-27,29.58072384858372,30.151269912719727,29.571944310808313,30.151269912719727,4037300,0.213,0
2017-07-28,30.063490391007562,30.160045202461845,29.923047942095543,30.05471420288086,3923100,0.0,0
2017-07-31,30.04593466634205,30.151265665923034,29.94060366676106,30.05471420288086,4633200,0.0,0
2017-08-01,30.08982202263677,30.15126538418589,29.536831768694718,29.6948299407959,5143200,0.0,0
2017-08-02,29.677271216309197,30.160041871855615,29.413938723818664,30.02837562561035,3619600,0.0,0
2017-08-03,29.993265559649785,30.318041422415867,29.993265559649785,30.11615562438965,2864300,0.0,0
2017-08-04,30.168820560093902,30.21270819634349,29.782604673320723,29.826492309570312,4603200,0.0,0
2017-08-07,29.835270339140408,30.098599491751415,29.835270339140408,29.99326515197754,3168500,0.0,0
2017-08-08,30.081047104461554,30.27415673371779,29.958160376175663,30.01082420349121,3619900,0.0,0
2017-08-09,30.010818884061358,30.239039923350493,29.905487899688012,30.186372756958008,2425400,0.0,0
2017-08-10,29.98448852361158,30.089819513424715,29.782602731298162,29.896713256835938,3274100,0.0,0
2017-08-11,29.84404673179641,30.669145641894275,29.84404673179641,30.5462589263916,3276900,0.0,0
2017-08-14,30.65159512950659,30.79204094071446,30.563819845914104,30.625263214111328,2730600,0.0,0
2017-08-15,30.616483200962715,30.809589470428715,30.59014794044443,30.6340389251709,2184900,0.0,0
2017-08-16,30.63404166182301,30.985146132116114,30.5813744844935,30.844703674316406,1985800,0.0,0
2017-08-17,30.74814908166726,30.8973710776529,30.379488882900993,30.476043701171875,2951000,0.0,0
2017-08-18,30.4584890853344,30.519932454034763,30.116160788743095,30.24782371520996,2605700,0.0,0
2017-08-21,30.291710377625062,30.397044733486627,30.221490822129706,30.282934188842773,2226000,0.0,0
2017-08-22,30.265377985558406,30.300489436958525,29.923049705437972,30.291709899902344,2587900,0.0,0
2017-08-23,30.239035179537115,30.247811365019935,29.905483208201314,30.03714942932129,5965800,0.0,0
2017-08-24,29.940600262299924,29.940600262299924,28.966279418829775,29.16816520690918,5070600,0.0,0
2017-08-25,29.308606234110258,29.370049586299924,28.99260993804251,29.08916473388672,4241200,0.0,0
2017-08-28,29.06283595354029,29.124279312343432,28.501066188247588,28.553730010986328,3975100,0.0,0
2017-08-29,28.54495864481383,28.65906919404185,28.34307281058732,28.465959548950195,4217800,0.0,0
2017-08-30,28.413291713443435,28.860954362481156,28.228961610151394,28.738067626953125,5479000,0.0,0
2017-08-31,28.536180048121047,28.615179146589327,28.325518017814034,28.492292404174805,4150200,0.0,0
2017-09-01,28.606395605375837,28.93116810520725,28.37817790645932,28.86094856262207,5168300,0.0,0
2017-09-05,28.89606287960482,29.59827854707945,28.86095477496106,29.571943283081055,5032400,0.0,0
2017-09-06,29.694830218268056,30.07226657913427,29.53683204469052,30.05471420288086,4713600,0.0,0
2017-09-07,30.17760276794434,30.616485866117532,29.949381681783382,30.177602767944336,3356000,0.0,0
