Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,9.61400318145752,9.62832003116515,9.592526882849791,9.61400318145752,61500,0.0,0
2017-02-07,9.621162729672719,9.628321496965134,9.57821149131348,9.592528343200684,127900,0.0,0
2017-02-08,9.599687110493099,9.635480264257549,9.585370258605893,9.592528343200684,178100,0.0,0
2017-02-09,9.592531343706582,9.656958904095752,9.592531343706582,9.628324508666992,104900,0.0,0
2017-02-10,9.67127467398381,9.67127467398381,9.642640283793165,9.664115905761719,148900,0.0,0
2017-02-13,9.678436932898997,9.721388192327211,9.678436932898997,9.692753791809082,124400,0.0,0
2017-02-14,9.685591842560042,9.728543770591015,9.656957451438638,9.72138500213623,128700,0.0,0
2017-02-15,9.721386585051073,9.764338520075828,9.707069728508053,9.750020980834961,221100,0.0,0
2017-02-16,9.748576725430746,9.806217923484622,9.69093552737687,9.719756126403809,133800,0.088,0
2017-02-17,9.676527795048129,9.734169006347656,9.676527795048129,9.734169006347656,117300,0.0,0
2017-02-21,9.748578472477156,9.835040285052823,9.741373836782238,9.799015045166016,176100,0.0,0
2017-02-22,9.784603118896484,9.80621839742705,9.762987840365918,9.784603118896484,88800,0.0,0
2017-02-23,9.813424750900648,9.835040031703407,9.77739882480446,9.820630073547363,126100,0.0,0
2017-02-24,9.799014404392405,9.8062190396162,9.748577835001676,9.79180908203125,144800,0.0,0
2017-02-27,9.813428617845345,9.835043907165527,9.791813328525162,9.835043907165527,97300,0.0,0
2017-02-28,9.820629684338513,9.835039641923464,9.79180908203125,9.79180908203125,126800,0.0,0
2017-03-01,9.871063232421875,9.928704423406224,9.849447957587044,9.871063232421875,166900,0.0,0
2017-03-02,9.84224662493129,9.87106723210135,9.81342601776123,9.81342601776123,141500,0.0,0
2017-03-03,9.784602000329846,9.871063791705195,9.784602000329846,9.842243194580078,111800,0.0,0
2017-03-06,9.806220694184345,9.820631341338114,9.799016057744938,9.81342601776123,74200,0.0,0
2017-03-07,9.820631341338114,9.835041301354405,9.777400087014286,9.81342601776123,88600,0.0,0
2017-03-08,9.791807967539794,9.813423245025676,9.719756126403809,9.719756126403809,92200,0.0,0
2017-03-09,9.734166769485919,9.762987368512857,9.683730205835815,9.719756126403809,117900,0.0,0
2017-03-10,9.748580617659776,9.791811877029383,9.734170655961611,9.755785942077637,135700,0.0,0
2017-03-13,9.777401228193662,9.799017201447246,9.734170655961611,9.755785942077637,89600,0.0,0
2017-03-14,9.748577995880623,9.748577995880623,9.690936790314856,9.712552070617676,61000,0.0,0
2017-03-15,9.74858206274714,9.835043907165527,9.74858206274714,9.835043907165527,110700,0.0,0
2017-03-16,9.820630326525581,9.835040285052823,9.75578379530948,9.799015045166016,126000,0.0,0
2017-03-17,9.799014465683289,9.820629745764595,9.784603820870842,9.806219100952148,78600,0.0,0
2017-03-20,9.82783717835,9.82783717835,9.748579989138602,9.770195960998535,151300,0.0,0
2017-03-21,9.784602645998739,9.83503852251156,9.698140848917925,9.719756126403809,142400,0.0,0
2017-03-22,9.68929386138916,9.732808959623636,9.682041921390933,9.68929386138916,108000,0.088,0
2017-03-23,9.711053624883801,9.776325247321221,9.696548358798271,9.747315406799316,95600,0.0,0
2017-03-24,9.747315488606569,9.805335861786489,9.696548440179445,9.725558280944824,146400,0.0,0
2017-03-27,9.66754233442507,9.71830940246582,9.638532482451867,9.71830940246582,100400,0.0,0
2017-03-28,9.696551374516694,9.848853257536303,9.696551374516694,9.834348678588867,139200,0.0,0
2017-03-29,9.870607518027388,9.870607518027388,9.812587836301152,9.85610294342041,167100,0.0,0
2017-03-30,9.877863941237571,9.914126429142476,9.863359361065266,9.885116577148438,164200,0.0,0
2017-03-31,9.906871000430918,9.91412363429723,9.798084259033203,9.798084259033203,364300,0.0,0
2017-04-03,9.819837507954977,9.86335260195092,9.776322413959035,9.81258487701416,162100,0.0,0
2017-04-04,9.761825489911006,9.82709783620658,9.74732021666777,9.819845199584961,135700,0.0,0
2017-04-05,9.798080306781483,9.877857172183598,9.798080306781483,9.81258487701416,181600,0.0,0
2017-04-06,9.827096043290464,9.856105892834705,9.805338829044626,9.834348678588867,112900,0.0,0
2017-04-07,9.827094860194345,9.877861917872515,9.827094860194345,9.870609283447266,107300,0.0,0
2017-04-10,9.877857120116998,9.935876784039793,9.877857120116998,9.928624153137207,134400,0.0,0
2017-04-11,9.935881732008944,9.950387001037598,9.877862039192925,9.950387001037598,131500,0.0,0
2017-04-12,9.928628027278183,9.950385928475859,9.899618183997173,9.935880661010742,145500,0.0,0
2017-04-13,9.943136248076785,9.950388883963537,9.899621124405694,9.9141263961792,156100,0.0,0
2017-04-17,9.957638857988588,9.97214412689209,9.899619165673158,9.97214412689209,110400,0.0,0
2017-04-18,9.972144041227521,10.001153887136029,9.935881560929564,9.993901252746582,149200,0.0,0
2017-04-19,10.028935939611287,10.036235186809835,9.970543354211957,9.999739646911621,162900,0.088,0
2017-04-20,10.028936830013368,10.058133125305176,10.014339030414757,10.058133125305176,110900,0.0,0
2017-04-21,10.0654282360566,10.109223009041068,10.043531197611518,10.094624519348145,164700,0.0,0
2017-04-24,10.145719253713132,10.18951403279532,10.101925170725345,10.123822212219238,127100,0.0,0
2017-04-25,10.145724735261373,10.226015090942383,10.145724735261373,10.226015090942383,176700,0.0,0
2017-04-26,10.226015090942383,10.247912144266852,10.1968187878115,10.226015090942383,94800,0.0,0
2017-04-27,10.211416591329554,10.247912144266852,10.204117341523139,10.226015090942383,97400,0.0,0
2017-04-28,10.269806020395206,10.335497856140137,10.247908973845082,10.335497856140137,191300,0.0,0
2017-05-01,10.36469443688891,10.43768552220074,10.34279738973319,10.408489227294922,104900,0.0,0
2017-05-02,10.43038514213913,10.43038514213913,10.379291805624234,10.401188850402832,109800,0.0,0
2017-05-03,10.386594600749357,10.430389404296875,10.350099743237012,10.430389404296875,99100,0.0,0
2017-05-04,10.45228645802324,10.459585707963624,10.393893850689741,10.430389404296875,117200,0.0,0
2017-05-05,10.452284812927246,10.452284812927246,10.408490712367316,10.452284812927246,86900,0.0,0
2017-05-08,10.466881927404916,10.474181175231934,10.430386384364418,10.474181175231934,77800,0.0,0
2017-05-09,10.474180315956966,10.503376608775259,10.459581821500555,10.488778114318848,116800,0.0,0
2017-05-10,10.474184207844392,10.488782011630374,10.415791600510893,10.430389404296875,131500,0.0,0
2017-05-11,10.415788123370323,10.444984417290367,10.36469408693933,10.393890380859375,89500,0.0,0
2017-05-12,10.386590977154778,10.437685012817383,10.379292425855445,10.437685012817383,74200,0.0,0
2017-05-15,10.430385528682262,10.488778114318848,10.430385528682262,10.488778114318848,79700,0.0,0
2017-05-16,10.510677246144613,10.517976494821626,10.459583897594854,10.496079444885254,105400,0.0,0
2017-05-17,10.43768216464794,10.452279959357798,10.320897022591664,10.328195571899414,159500,0.0,0
2017-05-18,10.320898546368621,10.42308521270752,10.313599299888853,10.42308521270752,163700,0.0,0
2017-05-19,10.452283431750882,10.547171565218347,10.452283431750882,10.474181175231934,164500,0.0,0
2017-05-22,10.516775965997702,10.590217420665578,10.494743809753187,10.538808822631836,185400,0.088,0
2017-05-23,10.582871575762224,10.641624450683594,10.56818370722664,10.641624450683594,118200,0.0,0
2017-05-24,10.626938447078295,10.678347046558851,10.61959416132689,10.648970603942871,125500,0.0,0
2017-05-25,10.693038225701859,10.759134712414099,10.685693938159451,10.729758262634277,152000,0.0,0
2017-05-26,10.722412109375,10.766476423304276,10.715067823590239,10.722412109375,81800,0.0,0
2017-05-30,10.693033435438434,10.744442024425656,10.693033435438434,10.73709774017334,101200,0.0,0
2017-05-31,10.737099477125424,10.78116448937827,10.685690879821777,10.685690879821777,119300,0.0,0
2017-06-01,10.71506741221888,10.773820295462045,10.700378841213283,10.751788139343262,142300,0.0,0
2017-06-02,10.781163391269946,10.832571983337402,10.75913053719286,10.832571983337402,106800,0.0,0
2017-06-05,10.83257099155378,10.854603143224159,10.788505987823548,10.83991527557373,100400,0.0,0
2017-06-06,10.803199191458734,10.825231352582996,10.766478455991782,10.781167030334473,106800,0.0,0
2017-06-07,10.803200679468436,10.86195358415215,10.751792062967654,10.810544967651367,139900,0.0,0
2017-06-08,10.825228242064352,10.86194896697998,10.781163932477257,10.86194896697998,86200,0.0,0
2017-06-09,10.869298533580203,10.876642822209933,10.773824882563462,10.817889213562012,126800,0.0,0
2017-06-12,10.795852817022777,10.795852817022777,10.626938447078295,10.648970603942871,170300,0.0,0
2017-06-13,10.79585490428739,10.81054347863008,10.700381272229222,10.781167030334473,139100,0.0,0
2017-06-14,10.861951209171934,10.861951209171934,10.729756852343117,10.766477584838867,94300,0.0,0
2017-06-15,10.751788139343262,10.773820295462045,10.663658814478516,10.751788139343262,110300,0.0,0
2017-06-16,10.773824882563462,10.861954244950475,10.729759851174999,10.817889213562012,151700,0.0,0
2017-06-19,10.994142471234808,10.994142471234808,10.869292436127402,10.920701026916504,206000,0.0,0
2017-06-20,10.950079504753225,10.99414451963218,10.935391633386674,10.979455947875977,192900,0.0,0
2017-06-21,11.059238161327947,11.059238161327947,10.933648896288355,10.955811500549316,123800,0.088,0
2017-06-22,11.022300017868687,11.044462622129648,10.941036665887504,10.955811500549316,105300,0.0,0
2017-06-23,10.933654265748357,10.970592427347754,10.89671610414896,10.948429107666016,186600,0.0,0
2017-06-26,10.963202574367095,10.992752957133447,10.904101808834392,10.918876647949219,163000,0.0,0
2017-06-27,10.941042008195828,10.941042008195828,10.741576358842329,10.771126747131348,185400,0.0,0
2017-06-28,10.859775104888486,10.904101028132759,10.793286572290404,10.896713256835938,114100,0.0,0
2017-06-29,10.881937983606623,10.91148906952539,10.697247923834317,10.778512001037598,106600,0.0,0
2017-06-30,10.800677586066964,10.83761574910365,10.7341890335083,10.7341890335083,184100,0.0,0
2017-07-03,10.785903086397768,10.808065703109461,10.7415771484375,10.7415771484375,79900,0.0,0
2017-07-05,10.726800918579102,10.793288760117793,10.69724982740174,10.726800918579102,135000,0.0,0
2017-07-06,10.697248801705532,10.830225881106108,10.682473962070315,10.704636573791504,94300,0.0,0
2017-07-07,10.748962912337097,10.881939292280103,10.748962912337097,10.785901069641113,105700,0.0,0
2017-07-10,10.78590294362721,10.963205284047605,10.78590294362721,10.889328956604004,106200,0.0,0
2017-07-11,10.911489580660154,10.992752957133447,10.889326265182866,10.918876647949219,111500,0.0,0
2017-07-12,11.000143051147461,11.081406444775885,11.000143051147461,11.000143051147461,154600,0.0,0
2017-07-13,11.014914856215162,11.074015617928373,11.007527084866847,11.022302627563477,76800,0.0,0
2017-07-14,11.074018671390524,11.081406444775885,11.000143051147461,11.000143051147461,139900,0.0,0
2017-07-17,11.007527084866847,11.066627846580058,11.000140018055186,11.022302627563477,79500,0.0,0
2017-07-18,11.074012673133787,11.125726354283666,11.022299696520374,11.118338584899902,78200,0.0,0
2017-07-19,11.118341102049978,11.170054090371016,11.088790722361297,11.110953330993652,115800,0.0,0
2017-07-20,11.168919152594537,11.220937222960448,11.146626098828232,11.206074714660645,79000,0.088,0
2017-07-21,11.198641408631524,11.20607266141983,11.13176155090332,11.13176155090332,73400,0.0,0
2017-07-24,11.191212370985038,11.243229730138731,11.154056810725242,11.16891860961914,69600,0.0,0
2017-07-25,11.206072362678494,11.25065916953642,11.176348061000962,11.220934867858887,109800,0.0,0
2017-07-26,11.272952218623756,11.272952218623756,11.176348061000962,11.220934867858887,109000,0.0,0
2017-07-27,11.26552463713435,11.26552463713435,11.109471825303503,11.124334335327148,133100,0.0,0
2017-07-28,11.102039282612223,11.23579902257685,11.102039282612223,11.206074714660645,302600,0.0,0
2017-07-31,11.250660983927364,11.25809152903263,11.154056810725242,11.16891860961914,147700,0.0,0
