Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,20.890362939192837,20.890362939192837,20.546151322596018,20.734647750854492,998100,0.0,0
2017-02-07,20.775625809782962,20.939535132213464,20.74284300739483,20.923145294189453,837300,0.0,0
2017-02-08,20.914950225819403,21.24277044375997,20.906754524974627,21.20998764038086,857400,0.0,0
2017-02-09,21.25096333481837,21.275548870931917,21.013292731254772,21.152616500854492,626300,0.0,0
2017-02-10,21.087051226869654,21.472241277160524,21.087051226869654,21.40667724609375,749900,0.0,0
2017-02-13,21.570586661607823,21.611565158232573,21.23457080513393,21.308330535888672,1477700,0.0,0
2017-02-14,21.308331291178696,21.308331291178696,20.701863588163995,20.775623321533203,1858700,0.0,0
2017-02-15,20.595324314020594,20.865776191430086,20.42321928438279,20.751039505004883,3863900,0.0,0
2017-02-16,20.873968600827645,21.24276726785476,20.78381903135314,21.119834899902344,2402000,0.0,0
2017-02-17,21.26735622723124,22.21803558188004,20.939534466453026,22.1524715423584,2346400,0.0,0
2017-02-21,22.275404587831385,22.30818582698844,21.677132513892175,22.078712463378906,2377600,0.0,0
2017-02-22,22.15246813674589,22.463896885803646,21.898406154884025,21.963970184326172,2288000,0.0,0
2017-02-23,22.119688083301924,22.24262045835346,21.72630385786903,22.22623062133789,1605700,0.0,0
2017-02-24,22.29998939318195,22.414727634384167,22.103297275196716,22.390140533447266,1832600,0.0,0
2017-02-27,22.439311981201172,22.50487601704982,22.259011273409868,22.439311981201172,1283300,0.0,0
2017-02-28,22.447507974713048,22.521267711403862,22.250815864594184,22.33277130126953,1343400,0.0,0
2017-03-01,22.22623032781054,22.349162701238587,22.111492091197082,22.33277130126953,1524200,0.0,0
2017-03-02,22.168865580119384,22.43931748978399,22.160671441400417,22.291799545288086,926100,0.0,0
2017-03-03,22.24262498409627,22.275407791137695,21.95578323833519,22.275407791137695,1100900,0.0,0
2017-03-06,22.1852518278879,22.38194393800676,21.988559717769036,22.33277130126953,1539100,0.0,0
2017-03-07,22.27540278784717,22.390139460380535,22.177055951982908,22.324575424194336,951800,0.0,0
2017-03-08,22.33277324368771,22.38194588470179,21.988561630249023,21.988561630249023,1436700,0.0,0
2017-03-09,21.96397401712583,22.160667702945855,21.46404879157921,21.60337257385254,1489200,0.0,0
2017-03-10,21.750892945445326,21.873825331728735,21.177206391895954,21.1935977935791,928000,0.0,0
2017-03-13,21.177207243160638,21.308335335556603,21.054274851935688,21.144424438476562,1162100,0.0,0
2017-03-14,21.14442567312875,21.316532281429353,21.046080379674343,21.218185424804688,965900,0.0,0
2017-03-15,21.242770576728724,21.636154840719783,21.144423729145903,21.562395095825195,1302800,0.0,0
2017-03-16,21.562392774135816,21.677131011156572,21.414873300230518,21.42306900024414,1202700,0.0,0
2017-03-17,21.44765568309812,21.791867261125105,21.41487288368131,21.62795639038086,1242100,0.0,0
2017-03-20,21.668931782663442,21.71810441156816,21.505020935421467,21.660736083984375,497800,0.0,0
2017-03-21,21.750892462744652,21.80826080419244,21.521417533783442,21.74269676208496,1419400,0.0,0
2017-03-22,21.832844135006273,21.931190969806533,21.4640470216376,21.84923553466797,1561600,0.0,0
2017-03-23,21.857431942679586,22.05412405548302,21.783672204982057,21.88201904296875,986100,0.0,0
2017-03-24,21.865628612798833,21.955779754688507,21.668936491269566,21.718109130859375,1260000,0.0,0
