Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,39.21884866485986,39.33266655436991,38.981733488849606,39.11452102661133,5200,0.0,0
2017-02-07,39.70256525164462,39.70256525164462,38.85843581241325,39.01967239379883,2100,0.0,0
2017-02-08,38.69719122489197,38.82997512817383,38.6497689191613,38.82997512817383,1200,0.0,0
2017-02-09,38.68769956998919,38.98171997070313,38.68769956998919,38.981719970703125,2200,0.0,0
2017-02-10,38.97224807739258,38.97224807739258,38.97224807739258,38.97224807739258,800,0.0,0
2017-02-13,39.8258537114918,39.8258537114918,38.91532897949219,38.91532897949219,2600,0.0,0
2017-02-14,38.88687750586422,39.39904700477072,38.88687750586422,39.38007736206055,2600,0.0,0
2017-02-15,39.31368669563426,39.35162598228408,38.88687876604754,39.32316970825195,14500,0.0,0
2017-02-16,39.64565559870799,39.64565559870799,39.00070204851479,39.266273498535156,21400,0.0,0
2017-02-17,39.03863334554675,39.133477946635175,38.8868798129515,38.90584945678711,6100,0.0,0
2017-02-21,39.83534126922372,39.83534126922372,39.04811731222029,39.10502624511719,13600,0.0,0
2017-02-22,39.380075209665094,39.380075209665094,38.915328033891,38.981719970703125,2400,0.0,0
2017-02-23,39.07656935044417,39.18090057373047,38.50749093745233,39.18090057373047,58500,0.0,0
2017-02-24,38.27987252599831,38.98173138294152,38.27987252599831,38.53595733642578,24500,0.0,0
2017-02-27,38.839457510375134,40.565655300339394,38.640281677246094,38.640281677246094,18700,0.0,0
2017-02-28,38.91533419545507,38.93430384013193,38.42213428812595,38.50749588012695,7800,0.0,0
2017-03-01,39.266264396366736,39.36110899490178,38.7920341675125,39.32316970825195,20100,0.0,0
2017-03-02,39.019663699669564,39.152447588422255,38.5264638142384,38.640281677246094,23500,0.0,0
2017-03-03,38.56440353393555,38.76357936929591,38.431619643695306,38.56440353393555,11700,0.0,0
2017-03-06,38.64976812198562,38.68770741302364,38.260899434070836,38.279869079589844,11200,0.0,0
2017-03-07,38.412652457903604,38.54543635664148,38.14708466042785,38.270381927490234,8200,0.0,0
