Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,55.47377992241629,55.63036291196641,55.1171194058678,55.1693115234375,6003300,0.0,0
2017-02-07,55.569472326249105,55.81304771976928,55.19541331467732,55.299800872802734,4256000,0.0,0
2017-02-08,55.247599972741845,56.46547018310256,55.134514845294184,56.34367752075195,4511000,0.0,0
2017-02-09,56.34368727963126,57.88342129815736,56.20450607073071,57.77033615112305,7754800,0.0,0
2017-02-10,57.85731508295837,58.2487692159396,56.7351381617474,57.17879104614258,5520800,0.0,0
2017-02-13,57.60898345326958,57.67921180509691,56.65204931905698,56.897865295410156,4218200,0.6,0
2017-02-14,56.6432746151347,57.64410744220477,56.6432746151347,57.63532638549805,5117100,0.0,0
2017-02-15,57.50362689232191,57.89868729864866,57.275366345253154,57.723106384277344,3974000,0.0,0
2017-02-16,57.74066646266482,57.81090151328221,57.0910089894117,57.24025344848633,3325000,0.0,0
2017-02-17,57.275363138149814,57.85479217949894,56.994429672096885,57.75822067260742,4235400,0.0,0
2017-02-21,58.17084788899292,58.2849748164116,57.758225362042936,58.126949310302734,4838600,0.0,0
2017-02-22,57.99525369705467,58.18839670462173,57.591412271224435,57.88990783691406,3029400,0.0,0
2017-02-23,57.977710151550475,58.07428167509746,56.95054761707802,57.047119140625,4867900,0.0,0
2017-02-24,57.2929224789176,58.504446736856615,57.00320797224245,58.39031982421875,6909000,0.0,0
2017-02-27,58.28498728061978,58.890752966576855,58.144523855142054,58.74150848388672,6839200,0.0,0
2017-02-28,58.74149691922351,58.74149691922351,50.30470100783118,51.59524154663086,45305400,0.0,0
2017-03-01,51.60401601616071,52.08687356773052,50.348593080061626,50.769996643066406,22808000,0.0,0
2017-03-02,50.91923854825592,51.37575626125714,50.69975907175482,50.875343322753906,10976600,0.0,0
2017-03-03,51.1299406046884,51.16505477589142,50.12033366755073,50.34859085083008,9057200,0.0,0
2017-03-06,50.304700070932995,50.34859530055945,49.1634073556885,49.251197814941406,11313400,0.0,0
2017-03-07,49.25119038318849,49.54090488319106,48.329377304164474,48.408390045166016,13236500,0.0,0
2017-03-08,48.671774964402864,48.76834648470587,48.285492232182364,48.30305099487305,9417300,0.0,0
2017-03-09,48.28548675640097,48.59275669616342,47.76751503723629,48.4610710144043,10878100,0.0,0
2017-03-10,48.59275855663489,49.058057360507284,48.32938383404165,48.601539611816406,7591300,0.0,0
2017-03-13,48.61910761563612,48.82102838630893,48.14503101545198,48.452301025390625,7522200,0.0,0
2017-03-14,48.46107328324004,48.61031773268589,48.00455553065475,48.066009521484375,6000100,0.0,0
2017-03-15,47.93431833916645,48.03088984871684,47.51291812848484,47.907981872558594,8525500,0.0,0
2017-03-16,47.75874152097884,48.24159576110261,47.627052478676234,47.92554473876953,6354100,0.0,0
2017-03-17,48.02211666666672,48.092348367234095,47.66217041015625,47.66217041015625,14193800,0.0,0
2017-03-20,47.8904283163166,47.969441073718066,47.354897777150185,47.73240280151367,9164000,0.0,0
2017-03-21,47.76751263695246,47.8114078619998,46.73156925067853,46.87203598022461,9146700,0.0,0
2017-03-22,46.83692478628017,47.11785828331456,46.32773407877712,47.038848876953125,5869000,0.0,0
2017-03-23,46.95104575839927,47.09151247907024,46.57354081866027,46.65255355834961,5722400,0.0,0
2017-03-24,46.74912858725715,46.83691903843492,46.45063636466525,46.6349983215332,4351800,0.0,0
2017-03-27,46.52965571160232,47.1880942358231,46.39796666716155,46.81937026977539,7644400,0.0,0
2017-03-28,46.69645786273143,47.126639162260595,46.68768015616576,47.05640411376953,4395800,0.0,0
2017-03-29,47.10030210581463,48.79468411611606,47.01250829629636,48.417179107666016,9848600,0.0,0
2017-03-30,48.33816733256133,48.64543729961973,48.17136076559409,48.50497055053711,4870200,0.0,0
2017-03-31,48.461082082241404,48.96149515499401,48.39962808025367,48.452301025390625,7457800,0.0,0
2017-04-03,48.47863497510889,48.487412681904566,47.27588485561874,47.43391036987305,6970900,0.0,0
2017-04-04,47.24954153146691,47.39878931727327,46.51209035493045,46.90715408325195,6578300,0.0,0
2017-04-05,47.01251061519711,47.26710765187103,46.283840379706405,46.310176849365234,6810800,0.0,0
2017-04-06,46.670121194349704,47.52170273420717,46.59110843963106,47.030067443847656,8672400,0.0,0
2017-04-07,46.942265692718294,47.223199119931515,46.50330679407381,46.7403450012207,5782100,0.0,0
2017-04-10,46.951046013745376,47.70605589732955,46.880814327523325,47.223201751708984,4978100,0.0,0
2017-04-11,47.24076698109003,47.31977973203149,46.65256020208338,47.15297317504883,4917500,0.0,0
2017-04-12,46.84569608157238,46.99494050559308,46.69644830856093,46.88081359863281,4534800,0.0,0
2017-04-13,46.959829779310276,47.091515454452285,46.78424553012994,46.87203598022461,5087400,0.0,0
2017-04-17,46.84569544107157,47.12662887573242,46.617434932290436,47.12662887573242,4702400,0.0,0
2017-04-18,47.05640411376953,47.24954714812852,46.90715965921318,47.05640411376953,4371000,0.0,0
2017-04-19,47.22320655532191,47.74117827123773,47.15297151296464,47.310997009277344,5419600,0.0,0
2017-04-20,47.591935440669744,48.180142260244686,47.50414497756495,47.96944046020508,5843200,0.0,0
2017-04-21,47.88165154822981,48.399623334907446,47.88165154822981,48.092350006103516,5948300,0.0,0
2017-04-24,48.42595270881095,48.5400829770136,47.776291969416384,48.12746047973633,5717900,0.0,0
