Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,20744.5,21151.19921875,20744.5,21151.19921875,3688,0,0
2017-02-07,20988.5,20988.5,20988.5,20988.5,615,0,0
2017-02-08,20744.5,21151.19921875,20337.69921875,21151.19921875,3442,0,0
2017-02-09,20744.5,20744.5,20744.5,20744.5,123,0,0
2017-02-10,21151.19921875,21151.19921875,21151.19921875,21151.19921875,123,0,0
2017-02-13,20744.5,21151.19921875,20744.5,21151.19921875,1598,0,0
2017-02-14,20744.5,20744.5,20744.5,20744.5,1844,0,0
2017-02-15,21151.19921875,21151.19921875,21151.19921875,21151.19921875,123,0,0
2017-02-16,20337.69921875,21151.19921875,20337.69921875,21069.900390625,14628,0,0
2017-02-17,20744.5,20744.5,20500.400390625,20500.400390625,2458,0,0
2017-02-21,19931.0,20744.5,19931.0,20744.5,6884,0,0
2017-02-22,21069.900390625,21069.900390625,19931.0,19931.0,2704,0,0
2017-02-23,20744.5,20744.5,20744.5,20744.5,123,0,0
2017-02-24,20175.0,20175.0,19849.599609375,20012.30078125,2581,0,0
2017-02-27,20744.5,20744.5,20744.5,20744.5,123,0,0
2017-02-28,20744.5,20744.5,19605.599609375,20256.400390625,2458,0,0
2017-03-01,20744.5,20744.5,20744.5,20744.5,123,0,0
2017-03-02,19605.599609375,20175.0,19524.19921875,20175.0,2950,0,0
2017-03-03,20175.0,20175.0,20175.0,20175.0,0,0,0
2017-03-06,20744.5,20744.5,19931.0,19931.0,738,0,0
2017-03-07,20744.5,20744.5,19524.19921875,19931.0,6638,0,0
2017-03-08,20581.80078125,20581.80078125,20581.80078125,20581.80078125,123,0,0
2017-03-09,19524.19921875,20744.5,19524.19921875,20744.5,18439,0,0
2017-03-10,20744.5,20744.5,19931.0,20744.5,27412,0,0
2017-03-13,20744.5,20744.5,20744.5,20744.5,0,0,0
2017-03-14,20337.69921875,20337.69921875,19931.0,20256.400390625,6761,0,0
2017-03-15,20744.5,20744.5,19931.0,20337.69921875,2950,0,0
2017-03-16,19931.0,20256.400390625,19768.30078125,20256.400390625,3811,0,0
2017-03-17,20663.099609375,20663.099609375,20663.099609375,20663.099609375,123,0,0
2017-03-20,19931.0,20256.400390625,19686.900390625,19686.900390625,7621,0,0
2017-03-21,20337.69921875,20337.69921875,19280.19921875,19931.0,20528,0,0
2017-03-22,19605.599609375,19768.30078125,19524.19921875,19605.599609375,6392,0,0
2017-03-23,19931.0,19931.0,19524.19921875,19524.19921875,1352,0,0
2017-03-24,19524.19921875,19524.19921875,19524.19921875,19524.19921875,2458,0,0
2017-03-27,19931.0,19931.0,19280.19921875,19849.599609375,492,0,0
2017-03-28,19524.19921875,19524.19921875,19524.19921875,19524.19921875,738,0,0
2017-03-29,19931.0,19931.0,19524.19921875,19524.19921875,492,0,0
2017-03-30,19361.5,19361.5,19198.80078125,19198.80078125,492,0,0
2017-03-31,19524.19921875,19524.19921875,17490.5,19361.5,7867,0,0
2017-04-03,19361.5,19361.5,19361.5,19361.5,0,0,0
2017-04-04,19117.5,19117.5,18304.0,19036.099609375,1229,0,0
2017-04-05,17897.19921875,18710.69921875,17490.5,17897.19921875,19299,0,0
2017-04-06,17897.19921875,17897.19921875,17897.19921875,17897.19921875,0,0,0
2017-04-07,17897.19921875,17897.19921875,17897.19921875,17897.19921875,2704,0,0
2017-04-10,18304.0,18304.0,17409.099609375,18059.900390625,860,0,0
2017-04-11,17490.5,18059.900390625,17490.5,17897.19921875,11801,0,0
2017-04-12,17327.80078125,17815.900390625,17083.69921875,17815.900390625,26183,0,0
2017-04-13,17734.5,17734.5,17327.80078125,17327.80078125,5655,0,0
2017-04-17,18304.0,18710.69921875,18304.0,18710.69921875,369,0,0
2017-04-18,17897.19921875,17897.19921875,17897.19921875,17897.19921875,246,0,0
2017-04-19,18304.0,18304.0,17897.19921875,17897.19921875,4425,0,0
2017-04-20,17897.19921875,17897.19921875,17083.69921875,17897.19921875,10203,0,0
2017-04-21,17897.19921875,19524.19921875,17897.19921875,19524.19921875,3934,0,0
2017-04-24,18304.0,19524.19921875,18304.0,19524.19921875,5655,0,0
2017-04-25,17897.19921875,19361.5,17653.19921875,17897.19921875,13399,0,0
2017-04-26,17083.69921875,17897.19921875,17083.69921875,17815.900390625,1598,0,0
2017-04-27,17815.900390625,17815.900390625,17815.900390625,17815.900390625,0,0,0
2017-04-28,17815.900390625,19361.5,17815.900390625,19361.5,9465,0,0
2017-05-01,19361.5,19361.5,19361.5,19361.5,0,0,0
2017-05-02,19361.5,19361.5,19361.5,19361.5,0,0,0
2017-05-03,18304.0,18629.400390625,17571.80078125,18222.599609375,3934,0,0
2017-05-04,19524.19921875,19524.19921875,17897.19921875,18954.80078125,7867,0,0
2017-05-05,17165.0,19361.5,17083.69921875,19361.5,17332,0,0
2017-05-08,17571.80078125,18954.80078125,17571.80078125,18954.80078125,3196,0,0
2017-05-09,18304.0,18873.400390625,18304.0,18304.0,3688,0,0
2017-05-10,17083.69921875,19442.900390625,17083.69921875,18629.400390625,6515,0,0
2017-05-11,18629.400390625,18629.400390625,18629.400390625,18629.400390625,0,0,0
2017-05-12,17897.19921875,17897.19921875,17897.19921875,17897.19921875,3688,0,0
2017-05-15,18710.69921875,18710.69921875,18710.69921875,18710.69921875,123,0,0
2017-05-16,18710.69921875,19442.900390625,18629.400390625,18629.400390625,7867,0,0
2017-05-17,19442.900390625,19442.900390625,19442.900390625,19442.900390625,123,0,0
2017-05-18,19442.900390625,19442.900390625,19442.900390625,19442.900390625,0,0,0
2017-05-19,17897.19921875,19117.5,17734.5,19117.5,5040,0,0
2017-05-22,19442.900390625,19442.900390625,19442.900390625,19442.900390625,123,0,0
2017-05-23,19442.900390625,19442.900390625,19442.900390625,19442.900390625,0,0,0
2017-05-24,18629.400390625,18629.400390625,18629.400390625,18629.400390625,492,0,0
2017-05-25,18222.599609375,18222.599609375,18222.599609375,18222.599609375,1352,0,0
2017-05-26,18710.69921875,18710.69921875,18629.400390625,18629.400390625,246,0,0
2017-05-30,18710.69921875,19117.5,18710.69921875,19117.5,1475,0,0
2017-05-31,19117.5,19117.5,19117.5,19117.5,0,0,0
2017-06-01,18629.400390625,19036.099609375,18629.400390625,19036.099609375,738,0,0
2017-06-02,18873.400390625,18873.400390625,18873.400390625,18873.400390625,123,0,0
2017-06-05,18873.400390625,18873.400390625,18873.400390625,18873.400390625,0,0,0
2017-06-06,18873.400390625,18873.400390625,18873.400390625,18873.400390625,0,0,0
2017-06-07,18873.400390625,18873.400390625,18873.400390625,18873.400390625,0,0,0
2017-06-08,17083.69921875,18629.400390625,17083.69921875,18629.400390625,4425,0,0
2017-06-09,18629.400390625,18629.400390625,18629.400390625,18629.400390625,0,0,0
2017-06-12,18629.400390625,18629.400390625,18629.400390625,18629.400390625,0,0,0
2017-06-13,18629.400390625,18629.400390625,18629.400390625,18629.400390625,0,0,0
2017-06-14,18629.400390625,18629.400390625,18629.400390625,18629.400390625,0,0,0
2017-06-15,16921.0,18629.400390625,16839.599609375,18548.0,3811,0,0
2017-06-16,18385.30078125,18385.30078125,18385.30078125,18385.30078125,246,0,0
2017-06-19,18629.400390625,18629.400390625,17897.19921875,18385.30078125,3319,0,0
2017-06-20,17897.19921875,18629.400390625,17897.19921875,18629.400390625,4548,0,0
2017-06-21,16921.0,18629.400390625,16921.0,18629.400390625,1598,0,0
2017-06-22,16921.0,18304.0,16921.0,18304.0,738,0,0
2017-06-23,18466.69921875,18466.69921875,16595.599609375,18304.0,4425,0,0
2017-06-26,16676.900390625,17815.900390625,16676.900390625,17815.900390625,1352,0,0
2017-06-27,17490.5,17815.900390625,17490.5,17815.900390625,1229,0,0
2017-06-28,17734.5,17734.5,16758.30078125,17734.5,3196,0,0
2017-06-29,16921.0,17490.5,16921.0,17490.5,1352,0,0
2017-06-30,16676.900390625,17734.5,16676.900390625,17734.5,2458,0,0
2017-07-03,16432.900390625,17734.5,16432.900390625,16676.900390625,7744,0,0
2017-07-05,17165.0,17165.0,15700.7001953125,17083.69921875,1475,0,0
2017-07-06,16676.900390625,16676.900390625,16676.900390625,16676.900390625,2336,0,0
2017-07-07,17327.80078125,17490.5,17327.80078125,17490.5,3196,0,0
2017-07-10,16676.900390625,18222.599609375,16676.900390625,18222.599609375,3073,0,0
2017-07-11,17815.900390625,18222.599609375,17815.900390625,18222.599609375,1967,0,0
