Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,27.395920584104232,27.395920584104232,27.09875080478027,27.13890838623047,1263900,0.0,0
2017-02-07,27.026469047913817,27.026469047913817,26.665044645547372,26.753393173217773,114000,0.0,0
2017-02-08,26.648980336846517,26.79355009420446,26.367874177443486,26.7855167388916,243300,0.0,0
2017-02-09,26.78552002779883,27.098756583087244,26.78552002779883,27.0184383392334,450300,0.0,0
2017-02-10,27.19513258760773,27.363796286443108,27.19513258760773,27.24332046508789,111900,0.0,0
2017-02-13,27.28348292245421,27.355767807291173,27.21922832978686,27.347734451293945,192800,0.0,0
2017-02-14,27.38789176940918,27.38789176940918,27.114815880924123,27.38789176940918,168700,0.0,0
2017-02-15,27.307575225830075,27.371829814645665,27.219226698122355,27.307575225830078,269100,0.0,0
2017-02-16,27.363795397264486,27.38788933522164,27.034498301931695,27.066625595092773,151700,0.0,0
2017-02-17,26.85780525207519,26.897965906419483,26.785520363614342,26.857805252075195,497100,0.0,0
2017-02-21,27.042528636848655,27.179068101089424,27.026468054069564,27.08268928527832,372900,0.0,0
2017-02-22,26.914025352044526,26.922058708104363,26.705204051903273,26.721267700195312,119600,0.0,0
2017-02-23,27.026468151921193,27.026468151921193,26.745358931032328,26.841737747192383,149000,0.0,0
2017-02-24,26.640947792501414,26.697172089920876,26.448190152708055,26.528505325317383,89600,0.0,0
2017-02-27,26.520474713733726,26.737329353756433,26.520474713733726,26.689138412475586,328900,0.0,0
2017-02-28,26.592758178710938,26.705200638555656,26.544567239994382,26.592758178710938,223200,0.0,0
2017-03-01,26.8015798491318,27.090719358059218,26.8015798491318,27.002370834350586,675800,0.0,0
2017-03-02,26.8658335029745,26.99433960650313,26.801578919296592,26.809612274169922,124500,0.0,0
2017-03-03,26.817647974985604,26.938123811770986,26.793554033159648,26.833711624145508,164700,0.0,0
2017-03-06,26.737329078222096,26.889929128297762,26.697171492815592,26.865835189819336,172800,0.0,0
2017-03-07,26.922058708104363,26.962216296920644,26.697173759671074,26.721267700195312,147700,0.0,0
2017-03-08,26.61685374629836,26.681108335189023,26.07070199603745,26.0787353515625,313600,0.0,0
2017-03-09,25.950228441166903,26.22330430791635,25.853846560788977,26.199207305908203,328700,0.0,0
2017-03-10,26.44015738974813,26.480318040780347,26.16708457122512,26.327714920043945,184900,0.0,0
