Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,70.7812337389715,71.36361234573002,70.37805223042271,70.72747802734375,2307400,0.0,0
2017-02-07,71.08585071784898,71.30984193917168,70.46763959525367,70.8260269165039,2629200,0.0,0
2017-02-08,69.66127664175995,69.78671119111014,68.2187724885625,69.06098175048828,4499200,0.0,0
2017-02-09,69.65231517947215,70.40492931233953,69.30288938639204,69.93006896972656,2884900,0.0,0
2017-02-10,70.06444338017536,70.2884345761934,68.84593072698371,69.31183624267578,2878200,0.0,0
2017-02-13,69.88527654245607,70.48557150809302,69.70608625994899,70.30638122558594,2399900,0.0,0
2017-02-14,69.30289586559539,69.41041413339138,68.07542811102802,68.460693359375,5390400,0.0,0
2017-02-15,68.54131581506894,68.98929827137657,67.92309783795005,68.102294921875,3362100,0.0,0
2017-02-16,68.54131400178284,69.61646913420962,67.89621818805892,68.04853057861328,2946400,0.0,0
2017-02-17,67.86934463901386,67.92310034834321,66.53435878386443,67.11673736572266,4790700,0.0,0
2017-02-21,67.14361224366912,67.69015138318771,66.87482003759877,67.10777282714844,3437500,0.0,0
2017-02-22,66.94651018525721,67.61848397833353,66.53436707911757,66.72251892089844,2811400,0.0,0
2017-02-23,67.11674007569168,67.54679943903112,66.57020088987547,66.83002471923828,2888100,0.0,0
2017-02-24,65.51295622405392,66.89274299613064,65.18144674882019,66.88378143310547,4087500,0.0,0
2017-02-27,66.83002103068145,68.2814866820994,66.33724441923329,68.18292999267578,4015500,0.0,0
2017-02-28,68.00374071334608,69.54480151292266,67.82454362288948,68.88178253173828,5078100,0.0,0
2017-03-01,70.00174626613968,70.33325579249995,68.63092084567471,70.17198181152344,4667800,0.0,0
2017-03-02,70.27052599852934,70.91562180755042,68.16500989206908,68.34420013427734,4867100,0.0,0
2017-03-03,68.69362969143565,70.08237807021379,68.6846749637986,69.4731216430664,3223100,0.0,0
2017-03-06,68.96242440289737,69.52687986962255,67.5826375374545,68.81011199951172,3855000,0.0,0
2017-03-07,68.81011199951172,69.32976648374925,68.04853631124304,68.81011199951172,2123200,0.0,0
2017-03-08,68.70258829987748,69.12369289348592,68.32628468520724,68.49651336669922,1648500,0.0,0
2017-03-09,68.14710350538115,68.15606507039367,65.46816976302595,66.53437042236328,5024800,0.0,0
2017-03-10,67.20632636975729,67.62743094958908,66.77626022729712,67.1973648071289,2747200,0.0,0
2017-03-13,67.08090106950982,68.1023006083231,66.95546651812366,67.82454681396484,2104200,0.0,0
2017-03-14,67.43928159594438,67.91414878124387,66.7225137074049,67.82454681396484,2355000,0.0,0
2017-03-15,67.69911118785268,68.94450195375212,67.10777786008681,68.73843383789062,3205800,0.0,0
2017-03-16,69.03409727625395,69.76878821015265,68.50547443838619,69.11473083496094,2516000,0.0,0
2017-03-17,69.25809848232255,69.54480701406231,68.6757198546938,68.87283325195312,3394300,0.0,0
2017-03-20,68.89074727659246,69.52688159683285,68.10230054918263,68.46964263916016,3514900,0.0,0
2017-03-21,68.84593503852808,68.9982542564678,65.53086786411929,65.60254669189453,5142600,0.0,0
2017-03-22,65.38752233853175,67.23320787133562,63.953973009632264,67.13465118408203,3583900,0.0,0
2017-03-23,66.88378583008635,68.35316782200357,66.34620821962132,68.2635726928711,3575700,0.0,0
2017-03-24,71.39049449287721,72.66276320612671,69.50000771606571,70.04654693603516,8681900,0.0,0
2017-03-27,69.19537582893075,70.88874903103655,68.82802691972798,70.39596557617188,3534000,0.0,0
2017-03-28,70.53035255348227,72.57315127339675,70.41387275068435,72.17892456054688,4000400,0.0,0
2017-03-29,72.12483748049063,73.46816065262382,71.71913802100707,73.37800598144531,4498400,0.5,0
2017-03-30,73.08950912427964,75.9835174905887,72.93624549078991,75.50569152832031,6704000,0.0,0
2017-03-31,75.37946383765504,75.73107183519251,74.2795590747492,74.40577697753906,4155100,0.0,0
2017-04-03,74.46888564854277,74.76640222329574,72.5846277651602,74.05416870117188,4051500,0.0,0
