Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,48.139509008287874,48.45971003916599,47.90521607970324,48.4128532409668,1094000,0.0,0
2017-02-07,48.41284653615799,48.63151950865962,48.14731379275067,48.27227020263672,1552600,0.0,0
2017-02-08,48.467517134071244,48.772098211766775,48.27227254793863,48.615901947021484,1343400,0.0,0
2017-02-09,48.615902371278814,48.75647871285674,48.030168607769426,48.264461517333984,2206900,0.0,0
2017-02-10,48.26446004321062,48.459704625083795,47.67091782516234,48.241031646728516,2049900,0.0,0
2017-02-13,48.31133335681715,49.1235517600777,48.15513705169832,49.04545211791992,1700900,0.0,0
2017-02-14,49.04543821688642,49.04543821688642,48.03016699016917,48.139503479003906,1668800,0.0,0
2017-02-15,47.95987373730432,48.319123013731634,47.48347653286152,48.170738220214844,1263500,0.0,0
2017-02-16,48.39723217752711,49.201638972464316,48.28789567870413,48.86581802368164,1721800,0.0,0
2017-02-17,48.967341343734624,49.02981806025982,48.11607485430832,48.54561233520508,2153100,0.0,0
2017-02-21,48.615914513240675,49.19383994842134,48.25666509690507,49.04545211791992,1925900,0.0,0
2017-02-22,49.20944885395441,49.82642251976603,48.79553124536506,48.982967376708984,1975000,0.0,0
2017-02-23,49.334393065191776,49.74050209987597,49.19381972548907,49.59211730957031,2186100,0.0,0
2017-02-24,49.646788360874474,50.763587524754726,49.28753907186009,50.74797058105469,2316500,0.0,0
2017-02-27,50.77920662036046,51.4586598887371,50.72453837750658,51.08379364013672,1748100,0.0,0
2017-02-28,51.08379933394631,51.29466087748774,50.71673853741839,50.80264663696289,2108900,0.0,0
2017-03-01,50.46681418684563,50.68548713278676,49.90450892105935,50.146610260009766,2111500,0.0,0
2017-03-02,50.146624077374035,50.71674095071663,49.62336996135343,50.68550109863281,2746700,0.0,0
2017-03-03,50.428605288096264,50.428605288096264,49.63028542434537,50.31794738769531,1570700,0.775,0
2017-03-06,50.080823206373125,50.1835782639205,49.48801043738708,49.56705093383789,1825400,0.0,0
2017-03-07,49.53543090820312,49.63818596031362,49.18764852093879,49.535430908203125,1745500,0.0,0
2017-03-08,49.28249881576758,49.40106257202106,48.239148615462625,48.30238342285156,1654100,0.0,0
2017-03-09,48.34980413205531,48.49998528460712,47.32226268420206,47.4803466796875,2694200,0.0,0
2017-03-10,47.480352812483694,48.207538079563,47.330174655735554,47.82023239135742,1937200,0.0,0
2017-03-13,47.92298929267871,48.16011381803229,46.97448817606242,47.211612701416016,2374500,0.0,0
2017-03-14,47.132575743677386,47.24323366282007,46.674132346998086,46.91916275024414,2174000,0.0,0
2017-03-15,46.65831373802415,47.85974791906552,46.60298479019737,47.58310317993164,2884900,0.0,0
2017-03-16,47.5277763166991,47.94669637296203,47.38550101170382,47.788612365722656,1337900,0.0,0
