Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,36.0,36.0,36.0,36.0,0,0,0
2017-02-07,36.0,36.0,36.0,36.0,0,0,0
2017-02-08,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0,0
2017-02-09,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0,0
2017-02-10,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0,0
2017-02-13,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0,0
2017-02-14,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0,0
2017-02-15,36.0,36.0,36.0,36.0,0,0,0
2017-02-16,36.0,36.0,36.0,36.0,0,0,0
2017-02-17,36.0,36.0,36.0,36.0,0,0,0
2017-02-21,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0,0
2017-02-22,36.0,36.0,36.0,36.0,0,0,0
2017-02-23,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0,0
2017-02-24,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,0,0,0
2017-02-27,36.0,36.0,36.0,36.0,0,0,0
2017-02-28,36.0,36.0,36.0,36.0,0,0,0
2017-03-01,36.0,36.0,36.0,36.0,0,0,0
2017-03-02,36.0,36.0,36.0,36.0,0,0,0
2017-03-03,36.0,36.0,36.0,36.0,0,0,0
2017-03-06,36.0,36.0,36.0,36.0,0,0,0
2017-03-07,36.0,36.0,36.0,36.0,0,0,0
2017-03-08,36.0,36.0,36.0,36.0,0,0,0
2017-03-09,36.0,36.0,36.0,36.0,0,0,0
2017-03-10,36.0,36.0,36.0,36.0,0,0,0
2017-03-13,36.0,36.0,36.0,36.0,0,0,0
2017-03-14,36.0,36.0,36.0,36.0,0,0,0
2017-03-15,36.0,36.0,36.0,36.0,0,0,0
2017-03-16,36.0,36.0,36.0,36.0,0,0,0
2017-03-17,36.0,36.0,36.0,36.0,0,0,0
2017-03-20,36.0,36.0,36.0,36.0,0,0,0
2017-03-21,36.0,36.0,36.0,36.0,0,0,0
2017-03-22,36.0,36.0,36.0,36.0,0,0,0
2017-03-23,36.0,36.0,36.0,36.0,0,0,0
2017-03-24,36.0,36.0,36.0,36.0,0,0,0
2017-03-27,36.0,36.0,36.0,36.0,0,0,0
2017-03-28,36.0,36.0,36.0,36.0,0,0,0
2017-03-29,36.0,36.0,36.0,36.0,0,0,0
2017-03-30,36.0,36.0,36.0,36.0,0,0,0
2017-03-31,36.0,36.0,36.0,36.0,0,0,0
2017-04-03,36.0,36.0,36.0,36.0,0,0,0
2017-04-04,36.0,36.0,36.0,36.0,0,0,0
2017-04-05,36.0,36.0,36.0,36.0,0,0,0
2017-04-06,36.0,36.0,36.0,36.0,0,0,0
2017-04-07,36.0,36.0,36.0,36.0,0,0,0
2017-04-10,36.0,36.0,36.0,36.0,0,0,0
2017-04-11,36.0,36.0,36.0,36.0,0,0,0
2017-04-12,36.0,36.0,36.0,36.0,0,0,0
2017-04-13,36.0,36.0,36.0,36.0,0,0,0
2017-04-17,36.0,36.0,36.0,36.0,0,0,0
2017-04-18,36.0,36.0,36.0,36.0,0,0,0
2017-04-19,36.0,36.0,36.0,36.0,0,0,0
2017-04-20,36.0,36.0,36.0,36.0,0,0,0
2017-04-21,36.0,36.0,36.0,36.0,0,0,0
