Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-02-07,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-02-08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-02-09,0.0820000022649765,0.0820000022649765,0.0820000022649765,0.0820000022649765,30000,0,0
2017-02-10,0.0820000022649765,0.0820000022649765,0.0820000022649765,0.0820000022649765,0,0,0
2017-02-13,0.0820000022649765,0.0820000022649765,0.0820000022649765,0.0820000022649765,0,0,0
2017-02-14,0.0820000022649765,0.0820000022649765,0.0820000022649765,0.0820000022649765,0,0,0
2017-02-15,0.0820000022649765,0.0820000022649765,0.0820000022649765,0.0820000022649765,0,0,0
2017-02-16,0.0820000022649765,0.0820000022649765,0.0820000022649765,0.0820000022649765,0,0,0
2017-02-17,0.0820000022649765,0.0820000022649765,0.07999999821186066,0.07999999821186066,80000,0,0
2017-02-21,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-02-22,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-02-23,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-02-24,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,20000,0,0
2017-02-27,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,63062,0,0
2017-02-28,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-01,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-02,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-03,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-06,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-07,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-09,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-10,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-13,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0,0
2017-03-14,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,50000,0,0
2017-03-15,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-16,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-17,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-20,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-21,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-22,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-23,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-24,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-27,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-28,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0,0,0
2017-03-29,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,45900,0,0
2017-03-30,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-03-31,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-03,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-04,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-05,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-06,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-07,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-10,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-11,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,38380,0,0
2017-04-12,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-13,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-17,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-18,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,115578,0,0
2017-04-19,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-20,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-21,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-24,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-25,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-26,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-27,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-04-28,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-01,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-02,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-03,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-04,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-05,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-08,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-09,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-10,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-11,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-12,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-15,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-16,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-17,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-18,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-19,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-22,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-23,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,42949,0,0
2017-05-24,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-25,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-26,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0,0
2017-05-30,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,67665,0,0
2017-05-31,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0,0,0
