Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,1.7999999523162842,1.7999999523162842,1.600000023841858,1.600000023841858,10505,0,0.0
2017-02-07,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,250,0,0.0
2017-02-08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,5100,0,0.0
2017-02-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,13000,0,0.0
2017-02-10,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,5500,0,0.0
2017-02-13,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,750,0,0.0
2017-02-14,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,10200,0,0.0
2017-02-15,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,14050,0,0.0
2017-02-16,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,19750,0,0.0
2017-02-17,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1900,0,0.0
2017-02-21,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1250,0,0.0
2017-02-22,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,7875,0,0.0
2017-02-23,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,500,0,0.0
2017-02-24,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,4075,0,0.0
2017-02-27,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,9005,0,0.0
2017-02-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1365,0,0.0
2017-03-01,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,12050,0,0.0
2017-03-02,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1200,0,0.0
2017-03-03,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,24675,0,0.0
2017-03-06,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,4420,0,0.0
2017-03-07,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,16250,0,0.0
2017-03-08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,3160,0,0.0
2017-03-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0.0
2017-03-10,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,4365,0,0.0
2017-03-13,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,18175,0,0.0
2017-03-14,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,8425,0,0.0
2017-03-15,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,5000,0,0.0
2017-03-16,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,4150,0,0.0
