Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2017-02-07,238.5,238.5,238.5,238.5,0,0,0
2017-02-08,238.5,238.5,238.5,238.5,0,0,0
2017-02-09,238.5,238.5,238.5,238.5,0,0,0
2017-02-10,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2017-02-13,238.5,238.5,238.5,238.5,0,0,0
2017-02-14,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2017-02-15,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2017-02-16,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2017-02-17,242.22000122070312,246.5,232.5,242.22000122070312,20,0,0
2017-02-21,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2017-02-22,242.22000122070312,242.22000122070312,242.22000122070312,242.22000122070312,0,0,0
2017-02-23,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2017-02-24,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2017-02-27,242.22000122070312,242.22000122070312,242.22000122070312,242.22000122070312,0,0,0
2017-02-28,242.22000122070312,242.22000122070312,242.22000122070312,242.22000122070312,0,0,0
2017-03-01,243.0,244.19000244140625,242.5,243.0,526,0,0
2017-03-02,243.0,243.0,243.0,243.0,0,0,0
2017-03-03,243.0,243.0,243.0,243.0,0,0,0
2017-03-06,248.92999267578125,249.75999450683594,246.0,248.92999267578125,550,0,0
2017-03-07,248.92999267578125,248.92999267578125,248.92999267578125,248.92999267578125,0,0,0
2017-03-08,249.50999450683594,253.97000122070312,247.52999877929688,249.50999450683594,457,0,0
2017-03-09,252.5,253.97000122070312,247.00999450683594,252.5,530,0,0
2017-03-10,252.5,252.5,252.5,252.5,0,0,0
2017-03-13,255.61000061035156,263.0,252.99000549316406,255.61000061035156,930,0,0
2017-03-14,256.9100036621094,267.54998779296875,252.0,256.9100036621094,185,0,0
2017-03-15,257.010009765625,258.07000732421875,248.00999450683594,257.010009765625,254,0,0
2017-03-16,260.1099853515625,266.760009765625,255.0,260.1099853515625,543,0,0
2017-03-17,261.5,263.5,255.8300018310547,261.5,3500,0,0
2017-03-20,261.5,261.5,261.5,261.5,0,0,0
2017-03-21,261.5,261.5,261.5,261.5,0,0,0
2017-03-22,255.0,259.1400146484375,247.55999755859375,255.0,4750,0,0
2017-03-23,255.0,255.0,255.0,255.0,0,0,0
2017-03-24,255.0,255.0,255.0,255.0,0,0,0
2017-03-27,255.0,255.0,255.0,255.0,0,0,0
2017-03-28,255.0,255.0,255.0,255.0,0,0,0
2017-03-29,255.0,255.0,255.0,255.0,0,0,0
2017-03-30,256.0,257.94000244140625,254.00999450683594,256.0,12171,0,0
