Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-07,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-08,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-09,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-10,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-13,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-14,17400.0,17400.0,17400.0,17400.0,200,0,0
2017-02-16,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-17,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-21,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-22,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-23,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-24,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-27,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-02-28,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-01,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-02,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-03,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-06,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-07,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-08,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-09,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-10,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-13,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-14,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-15,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-16,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-17,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-20,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-21,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-22,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-23,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-24,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-27,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-28,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-29,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-30,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-03-31,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-04-03,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-04-04,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-04-05,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-04-06,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-04-07,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-04-10,17400.0,17400.0,17400.0,17400.0,0,0,0
2017-04-11,17400.0,17400.0,17400.0,17400.0,0,0,0
