Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,12.0,12.0,12.0,12.0,10,0,0.0
2017-02-07,12.0,12.0,12.0,12.0,0,0,0.0
2017-02-08,12.0,12.0,12.0,12.0,0,0,0.0
2017-02-09,12.0,12.0,12.0,12.0,0,0,0.0
2017-02-10,12.0,12.0,12.0,12.0,0,0,0.0
2017-02-13,12.0,12.0,12.0,12.0,0,0,0.0
2017-02-14,20.0,20.0,20.0,20.0,6,0,0.0
2017-02-15,20.0,20.0,20.0,20.0,0,0,0.0
2017-02-16,20.0,20.0,20.0,20.0,0,0,0.0
2017-02-17,10.0,10.0,8.0,8.0,290,0,0.0
2017-02-21,14.0,14.0,6.0,8.0,217,0,0.0
2017-02-22,4.0,4.0,4.0,4.0,468,0,0.0
2017-02-23,4.0,4.0,4.0,4.0,1,0,0.0
2017-02-24,4.0,4.0,4.0,4.0,1,0,0.0
2017-02-27,10.0,10.0,8.0,8.0,6,0,0.0
2017-02-28,6.0,6.0,6.0,6.0,193,0,0.0
2017-03-01,6.0,6.0,6.0,6.0,29,0,0.0
2017-03-02,6.0,6.0,6.0,6.0,0,0,0.0
2017-03-03,4.0,10.0,4.0,10.0,1,0,0.0
2017-03-06,10.0,10.0,8.0,8.0,58,0,0.0
2017-03-07,8.0,8.0,8.0,8.0,0,0,0.0
2017-03-08,8.0,8.0,8.0,8.0,0,0,0.0
2017-03-09,2.0,2.0,2.0,2.0,1,0,0.0
2017-03-10,10.0,10.0,10.0,10.0,1,0,0.0
2017-03-13,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-14,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-15,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-16,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-17,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-20,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-21,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-22,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-23,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-24,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-27,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-28,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-29,10.0,10.0,10.0,10.0,5,0,0.0
2017-03-30,10.0,10.0,10.0,10.0,0,0,0.0
2017-03-31,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-03,8.0,10.0,8.0,10.0,6,0,0.0
2017-04-04,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-05,10.0,10.0,10.0,10.0,11,0,0.0
2017-04-06,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-07,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-10,10.0,10.0,10.0,10.0,1,0,0.0
2017-04-11,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-12,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-13,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-17,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-18,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-19,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-20,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-21,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-24,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-25,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-26,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-27,10.0,10.0,10.0,10.0,0,0,0.0
2017-04-28,10.0,10.0,10.0,10.0,0,0,0.0
2017-05-01,10.0,10.0,10.0,10.0,0,0,0.0
2017-05-02,8.0,26.0,8.0,8.0,1458,0,0.0
2017-05-03,8.0,8.0,6.0,6.0,625,0,0.0
2017-05-04,6.0,18.0,6.0,18.0,33,0,0.0
2017-05-05,18.0,18.0,18.0,18.0,0,0,0.0
2017-05-08,18.0,18.0,18.0,18.0,0,0,0.0
2017-05-09,18.0,18.0,18.0,18.0,0,0,0.0
2017-05-10,16.0,16.0,16.0,16.0,50,0,0.0
2017-05-11,10.0,16.0,10.0,16.0,2,0,0.0
2017-05-12,16.0,16.0,16.0,16.0,5,0,0.0
2017-05-15,6.0,6.0,6.0,6.0,5,0,0.0
2017-05-16,16.0,16.0,12.0,12.0,39,0,0.0
2017-05-17,14.0,14.0,14.0,14.0,1,0,0.0
2017-05-18,14.0,14.0,14.0,14.0,0,0,0.0
2017-05-19,14.0,14.0,14.0,14.0,0,0,0.0
2017-05-22,16.0,16.0,16.0,16.0,1,0,0.0
2017-05-23,6.0,16.0,6.0,16.0,6,0,0.0
2017-05-24,16.0,16.0,16.0,16.0,0,0,0.0
