Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,93.575571589611,93.575571589611,93.54790127907242,93.56635284423828,401400,0.0,0
2017-02-07,93.55711699746598,93.5755615234375,93.53867247149446,93.5755615234375,1219500,0.0,0
2017-02-08,93.5755615234375,93.58478730502799,93.55711699746598,93.5755615234375,792100,0.0,0
2017-02-09,93.58478730502799,93.59401308661847,93.55711699746598,93.5755615234375,664800,0.0,0
2017-02-10,93.58478730502799,93.59401308661847,93.56634277905647,93.5755615234375,439900,0.0,0
2017-02-13,93.57555020906956,93.6124462937609,93.57555020906956,93.59400177001953,572500,0.0,0
2017-02-14,93.59400177001953,93.63089785471087,93.59400177001953,93.59400177001953,450800,0.0,0
2017-02-15,93.59400177001953,93.6124462937609,93.58477598954454,93.59400177001953,545200,0.0,0
2017-02-16,93.59400906380054,93.63090515136719,93.59400906380054,93.63090515136719,379300,0.0,0
2017-02-17,93.63089903137342,93.6585693359375,93.61244747019157,93.6585693359375,373400,0.0,0
2017-02-21,93.6585693359375,93.6585693359375,93.64011777475565,93.6585693359375,458800,0.0,0
2017-02-22,93.65859800808865,93.66782379150389,93.64937222467339,93.6678237915039,488400,0.0,0
2017-02-23,93.68624114990234,93.69546693064191,93.66779662563202,93.68624114990234,571600,0.0,0
2017-02-24,93.69546693064191,93.70468567417267,93.68624114990234,93.68624114990234,280200,0.0,0
2017-02-27,93.71391296386719,93.71391296386719,93.68624265841177,93.71391296386719,334100,0.0,0
2017-02-28,93.71393769738553,93.72316348070856,93.6862673846272,93.7047119140625,803500,0.0,0
2017-03-01,93.71764373779297,93.71764373779297,93.69916962252188,93.71764373779297,584400,0.124,0
2017-03-02,93.6991293403785,93.72683345556435,93.68989228671406,93.70836639404297,544900,0.0,0
2017-03-03,93.72687374961798,93.72687374961798,93.69916962252188,93.71764373779297,424400,0.0,0
2017-03-06,93.72685455802537,93.7453286695137,93.72685455802537,93.73609161376953,334600,0.0,0
2017-03-07,93.7453286695137,93.7453286695137,93.72685455802537,93.73609161376953,535000,0.0,0
2017-03-08,93.72685455802537,93.75455867944875,93.71762454809031,93.73609161376953,744800,0.0,0
2017-03-09,93.72685241699219,93.73608947252535,93.72685241699219,93.72685241699219,586000,0.0,0
2017-03-10,93.74530792236328,93.74530792236328,93.72683381496354,93.74530792236328,582700,0.0,0
2017-03-13,93.75457000732422,93.75457000732422,93.74533999627396,93.75457000732422,599700,0.0,0
2017-03-14,93.75453793025561,93.75453793025561,93.74530792236328,93.74530792236328,430400,0.0,0
2017-03-15,93.74533450787771,93.78227568734592,93.74533450787771,93.76380157470703,2216800,0.0,0
2017-03-16,93.78228759765625,93.80999172432342,93.76381348267117,93.78228759765625,1895700,0.0,0
2017-03-17,93.78228759765625,93.80075466683088,93.78228759765625,93.78228759765625,500700,0.0,0
2017-03-20,93.80994963879779,93.80994963879779,93.79147553210066,93.80071258544922,411100,0.0,0
2017-03-21,93.80074859253891,93.81921566051766,93.78228152456015,93.79151153564453,777100,0.0,0
2017-03-22,93.80071258544922,93.81917964633907,93.79147553210066,93.80071258544922,455200,0.0,0
2017-03-23,93.79148686141905,93.8191909790039,93.79148686141905,93.8191909790039,252500,0.0,0
2017-03-24,93.8099609703477,93.82842803346823,93.8099609703477,93.8191909790039,303400,0.0,0
2017-03-27,93.84691954692511,93.85614955729308,93.8192083783929,93.82844543457031,503400,0.0,0
2017-03-28,93.85613215105309,93.85613215105309,93.8099609703477,93.8191909790039,785500,0.0,0
2017-03-29,93.82841157546414,93.84688568115234,93.82841157546414,93.84688568115234,399300,0.0,0
2017-03-30,93.84688568115234,93.85611568818955,93.82841157546414,93.84688568115234,387800,0.0,0
2017-03-31,93.84690678192443,93.8838479557999,93.84690678192443,93.8746109008789,631900,0.0,0
2017-04-03,93.89867537151738,93.89867537151738,93.88943481445312,93.88943481445312,828400,0.116,0
2017-04-04,93.8986587524414,93.90790636172929,93.88941819701263,93.8986587524414,587100,0.0,0
2017-04-05,93.90792298244199,93.90792298244199,93.87093959260389,93.88943481445312,522200,0.0,0
2017-04-06,93.90792298244199,93.9171705933666,93.88018720352851,93.88943481445312,452500,0.0,0
2017-04-07,93.9171705933666,93.9171705933666,93.88943481445312,93.88943481445312,422700,0.0,0
2017-04-10,93.91715611362834,93.91715611362834,93.88017272949219,93.88017272949219,515600,0.0,0
2017-04-11,93.88014692341649,93.91713029738654,93.88014692341649,93.90788269042969,422800,0.0,0
2017-04-12,93.89864820128003,93.92638397216797,93.89864820128003,93.92638397216797,361200,0.0,0
2017-04-13,93.92639003621466,93.94488525390624,93.90790187238184,93.94488525390625,481900,0.0,0
2017-04-17,93.93563158041671,93.95412679691422,93.92638397216797,93.92638397216797,515200,0.0,0
2017-04-18,93.93561397886263,93.97259735106942,93.93561397886263,93.95410919189453,461800,0.0,0
2017-04-19,93.96337127685547,93.99111410276075,93.9356355048088,93.96337127685547,791300,0.0,0
2017-04-20,93.96334974455348,93.96334974455348,93.93561397886263,93.95410919189453,486800,0.0,0
2017-04-21,93.97261810302736,93.98186571158544,93.95412993976971,93.97261810302734,265000,0.0,0
2017-04-24,93.98186649412565,93.98186649412565,93.9356355048088,93.96337127685547,370400,0.0,0
2017-04-25,93.95413286275203,93.97262102658485,93.91714948122763,93.94488525390625,508400,0.0,0
2017-04-26,93.97261810302736,93.98186571158544,93.96337049446926,93.97261810302734,271200,0.0,0
2017-04-27,93.97260891066956,93.99110412597655,93.96336130301606,93.99110412597656,395600,0.0,0
2017-04-28,93.96337049446926,94.00035387484309,93.96337049446926,93.97261810302734,774400,0.0,0
2017-05-01,94.02447491054693,94.02447491054693,93.99670744233957,94.0059585571289,580100,0.116,0
2017-05-02,94.01521673383792,94.02447491054693,94.0059585571289,94.0059585571289,403200,0.0,0
