Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,32.382766355715866,32.81297458987997,32.19699699173498,32.32410430908203,141500,0.0,0
2017-02-07,32.42187799802037,32.61742686307985,32.284994911414046,32.30455017089844,119800,0.0,0
2017-02-08,32.099218923846934,32.099218923846934,31.180140566467497,31.65923500061035,121200,0.0,0
2017-02-09,31.708122701547364,32.539200581903046,31.669012188880707,32.29476547241211,101400,0.0,0
2017-02-10,32.500093221042405,32.930297663373594,32.25565811589847,32.90096664428711,93500,0.0,0
2017-02-13,33.12585629543221,33.389846734676844,32.90097637973156,33.028079986572266,109300,0.0,0
2017-02-14,32.861859172328295,33.18451160147896,32.51964775559898,33.14540481567383,149000,0.0,0
2017-02-15,33.04763628258729,33.56584141130047,32.8227563598489,33.53650665283203,163800,0.0,0
2017-02-16,33.536501692471724,33.536501692471724,32.84230676455046,33.19429397583008,156300,0.0,0
2017-02-17,33.213853231772866,33.31162581121084,32.91075226785943,33.223628997802734,140200,0.0,0
2017-02-21,33.30185004518097,33.52672996171617,33.05741486680121,33.223628997802734,91500,0.0,0
2017-02-22,33.194295546061284,33.47784122742549,32.803197797297926,33.23340606689453,112400,0.0,0
2017-02-23,33.26273685951216,33.26273685951216,32.50987612277893,32.676090240478516,87700,0.0,0
2017-02-24,32.23611051269596,33.04763331494006,31.942785333061504,32.93030548095703,125000,0.0,0
2017-02-27,33.067183551512656,33.976482518742294,32.91074522004218,33.64405059814453,164900,0.0,0
2017-02-28,33.60494138609041,33.91781806116528,33.331175227845954,33.65382766723633,174700,0.0,0
2017-03-01,34.29913871260302,34.67067741913333,34.01559307094775,34.17203140258789,170900,0.0,0
2017-03-02,34.220924317003806,34.26981060578543,33.3898462183619,33.49739456176758,136300,0.0,0
2017-03-03,33.575609376508176,33.6049403983768,33.18451167926762,33.34095001220703,109400,0.0,0
2017-03-06,33.05740977314684,33.38984171371189,32.93030245563495,33.21384811401367,76800,0.0,0
2017-03-07,33.08674589467564,33.340956839085266,32.77386916473233,33.223628997802734,90200,0.0,0
2017-03-08,33.3605108485466,33.39962137076748,32.656540097494265,32.68587112426758,74800,0.0,0
2017-03-09,32.6467601558627,33.00852315699987,32.17744508498039,32.62720489501953,89100,0.0,0
2017-03-10,32.83252617678118,32.85207770361637,32.001444554500154,32.18721389770508,147200,0.0,0
2017-03-13,32.18721368266154,32.88141223375531,32.167662155956975,32.85207748413086,97900,0.0,0
2017-03-14,32.56854360358545,32.71520246866056,32.099228521732584,32.548988342285156,85600,0.0,0
2017-03-15,32.60764565287897,33.22362323998374,32.59786988854329,33.125850677490234,113400,0.0,0
2017-03-16,33.243175605063044,33.37028290906894,32.92051946330589,33.076961517333984,102900,0.0,0
2017-03-17,33.02807048041449,33.57560646308362,32.949853185623894,33.45827865600586,415500,0.0,0
2017-03-20,33.389841413306996,33.653828080695014,33.262734096938686,33.350730895996094,115100,0.0,0
2017-03-21,33.3605059025687,33.595165271319026,31.25836413205787,32.011226654052734,121400,0.0,0
2017-03-22,32.45120518847542,33.63427400391112,31.29747112369279,33.5267219543457,278100,0.0,0
2017-03-23,33.51695040885388,33.624502483923486,32.94008323966811,33.38984680175781,227700,0.0,0
2017-03-24,33.40939230190154,33.82982103047582,33.16495716806925,33.262733459472656,262500,0.0,0
2017-03-27,32.8423094833664,33.05741362579653,31.874344572215488,32.68587112426758,232900,0.0,0
2017-03-28,32.56853492492593,33.673378920595134,32.353430837727025,33.62449264526367,183500,0.0,0
2017-03-29,33.53650781945019,33.79072250950026,33.01830640249553,33.155189514160156,189900,0.0,0
2017-03-30,33.076970005894644,33.164963089191374,32.715203257790066,33.028079986572266,122300,0.0,0
2017-03-31,33.09651286968958,33.28228594297589,32.832526229369584,32.881412506103516,273000,0.0,0
2017-04-03,32.91074377364468,33.761376930519326,32.265435218466706,33.438724517822266,256100,0.0,0
2017-04-04,33.34095714008495,33.86893802530017,33.34095714008495,33.448509216308594,142300,0.0,0
2017-04-05,33.62450307468126,33.986266100083725,32.72498339426759,32.75431442260742,110900,0.0,0
2017-04-06,32.49031752134797,32.78363893580874,32.22632712939804,32.7347526550293,207500,0.0,0
2017-04-07,32.695648136431124,32.98897333448584,32.10900519989134,32.86186599731445,193600,0.0,0
2017-04-10,32.91075066663257,33.350734712266295,32.62720497835922,32.98897171020508,121800,0.0,0
2017-04-11,32.988970114260404,33.61472351342907,32.988970114260404,33.477840423583984,174000,0.0,0
2017-04-12,33.49739348872536,33.49739348872536,32.588098103117815,32.62720489501953,126900,0.0,0
2017-04-13,32.548977355540984,32.77385718991021,31.845003105492317,32.27520751953125,139800,0.0,0
2017-04-17,32.392549845902266,32.77386811519796,32.34366355774879,32.71520233154297,154900,0.0,0
