Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,28.12918351323896,28.12918351323896,27.261266708374027,27.261266708374023,51400,0.0,0
2017-02-07,27.157124095898684,27.374103348865262,26.341281641226658,26.445430755615234,38300,0.0,0
2017-02-08,26.089579097360325,26.141655298366242,25.586187408909485,25.603546142578125,28100,0.0,0
2017-02-09,25.39524818126482,26.80127260391636,25.39524818126482,26.688444137573242,21800,0.0,0
2017-02-10,26.92278041807837,26.92278041807837,26.141655603491838,26.30655860900879,20000,0.0,0
2017-02-13,26.676832916167278,26.72039337522811,26.206371982030316,26.380617141723633,18500,0.115,0
2017-02-14,26.398038157951977,26.406750581392835,25.94500377110136,26.162809371948242,20600,0.0,0
2017-02-15,25.997275545946138,26.51129687505285,25.866592523332947,26.34576416015625,14000,0.0,0
2017-02-16,26.293487722858508,26.354473014371205,26.00598444735253,26.24992561340332,18500,0.0,0
2017-02-17,26.354477111784384,26.467735290527344,25.857880618859788,26.467735290527344,37000,0.0,0
2017-02-21,26.51130072558071,27.277975788195608,26.51130072558071,27.138580322265625,22600,0.0,0
2017-02-22,27.01660806532026,27.556765047584555,27.01660806532026,27.19956398010254,29600,0.0,0
2017-02-23,27.643889039770688,27.643889039770688,26.676833211759803,27.077594757080078,21500,0.0,0
2017-02-24,26.69425538521768,27.216989188521605,26.641982503404773,26.67683219909668,22700,0.0,0
2017-02-27,26.91205634970383,27.434790062718022,26.79008575929956,27.23440933227539,21400,0.0,0
2017-02-28,26.912065376856333,27.21699361687418,26.145390225866663,27.121158599853516,53200,0.0,0
2017-03-01,27.774568032673038,27.879115446757275,27.452216690885777,27.809417724609375,47800,0.0,0
2017-03-02,27.426084095911637,27.609041686307663,26.4241785461431,26.459028244018555,28300,0.0,0
2017-03-03,26.659407484842387,27.75714797876398,26.580997330867632,27.635175704956055,31500,0.0,0
2017-03-06,27.373805731921017,27.373805731921017,26.790086703139714,27.312820434570312,24300,0.0,0
2017-03-07,27.034030771912935,27.905251481238473,27.034030771912935,27.765857696533203,26500,0.0,0
2017-03-08,27.966239593694837,27.966239593694837,27.57419048433157,27.582902908325195,37600,0.0,0
2017-03-09,27.64388161051917,27.800701881490593,27.469638157447807,27.609033584594727,37000,0.0,0
2017-03-10,27.96624072286015,27.983665571550944,27.452220980282018,27.774572372436523,32400,0.0,0
2017-03-13,27.62646162237412,28.157907820357586,27.199562843988577,27.321535110473633,20100,0.0,0
2017-03-14,26.842364133111946,27.129867484931502,26.249932581065593,26.80751609802246,40200,0.0,0
2017-03-15,26.85107164742781,27.948813632205248,26.85107164742781,27.88782501220703,35300,0.0,0
2017-03-16,27.96623571153205,28.358286428197342,27.90525041376739,28.323436737060547,44200,0.0,0
2017-03-17,28.227609875329648,28.78519173460875,27.879119551555195,28.445415496826172,108800,0.0,0
2017-03-20,28.17533464689443,28.17533464689443,27.10373141391602,27.164716720581055,49400,0.0,0
2017-03-21,27.591616478437196,28.227610162590306,26.41546577804176,26.450315475463867,28800,0.0,0
2017-03-22,26.441598958773554,26.55485713441649,26.03212338606306,26.075685501098633,21300,0.0,0
2017-03-23,26.180229864145357,26.816223416109356,25.718483101350234,26.040834426879883,29600,0.0,0
2017-03-24,26.56357185170562,27.35638413485528,25.988565177371253,26.084400177001953,38400,0.0,0
2017-03-27,25.483251149537132,26.885919522340448,25.483251149537132,26.57227897644043,24100,0.0,0
2017-03-28,26.720389048480687,27.216985512951865,26.093109566263102,27.103727340698242,37700,0.0,0
2017-03-29,27.051455944095274,27.051455944095274,26.188945932787373,26.6158447265625,66600,0.0,0
2017-03-30,26.607136568069546,27.687452293854005,26.57228686962888,27.269264221191406,57700,0.0,0
2017-03-31,27.21699071754357,27.96624093803717,25.701063766006467,27.356386184692383,1085700,0.0,0
