Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,4.236244245121529,4.276208583354413,4.156314806392142,4.196279525756836,241300,0.0,0
2017-02-07,4.276208831780356,4.476031677948894,4.116350707298259,4.316173553466797,841800,0.0,0
2017-02-08,4.356137894021405,4.3961026157078456,4.116350707298259,4.316173553466797,521100,0.0,0
2017-02-09,4.316173302719108,4.396102360316685,4.196279525756836,4.196279525756836,681400,0.0,0
2017-02-10,4.276208058147433,4.300186963047506,4.1962790103667995,4.236243724822998,377400,0.0,0
2017-02-13,4.316173118384201,4.316173118384201,4.236244064200229,4.276208400726318,508400,0.0,0
2017-02-14,4.276208400726318,4.356137454910289,4.236244064200229,4.276208400726318,835300,0.0,0
2017-02-15,4.316173118384201,4.3401516440734955,4.1962793465423465,4.276208400726318,508400,0.0,0
2017-02-16,4.276208831780356,4.316173553466797,4.236244491225748,4.316173553466797,270500,0.0,0
2017-02-17,4.316173553466797,4.356137894021405,4.236244491225748,4.316173553466797,503600,0.0,0
2017-02-21,4.31617193486191,4.436065673828125,4.276207228162609,4.436065673828125,529600,0.0,0
2017-02-22,4.396102428436279,4.476031487272394,4.356137708452314,4.396102428436279,372000,0.0,0
2017-02-23,4.436065673828125,4.436065673828125,4.276207228162609,4.436065673828125,506300,0.0,0
2017-02-24,4.356137948531922,4.51599645614624,4.31617360747722,4.51599645614624,513500,0.0,0
2017-02-27,4.515995264283055,4.515995264283055,4.3161724683513425,4.356136798858643,523000,0.0,0
2017-02-28,4.356137454910289,4.460045415915349,4.276208400726318,4.276208400726318,364200,0.0,0
2017-03-01,4.396100967128824,4.460044192942354,4.308178841069374,4.436065673828125,670200,0.0,0
2017-03-02,4.436065673828125,4.476029999395737,4.31617193486191,4.436065673828125,581000,0.0,0
2017-03-03,4.79574805081083,5.115464663757915,4.79574805081083,4.875677108764648,2949800,0.0,0
2017-03-06,4.875676385381674,5.075499191185281,4.675853579578066,5.035534858703613,1173700,0.0,0
2017-03-07,5.03553541986839,5.03553541986839,4.875676928731671,4.955605983734131,763300,0.0,0
2017-03-08,4.95560516129646,5.07549891446835,4.915640830993652,4.915640830993652,428500,0.0,0
2017-03-09,4.9156416467988,4.9955707018012605,4.835712591796339,4.955605983734131,330400,0.0,0
2017-03-10,4.980508542856429,5.020674088785527,4.900177834045268,4.940343379974365,297000,0.031,0
2017-03-13,4.900177834045268,5.020674088785527,4.843946529400972,4.940343379974365,314200,0.0,0
2017-03-14,4.940342693347212,5.020673390993715,4.900177153000469,4.980507850646973,267900,0.0,0
2017-03-15,4.980508542856429,5.020674088785527,4.940343379974365,4.940343379974365,221900,0.0,0
2017-03-16,4.940343021807444,5.004607584197296,4.900177478790283,4.900177478790283,211100,0.0,0
2017-03-17,4.900178901356885,5.020675182342529,4.819848175048828,5.020675182342529,710500,0.0,0
2017-03-20,5.020675182342529,5.141171463328173,4.860013729726415,5.020675182342529,367500,0.0,0
2017-03-21,5.0608396347146245,5.18133550640785,4.900177834045268,4.940343379974365,536400,0.0,0
2017-03-22,4.900177834045268,4.980508542856429,4.699350870493847,4.940343379974365,342900,0.0,0
2017-03-23,4.940343021807444,5.06083926781192,4.819846775802969,4.900177478790283,329400,0.0,0
2017-03-24,4.900177478790283,4.940343021807444,4.779681232785808,4.900177478790283,242400,0.0,0
2017-03-27,4.860012054443359,4.940342753060814,4.819846513611139,4.860012054443359,273300,0.0,0
2017-03-28,4.86001231882013,4.980508181777598,4.819846775802969,4.900177478790283,267500,0.0,0
2017-03-29,4.900177834045268,5.0608396347146245,4.900177834045268,4.940343379974365,216100,0.0,0
2017-03-30,4.940343021807444,5.020673724794759,4.900177478790283,4.900177478790283,434000,0.0,0
2017-03-31,4.900177153000469,5.004607251464414,4.900177153000469,4.980507850646973,1156900,0.0,0
2017-04-03,4.980508542856429,5.0608396347146245,4.900177834045268,4.940343379974365,426200,0.0,0
2017-04-04,4.940344456034472,5.060840737020117,4.940344456034472,5.020675182342529,245800,0.0,0
2017-04-05,5.020673390993715,5.14116962898696,4.940342693347212,4.980507850646973,337000,0.0,0
2017-04-06,4.980508091598169,5.0608391761779785,4.964441951291608,5.0608391761779785,157500,0.0,0
2017-04-07,5.020673571318207,5.181334972381592,5.020673571318207,5.181334972381592,284300,0.0,0
2017-04-10,5.141171463328173,5.22150218963623,5.020675182342529,5.020675182342529,334900,0.0,0
2017-04-11,5.020673390993715,5.060838931340457,4.980507850646973,4.980507850646973,159000,0.0,0
2017-04-12,4.980508542856429,5.020674088785527,4.8600126711632035,4.940343379974365,250300,0.0,0
2017-04-13,4.940343021807444,4.980508181777598,4.86001231882013,4.900177478790283,343600,0.0,0
2017-04-17,4.940343379974365,5.0608396347146245,4.940343379974365,4.940343379974365,196900,0.0,0
2017-04-18,4.940342693347212,4.980507850646973,4.900177153000469,4.980507850646973,207300,0.0,0
2017-04-19,5.020674088785527,5.020674088785527,4.940343379974365,4.940343379974365,118200,0.0,0
2017-04-20,4.980508542856429,4.980508542856429,4.940343379974365,4.940343379974365,127700,0.0,0
2017-04-21,4.940343379974365,5.020674088785527,4.940343379974365,4.940343379974365,174400,0.0,0
2017-04-24,5.020675182342529,5.060840737020117,4.980509627664942,5.020675182342529,182600,0.0,0
2017-04-25,5.101005908650586,5.141171463328173,5.004609037080917,5.020675182342529,180600,0.0,0
2017-04-26,5.020673311938743,5.181334704701992,4.980507772224443,5.141169548034668,462300,0.0,0
2017-04-27,5.141169548034668,5.181334704701992,5.101004008320368,5.141169548034668,168100,0.0,0
2017-04-28,5.14116962898696,5.14116962898696,4.900177153000469,4.980507850646973,243700,0.0,0
2017-05-01,5.020675182342529,5.060840737020117,4.860013729726415,5.020675182342529,154400,0.0,0
2017-05-02,5.020673390993715,5.020673390993715,4.900177153000469,4.980507850646973,237100,0.0,0
2017-05-03,4.940342993862363,4.9805081536053235,4.723449905499967,4.779681205749512,604500,0.0,0
2017-05-04,4.739515628159518,4.779680784361421,4.65918493270874,4.65918493270874,288900,0.0,0
2017-05-05,4.619019625279598,4.77968102424444,4.458358226314756,4.578854084014893,518800,0.0,0
2017-05-08,4.619020324993635,4.659185872342833,4.5226234710120155,4.538689613342285,215500,0.0,0
2017-05-09,4.578854115480495,4.803780458623944,4.538688956986767,4.699350357055664,442100,0.0,0
2017-05-10,4.699349670764837,4.699349670764837,4.458357605855859,4.498522758483887,331300,0.0,0
2017-05-11,4.458357605855859,4.562787309126281,4.458357605855859,4.498522758483887,185500,0.0,0
2017-05-12,4.498523446583014,4.538688988401744,4.378027204173819,4.458358287811279,284200,0.0,0
2017-05-15,4.498523384532471,4.578854084014893,4.41819268505005,4.578854084014893,171100,0.0,0
2017-05-16,4.578854777644436,4.619020324993635,4.458358901690936,4.538689613342285,613600,0.0,0
2017-05-17,4.458358901690936,4.578854777644436,4.458358901690936,4.538689613342285,528500,0.0,0
2017-05-18,4.498522758483887,4.57885344678688,4.458357605855859,4.498522758483887,318200,0.0,0
2017-05-19,4.458357605855859,4.5386882941588516,4.458357605855859,4.498522758483887,202200,0.0,0
2017-05-22,4.498524065993087,4.578854777644436,4.418193354341738,4.538689613342285,518200,0.0,0
2017-05-23,4.5386882941588516,4.5386882941588516,4.458357605855859,4.498522758483887,227100,0.0,0
2017-05-24,4.498522758483887,4.522622156498253,4.418192070180894,4.498522758483887,220100,0.0,0
2017-05-25,4.538690216545784,4.659186491560594,4.498524663858481,4.619020938873291,329300,0.0,0
2017-05-26,4.578854115480495,4.739515898596385,4.562787975473605,4.699350357055664,218400,0.0,0
2017-05-30,4.659185343473628,4.819846748539476,4.659185343473628,4.779681205749512,382100,0.0,0
2017-05-31,4.819847936215608,4.819847936215608,4.578855386185988,4.619020938873291,285500,0.0,0
2017-06-01,4.619020007521096,4.819846964369839,4.619020007521096,4.739516258239746,186800,0.0,0
2017-06-02,4.699350503216588,4.843946150822855,4.699350503216588,4.779681205749512,296700,0.0,0
2017-06-05,4.739515628159518,4.779680784361421,4.65918493270874,4.65918493270874,172800,0.0,0
2017-06-06,4.659186491560594,4.699351661200798,4.578855386185988,4.619020938873291,179300,0.0,0
2017-06-07,4.619020324993635,4.699351036644984,4.458358901690936,4.538689613342285,375200,0.0,0
2017-06-08,4.578853854210992,4.699350088910644,4.554754837099244,4.65918493270874,238400,0.0,0
2017-06-09,4.65918661180649,4.81984806060791,4.578855504358671,4.81984806060791,290400,0.0,0
2017-06-12,4.779680972778919,4.884111072505103,4.699350274161463,4.860012054443359,456400,0.0,0
2017-06-13,4.844670569494751,5.0061594344699785,4.804298160741031,4.965787410736084,309800,0.031,0
2017-06-14,4.925415267070361,5.127276551663571,4.925415267070361,5.086904525756836,674700,0.0,0
2017-06-15,5.04653263092041,5.111128186993009,4.96578818582966,5.04653263092041,449400,0.0,0
2017-06-16,4.965787677996941,5.127276551663571,4.925415267070361,5.086904525756836,797600,0.0,0
2017-06-19,5.08690435809483,5.208020816842938,5.006159538902981,5.167648792266846,397100,0.0,0
2017-06-20,5.167648962590151,5.248393399423466,5.046532114830256,5.086904525756836,310000,0.0,0
2017-06-21,5.0869043957185704,5.167648830487789,5.0465319858240445,5.127276420593262,720600,0.0,0
2017-06-22,5.127276254942721,5.248393095693458,5.086904231372357,5.2080206871032715,578100,0.0,0
2017-06-23,5.2080206871032715,5.248393095693458,5.127276254942721,5.2080206871032715,664500,0.0,0
2017-06-26,5.208020650470644,5.2483930587768555,5.127276218878041,5.2483930587768555,353400,0.0,0
2017-06-27,5.2483932264388615,5.2483932264388615,5.167648792266846,5.167648792266846,133600,0.0,0
2017-06-28,5.167649809785159,5.434106687528503,5.127277392239843,5.369511127471924,468900,0.0,0
2017-06-29,5.369511127471924,5.369511127471924,5.208021842310567,5.369511127471924,324700,0.0,0
2017-06-30,5.369509251892871,5.4018070206394935,5.167648004716596,5.329136848449707,313500,0.0,0
2017-07-03,5.329138709926608,5.369511127471924,5.208021842310567,5.369511127471924,153500,0.0,0
2017-07-05,5.369509251892871,5.369509251892871,5.208020023139987,5.329136848449707,251900,0.0,0
2017-07-06,5.2483930587768555,5.329137490369459,5.167648627184253,5.2483930587768555,512700,0.0,0
2017-07-07,5.2483939688182,5.288766384124757,5.208021553511644,5.288766384124756,125500,0.0,0
2017-07-10,5.3291384144114256,5.409882860004651,5.208021553511644,5.288766384124756,581800,0.0,0
2017-07-11,5.288766677401199,5.369511127471924,5.248394259855883,5.369511127471924,462600,0.0,0
2017-07-12,5.409883159997332,5.409883159997332,5.2726177873870546,5.369511127471924,294400,0.0,0
2017-07-13,5.329137131722712,5.490626369059639,5.288765111153325,5.450253963470459,403500,0.0,0
2017-07-14,5.450256296459189,5.5148518650362535,5.393734981444279,5.490628719329834,181700,0.0,0
2017-07-17,5.450256296459189,5.531000757180519,5.36951183573786,5.490628719329834,483600,0.0,0
2017-07-18,5.490627371389757,5.490627371389757,5.369510517531773,5.409882545471191,201400,0.0,0
2017-07-19,5.409883159997332,5.450255577542648,5.329138709926608,5.369511127471924,230600,0.0,0
2017-07-20,5.36951183573786,5.531000757180519,5.329139412867216,5.490628719329834,489100,0.0,0
2017-07-21,5.530998229980468,5.571370634404326,5.369509382324603,5.530998229980469,295700,0.0,0
2017-07-24,5.490627371389757,5.530999399329175,5.369510517531773,5.409882545471191,423500,0.0,0
2017-07-25,5.450254958430474,5.474478483210016,5.369510517531773,5.409882545471191,363800,0.0,0
2017-07-26,5.409882860004651,5.450255275311208,5.288766384124757,5.288766384124756,149400,0.0,0
2017-07-27,5.329137490369459,5.409881921962062,5.2483930587768555,5.2483930587768555,343000,0.0,0
2017-07-28,5.2483930587768555,5.329137490369459,5.2483930587768555,5.2483930587768555,654100,0.0,0
2017-07-31,5.2483930587768555,5.288765467083067,5.167648627184253,5.2483930587768555,377000,0.0,0
2017-08-01,5.288764830026316,5.329136848449707,5.191871138766675,5.329136848449707,345700,0.0,0
2017-08-02,5.329137527854008,5.329137527854008,5.1676486635329075,5.2080206871032715,607100,0.0,0
2017-08-03,5.248393399423466,5.393733385723434,4.925415267070361,5.086904525756836,556600,0.0,0
2017-08-04,5.086904782744483,5.127276810690791,4.868894599770854,4.925415515899658,775300,0.0,0
2017-08-07,4.925416662777707,4.925416662777707,4.763927743350223,4.844672203063965,409200,0.0,0
2017-08-08,4.8042983239751935,4.885043144226074,4.683181863638548,4.885043144226074,665200,0.0,0
2017-08-09,4.844670944784926,4.844670944784926,4.723554094161331,4.7639265060424805,468300,0.0,0
2017-08-10,4.723553305982921,4.804297731252242,4.602436475569042,4.683181285858154,353200,0.0,0
2017-08-11,4.602437117060131,4.844670811650598,4.52169268053659,4.804298400878906,370800,0.0,0
2017-08-14,4.844670811650598,4.885043222422291,4.723553964355364,4.804298400878906,369000,0.0,0
2017-08-15,4.804299246155769,4.804299246155769,4.602437926821159,4.642810344696045,367700,0.0,0
2017-08-16,4.642808622850838,4.6831810257531,4.521691799163818,4.521691799163818,250400,0.0,0
2017-08-17,4.48132089930269,4.602437368186656,4.440948486328125,4.440948486328125,423700,0.0,0
2017-08-18,4.400576325227391,4.602437631614333,4.400576325227391,4.562065601348877,457000,0.0,0
2017-08-21,4.521692404451367,4.5620648127580035,4.4005755645512785,4.481320381164551,447500,0.0,0
2017-08-22,4.481319781281325,4.5620642020660815,4.481319781281325,4.521691799163818,195600,0.0,0
2017-08-23,4.521693186063534,4.586288742504173,4.440948740512734,4.562065601348877,272600,0.0,0
2017-08-24,4.5620648127580035,4.642809244351456,4.481320381164551,4.481320381164551,207500,0.0,0
2017-08-25,4.481319781281325,4.5620642020660815,4.481319781281325,4.521691799163818,190400,0.0,0
2017-08-28,4.5620648127580035,4.60243683604482,4.440947972857915,4.481320381164551,411700,0.0,0
2017-08-29,4.440947378379062,4.602436219948575,4.4005749754767995,4.521691799163818,433200,0.0,0
2017-08-30,4.521693186063534,4.602437631614333,4.481321155798078,4.562065601348877,86100,0.0,0
2017-08-31,4.521692404451367,4.586287949726129,4.360203541264462,4.481320381164551,362900,0.0,0
2017-09-01,4.521693186063534,4.602437631614333,4.481321155798078,4.562065601348877,219700,0.0,0
2017-09-05,4.521692404451367,4.586287949726129,4.4005755645512785,4.481320381164551,317800,0.0,0
2017-09-06,4.481320381164551,4.521692404451367,4.4005755645512785,4.481320381164551,265400,0.0,0
2017-09-07,4.48132089930269,4.48132089930269,4.360204045398859,4.440948486328125,303900,0.0,0
2017-09-08,4.440948046796188,4.440948046796188,4.360203613858404,4.400575637817383,224700,0.0,0
2017-09-11,4.400575637817383,4.440948046796188,4.360203613858404,4.400575637817383,231100,0.0,0
2017-09-12,4.400575637817383,4.4651715691874365,4.360203613858404,4.400575637817383,333600,0.0,0
2017-09-13,4.400575415817924,4.588007343910061,4.400575415817924,4.563559532165527,250800,0.05,0
2017-09-14,4.604305755544821,4.604305755544821,4.506515285736259,4.563559532165527,209300,0.0,0
2017-09-15,4.645052909851074,4.645052909851074,4.522814982158858,4.645052909851074,497300,0.0,0
2017-09-18,4.604306089761869,4.767290217940153,4.563559863424891,4.726544380187988,326500,0.0,0
2017-09-19,4.726545837594724,4.750993270067303,4.645053359792971,4.685799598693848,170500,0.0,0
2017-09-20,4.685799144805077,4.726545379759079,4.563560828527965,4.645052909851074,249200,0.0,0
2017-09-21,4.645053359792971,4.685799598693848,4.563561270576152,4.685799598693848,229800,0.0,0
2017-09-22,4.685799598693848,4.726545837594724,4.604307509477028,4.685799598693848,200600,0.0,0
2017-09-25,4.685799598693848,4.767291687910667,4.645053359792971,4.685799598693848,332000,0.0,0
2017-09-26,4.685799598693848,4.767291687910667,4.604307509477028,4.685799598693848,309800,0.0,0
2017-09-27,4.726544380187988,4.759141205823645,4.653201328215354,4.726544380187988,313000,0.0,0
2017-09-28,4.685799598693848,4.726545837594724,4.604307509477028,4.685799598693848,236800,0.0,0
