Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,5.75,5.75,5.690000057220459,5.71999979019165,500805,0,0
2017-02-07,5.75,5.75,5.670000076293945,5.679999828338623,1322463,0,0
2017-02-08,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-02-09,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-02-10,5.699999809265137,5.710000038146973,5.650000095367432,5.679999828338623,509180,0,0
2017-02-13,5.679999828338623,5.769999980926514,5.679999828338623,5.75,5762345,0,0
2017-02-14,5.75,5.78000020980835,5.730000019073486,5.75,7764334,0,0
2017-02-15,5.789999961853027,5.820000171661377,5.699999809265137,5.789999961853027,1977837,0,0
2017-02-16,5.71999979019165,5.829999923706055,5.71999979019165,5.800000190734863,2462386,0,0
2017-02-17,5.809999942779541,5.889999866485596,5.699999809265137,5.889999866485596,1907433,0,0
2017-02-21,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-02-22,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-02-23,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-02-24,5.78000020980835,5.800000190734863,5.679999828338623,5.78000020980835,2089684,0,0
2017-02-27,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-02-28,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-03-01,5.599999904632568,5.699999809265137,5.510000228881836,5.579999923706055,7256743,0,0
2017-03-02,5.579999923706055,5.75,5.559999942779541,5.599999904632568,1822451,0,0
2017-03-03,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-03-06,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-03-07,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-03-08,5.699999809265137,5.800000190734863,5.679999828338623,5.78000020980835,3039322,0,0
2017-03-09,5.78000020980835,5.820000171661377,5.739999771118164,5.789999961853027,2081496,0,0
2017-03-10,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-03-13,5.829999923706055,5.829999923706055,5.699999809265137,5.789999961853027,1423654,0,0
2017-03-14,1.694000005722046,1.694000005722046,1.694000005722046,1.694000005722046,0,0,0
2017-03-15,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,0,0,0
2017-03-16,5.800000190734863,5.880000114440918,5.800000190734863,5.849999904632568,8567709,0,0
2017-03-17,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0,0,0
2017-03-20,5.820000171661377,5.889999866485596,5.760000228881836,5.78000020980835,840396,0,0
2017-03-21,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,0,0,0
2017-03-22,5.699999809265137,5.760000228881836,5.519999980926514,5.690000057220459,2970678,0,0
2017-03-23,5.71999979019165,5.730000019073486,5.630000114440918,5.670000076293945,4109637,0,0
2017-03-24,5.599999904632568,5.769999980926514,5.599999904632568,5.769999980926514,2861411,0,0
2017-03-27,5.739999771118164,5.739999771118164,5.510000228881836,5.579999923706055,2382108,0,0
2017-03-28,5.579999923706055,5.599999904632568,5.5,5.599999904632568,2040978,0,0
2017-03-29,5.679999828338623,5.679999828338623,5.539999961853027,5.619999885559082,1623961,0,0
2017-03-30,5.570000171661377,5.619999885559082,5.449999809265137,5.550000190734863,5038342,0,0
2017-03-31,5.340000152587891,5.510000228881836,5.0,5.5,4075183,0,0
2017-04-03,5.489999771118164,5.5,5.349999904632568,5.409999847412109,7479558,0,0
2017-04-04,5.349999904632568,5.400000095367432,5.289999961853027,5.400000095367432,2315144,0,0
