Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,0.9300000071525574,0.9900000095367432,0.9200000166893005,0.9900000095367432,7800,0,0
2017-02-07,1.0,1.0800000429153442,1.0,1.0800000429153442,11600,0,0
2017-02-08,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.059999942779541,18725,0,0
2017-02-09,1.090000033378601,1.090000033378601,1.0499999523162842,1.059999942779541,19200,0,0
2017-02-10,1.059999942779541,1.090000033378601,1.0499999523162842,1.0800000429153442,18200,0,0
2017-02-13,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.1200000047683716,15750,0,0
2017-02-14,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1000,0,0
2017-02-15,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0199999809265137,30350,0,0
2017-02-16,1.059999942779541,1.100000023841858,1.0299999713897705,1.059999942779541,5350,0,0
2017-02-17,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,0,0,0
2017-02-21,1.2100000381469727,1.2100000381469727,1.0399999618530273,1.0499999523162842,8900,0,0
2017-02-22,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2017-02-23,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2017-02-24,1.0099999904632568,1.0099999904632568,1.0,1.0,1006,0,0
2017-02-27,1.0,1.0,1.0,1.0,0,0,0
2017-02-28,1.0,1.0,0.9300000071525574,0.949999988079071,13550,0,0
2017-03-01,1.0,1.0,1.0,1.0,1500,0,0
2017-03-02,1.0,1.0,1.0,1.0,0,0,0
2017-03-03,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,700,0,0
2017-03-06,1.0299999713897705,1.0800000429153442,1.0299999713897705,1.0800000429153442,3000,0,0
2017-03-07,0.9599999785423279,0.9900000095367432,0.9599999785423279,0.9900000095367432,1500,0,0
2017-03-08,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,5000,0,0
2017-03-09,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0,0,0
2017-03-10,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1100,0,0
2017-03-13,1.0,1.0,1.0,1.0,4300,0,0
2017-03-14,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,254,0,0
2017-03-15,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0,0,0
